city,YR,M,D,HR,MIN,MW
Dayton,2009,7,17,15,0,2590
Dayton,2009,7,17,16,0,2676
Dayton,2009,7,17,17,0,2745
Dayton,2009,7,17,18,0,2744
Dayton,2009,7,17,19,0,2704
Dayton,2009,7,17,20,0,2648
Dayton,2009,7,17,21,0,2686
Dayton,2009,7,17,22,0,2604
Dayton,2009,7,17,23,0,2426
Dayton,2009,7,18,0,0,2258
Dayton,2009,7,18,1,0,2136
Dayton,2009,7,18,2,0,2068
Dayton,2009,7,18,3,0,2019
Dayton,2009,7,18,4,0,2024
Dayton,2009,7,18,5,0,2112
Dayton,2009,7,18,6,0,2295
Dayton,2009,7,18,7,0,2467
Dayton,2009,7,18,8,0,2621
Dayton,2009,7,18,9,0,2751
Dayton,2009,7,18,10,0,2918
Dayton,2009,7,18,11,0,3050
Dayton,2009,7,18,12,0,3176
Dayton,2009,7,18,13,0,3281
Dayton,2009,7,18,14,0,3349
Dayton,2009,7,18,15,0,3381
Dayton,2009,7,18,16,0,3392
Dayton,2009,7,18,17,0,3388
Dayton,2009,7,18,18,0,3325
Dayton,2009,7,18,19,0,3205
Dayton,2009,7,18,20,0,3083
Dayton,2009,7,18,21,0,3014
Dayton,2009,7,18,22,0,2805
Dayton,2009,7,18,23,0,2561
Dayton,2009,7,19,0,0,2370
Dayton,2009,7,19,1,0,2220
Dayton,2009,7,19,2,0,2098
Dayton,2009,7,19,3,0,2029
Dayton,2009,7,19,4,0,2026
Dayton,2009,7,19,5,0,2131
Dayton,2009,7,19,6,0,2274
Dayton,2009,7,19,7,0,2434
Dayton,2009,7,19,8,0,2577
Dayton,2009,7,19,9,0,2715
Dayton,2009,7,19,10,0,2865
Dayton,2009,7,19,11,0,2985
Dayton,2009,7,19,12,0,3134
Dayton,2009,7,19,13,0,3209
Dayton,2009,7,19,14,0,3279
Dayton,2009,7,19,15,0,3310
Dayton,2009,7,19,16,0,3326
Dayton,2009,7,19,17,0,3318
Dayton,2009,7,19,18,0,3260
Dayton,2009,7,19,19,0,3149
Dayton,2009,7,19,20,0,3034
Dayton,2009,7,19,21,0,2972
Dayton,2009,7,19,22,0,2788
Dayton,2009,7,19,23,0,2500
Dayton,2009,7,20,0,0,2267
Dayton,2009,7,20,1,0,2108
Dayton,2009,7,20,2,0,2001
Dayton,2009,7,20,3,0,1932
Dayton,2009,7,20,4,0,1902
Dayton,2009,7,20,5,0,1998
Dayton,2009,7,20,6,0,2117
Dayton,2009,7,20,7,0,2279
Dayton,2009,7,20,8,0,2465
Dayton,2009,7,20,9,0,2638
Dayton,2009,7,20,10,0,2823
Dayton,2009,7,20,11,0,2984
Dayton,2009,7,20,12,0,3125
Dayton,2009,7,20,13,0,3241
Dayton,2009,7,20,14,0,3319
Dayton,2009,7,20,15,0,3349
Dayton,2009,7,20,16,0,3342
Dayton,2009,7,20,17,0,3268
Dayton,2009,7,20,18,0,3190
Dayton,2009,7,20,19,0,3118
Dayton,2009,7,20,20,0,3029
Dayton,2009,7,20,21,0,3022
Dayton,2009,7,20,22,0,2858
Dayton,2009,7,20,23,0,2595
Dayton,2009,7,21,0,0,2391
Dayton,2009,7,21,1,0,2252
Dayton,2009,7,21,2,0,2146
Dayton,2009,7,21,3,0,2100
Dayton,2009,7,21,4,0,2089
Dayton,2009,7,21,5,0,2178
Dayton,2009,7,21,6,0,2339
Dayton,2009,7,21,7,0,2492
Dayton,2009,7,21,8,0,2633
Dayton,2009,7,21,9,0,2789
Dayton,2009,7,21,10,0,2889
Dayton,2009,7,21,11,0,2976
Dayton,2009,7,21,12,0,3096
Dayton,2009,7,21,13,0,3230
Dayton,2009,7,21,14,0,3340
Dayton,2009,7,21,15,0,3392
Dayton,2009,7,21,16,0,3454
Dayton,2009,7,21,17,0,3464
Dayton,2009,7,21,18,0,3423
Dayton,2009,7,21,19,0,3345
Dayton,2009,7,21,20,0,3293
Dayton,2009,7,21,21,0,3265
Dayton,2009,7,21,22,0,3037
Dayton,2009,7,21,23,0,2719
Dayton,2009,7,22,0,0,2497
Dayton,2009,7,22,1,0,2321
Dayton,2009,7,22,2,0,2219
Dayton,2009,7,22,3,0,2112
Dayton,2009,7,22,4,0,2080
Dayton,2009,7,22,5,0,2148
Dayton,2009,7,22,6,0,2270
Dayton,2009,7,22,7,0,2410
Dayton,2009,7,22,8,0,2577
Dayton,2009,7,22,9,0,2722
Dayton,2009,7,22,10,0,2877
Dayton,2009,7,22,11,0,2975
Dayton,2009,7,22,12,0,3075
Dayton,2009,7,22,13,0,3154
Dayton,2009,7,22,14,0,3208
Dayton,2009,7,22,15,0,3244
Dayton,2009,7,22,16,0,3263
Dayton,2009,7,22,17,0,3238
Dayton,2009,7,22,18,0,3177
Dayton,2009,7,22,19,0,3087
Dayton,2009,7,22,20,0,2986
Dayton,2009,7,22,21,0,2914
Dayton,2009,7,22,22,0,2753
Dayton,2009,7,22,23,0,2496
Dayton,2009,7,23,0,0,2250
Dayton,2009,7,23,1,0,2078
Dayton,2009,7,23,2,0,1944
Dayton,2009,7,23,3,0,1859
Dayton,2009,7,23,4,0,1849
Dayton,2009,7,23,5,0,1826
Dayton,2009,7,23,6,0,1841
Dayton,2009,7,23,7,0,1929
Dayton,2009,7,23,8,0,2128
Dayton,2009,7,23,9,0,2315
Dayton,2009,7,23,10,0,2492
Dayton,2009,7,23,11,0,2608
Dayton,2009,7,23,12,0,2700
Dayton,2009,7,23,13,0,2771
Dayton,2009,7,23,14,0,2809
Dayton,2009,7,23,15,0,2870
Dayton,2009,7,23,16,0,2889
Dayton,2009,7,23,17,0,2888
Dayton,2009,7,23,18,0,2820
Dayton,2009,7,23,19,0,2706
Dayton,2009,7,23,20,0,2639
Dayton,2009,7,23,21,0,2618
Dayton,2009,7,23,22,0,2479
Dayton,2009,7,23,23,0,2274
Dayton,2009,7,24,0,0,2102
Dayton,2009,7,24,1,0,1965
Dayton,2009,7,24,2,0,1867
Dayton,2009,7,24,3,0,1791
Dayton,2009,7,24,4,0,1758
Dayton,2009,7,24,5,0,1744
Dayton,2009,7,24,6,0,1736
Dayton,2009,7,24,7,0,1796
Dayton,2009,7,24,8,0,1984
Dayton,2009,7,24,9,0,2225
Dayton,2009,7,24,10,0,2400
Dayton,2009,7,24,11,0,2575
Dayton,2009,7,24,12,0,2722
Dayton,2009,7,24,13,0,2838
Dayton,2009,7,24,14,0,2922
Dayton,2009,7,24,15,0,2977
Dayton,2009,7,24,16,0,3045
Dayton,2009,7,24,17,0,3080
Dayton,2009,7,24,18,0,3072
Dayton,2009,7,24,19,0,3042
Dayton,2009,7,24,20,0,2993
Dayton,2009,7,24,21,0,3023
Dayton,2009,7,24,22,0,2930
Dayton,2009,7,24,23,0,2721
Dayton,2009,7,25,0,0,2553
Dayton,2009,7,25,1,0,2418
Dayton,2009,7,25,2,0,2350
Dayton,2009,7,25,3,0,2292
Dayton,2009,7,25,4,0,2295
Dayton,2009,7,25,5,0,2404
Dayton,2009,7,25,6,0,2556
Dayton,2009,7,25,7,0,2733
Dayton,2009,7,25,8,0,2926
Dayton,2009,7,25,9,0,3132
Dayton,2009,7,25,10,0,3329
Dayton,2009,7,25,11,0,3483
Dayton,2009,7,25,12,0,3606
Dayton,2009,7,25,13,0,3722
Dayton,2009,7,25,14,0,3709
Dayton,2009,7,25,15,0,3656
Dayton,2009,7,25,16,0,3609
Dayton,2009,7,25,17,0,3603
Dayton,2009,7,25,18,0,3568
Dayton,2009,7,25,19,0,3504
Dayton,2009,7,25,20,0,3395
Dayton,2009,7,25,21,0,3395
Dayton,2009,7,25,22,0,3206
Dayton,2009,7,25,23,0,2928
Dayton,2009,7,26,0,0,2695
Dayton,2009,7,26,1,0,2528
Dayton,2009,7,26,2,0,2403
Dayton,2009,7,26,3,0,2315
Dayton,2009,7,26,4,0,2307
Dayton,2009,7,26,5,0,2389
Dayton,2009,7,26,6,0,2541
Dayton,2009,7,26,7,0,2706
Dayton,2009,7,26,8,0,2899
Dayton,2009,7,26,9,0,3071
Dayton,2009,7,26,10,0,3244
Dayton,2009,7,26,11,0,3419
Dayton,2009,7,26,12,0,3513
Dayton,2009,7,26,13,0,3609
Dayton,2009,7,26,14,0,3635
Dayton,2009,7,26,15,0,3643
Dayton,2009,7,26,16,0,3632
Dayton,2009,7,26,17,0,3591
Dayton,2009,7,26,18,0,3530
Dayton,2009,7,26,19,0,3440
Dayton,2009,7,26,20,0,3352
Dayton,2009,7,26,21,0,3324
Dayton,2009,7,26,22,0,3159
Dayton,2009,7,26,23,0,2892
Dayton,2009,7,27,0,0,2681
Dayton,2009,7,27,1,0,2521
Dayton,2009,7,27,2,0,2395
Dayton,2009,7,27,3,0,2270
Dayton,2009,7,27,4,0,2251
Dayton,2009,7,27,5,0,2301
Dayton,2009,7,27,6,0,2460
Dayton,2009,7,27,7,0,2553
Dayton,2009,7,27,8,0,2609
Dayton,2009,7,27,9,0,2617
Dayton,2009,7,27,10,0,2645
Dayton,2009,7,27,11,0,2638
Dayton,2009,7,27,12,0,2603
Dayton,2009,7,27,13,0,2565
Dayton,2009,7,27,14,0,2519
Dayton,2009,7,27,15,0,2476
Dayton,2009,7,27,16,0,2453
Dayton,2009,7,27,17,0,2415
Dayton,2009,7,27,18,0,2369
Dayton,2009,7,27,19,0,2317
Dayton,2009,7,27,20,0,2282
Dayton,2009,7,27,21,0,2318
Dayton,2009,7,27,22,0,2221
Dayton,2009,7,27,23,0,2046
Dayton,2009,7,28,0,0,1869
Dayton,2009,7,28,1,0,1768
Dayton,2009,7,28,2,0,1703
Dayton,2009,7,28,3,0,1669
Dayton,2009,7,28,4,0,1684
Dayton,2009,7,28,5,0,1787
Dayton,2009,7,28,6,0,1937
Dayton,2009,7,28,7,0,2068
Dayton,2009,7,28,8,0,2182
Dayton,2009,7,28,9,0,2294
Dayton,2009,7,28,10,0,2415
Dayton,2009,7,28,11,0,2476
Dayton,2009,7,28,12,0,2551
Dayton,2009,7,28,13,0,2622
Dayton,2009,7,28,14,0,2634
Dayton,2009,7,28,15,0,2673
Dayton,2009,7,28,16,0,2711
Dayton,2009,7,28,17,0,2716
Dayton,2009,7,28,18,0,2716
Dayton,2009,7,28,19,0,2634
Dayton,2009,7,28,20,0,2528
Dayton,2009,7,28,21,0,2536
Dayton,2009,7,28,22,0,2401
Dayton,2009,7,28,23,0,2182
Dayton,2009,7,29,0,0,1995
Dayton,2009,7,29,1,0,1857
Dayton,2009,7,29,2,0,1769
Dayton,2009,7,29,3,0,1723
Dayton,2009,7,29,4,0,1730
Dayton,2009,7,29,5,0,1817
Dayton,2009,7,29,6,0,1946
Dayton,2009,7,29,7,0,2070
Dayton,2009,7,29,8,0,2205
Dayton,2009,7,29,9,0,2332
Dayton,2009,7,29,10,0,2447
Dayton,2009,7,29,11,0,2524
Dayton,2009,7,29,12,0,2611
Dayton,2009,7,29,13,0,2680
Dayton,2009,7,29,14,0,2726
Dayton,2009,7,29,15,0,2734
Dayton,2009,7,29,16,0,2761
Dayton,2009,7,29,17,0,2763
Dayton,2009,7,29,18,0,2720
Dayton,2009,7,29,19,0,2630
Dayton,2009,7,29,20,0,2530
Dayton,2009,7,29,21,0,2508
Dayton,2009,7,29,22,0,2340
Dayton,2009,7,29,23,0,2113
Dayton,2009,7,30,0,0,1894
Dayton,2009,7,30,1,0,1745
Dayton,2009,7,30,2,0,1637
Dayton,2009,7,30,3,0,1580
Dayton,2009,7,30,4,0,1544
Dayton,2009,7,30,5,0,1581
Dayton,2009,7,30,6,0,1589
Dayton,2009,7,30,7,0,1663
Dayton,2009,7,30,8,0,1825
Dayton,2009,7,30,9,0,1992
Dayton,2009,7,30,10,0,2140
Dayton,2009,7,30,11,0,2236
Dayton,2009,7,30,12,0,2320
Dayton,2009,7,30,13,0,2384
Dayton,2009,7,30,14,0,2445
Dayton,2009,7,30,15,0,2497
Dayton,2009,7,30,16,0,2544
Dayton,2009,7,30,17,0,2570
Dayton,2009,7,30,18,0,2547
Dayton,2009,7,30,19,0,2475
Dayton,2009,7,30,20,0,2378
Dayton,2009,7,30,21,0,2374
Dayton,2009,7,30,22,0,2322
Dayton,2009,7,30,23,0,2034
Dayton,2009,7,31,0,0,1867
Dayton,2009,7,31,1,0,1700
Dayton,2009,7,31,2,0,1644
Dayton,2009,7,31,3,0,1579
Dayton,2009,7,31,4,0,1532
Dayton,2009,7,31,5,0,1524
Dayton,2009,7,31,6,0,1511
Dayton,2009,7,31,7,0,1561
Dayton,2009,7,31,8,0,1719
Dayton,2009,7,31,9,0,1895
Dayton,2009,7,31,10,0,2046
Dayton,2009,7,31,11,0,2204
Dayton,2009,7,31,12,0,2346
Dayton,2009,7,31,13,0,2442
Dayton,2009,7,31,14,0,2526
Dayton,2009,7,31,15,0,2607
Dayton,2009,7,31,16,0,2692
Dayton,2009,7,31,17,0,2746
Dayton,2009,7,31,18,0,2758
Dayton,2009,7,31,19,0,2737
Dayton,2009,7,31,20,0,2661
Dayton,2009,7,31,21,0,2676
Dayton,2009,7,31,22,0,2545
Dayton,2009,7,31,23,0,2344
Dayton,2009,8,1,0,0,2151
Dayton,2009,8,1,1,0,2017
Dayton,2009,8,1,2,0,1918
Dayton,2009,8,1,3,0,1869
Dayton,2009,8,1,4,0,1865
Dayton,2009,8,1,5,0,1935
Dayton,2009,8,1,6,0,2084
Dayton,2009,8,1,7,0,2237
Dayton,2009,8,1,8,0,2434
Dayton,2009,8,1,9,0,2622
Dayton,2009,8,1,10,0,2798
Dayton,2009,8,1,11,0,2971
Dayton,2009,8,1,12,0,3099
Dayton,2009,8,1,13,0,3244
Dayton,2009,8,1,14,0,3350
Dayton,2009,8,1,15,0,3406
Dayton,2009,8,1,16,0,3403
Dayton,2009,8,1,17,0,3329
Dayton,2009,8,1,18,0,3381
Dayton,2009,8,1,19,0,3295
Dayton,2009,8,1,20,0,3181
Dayton,2009,8,1,21,0,3139
Dayton,2009,8,1,22,0,2898
Dayton,2009,8,1,23,0,2620
Dayton,2009,8,2,0,0,2388
Dayton,2009,8,2,1,0,2199
Dayton,2009,8,2,2,0,2087
Dayton,2009,8,2,3,0,2002
Dayton,2009,8,2,4,0,1984
Dayton,2009,8,2,5,0,2054
Dayton,2009,8,2,6,0,2185
Dayton,2009,8,2,7,0,2338
Dayton,2009,8,2,8,0,2524
Dayton,2009,8,2,9,0,2718
Dayton,2009,8,2,10,0,2929
Dayton,2009,8,2,11,0,3100
Dayton,2009,8,2,12,0,3209
Dayton,2009,8,2,13,0,3332
Dayton,2009,8,2,14,0,3412
Dayton,2009,8,2,15,0,3441
Dayton,2009,8,2,16,0,3477
Dayton,2009,8,2,17,0,3464
Dayton,2009,8,2,18,0,3417
Dayton,2009,8,2,19,0,3324
Dayton,2009,8,2,20,0,3216
Dayton,2009,8,2,21,0,3202
Dayton,2009,8,2,22,0,2953
Dayton,2009,8,2,23,0,2676
Dayton,2009,8,3,0,0,2452
Dayton,2009,8,3,1,0,2276
Dayton,2009,8,3,2,0,2142
Dayton,2009,8,3,3,0,2065
Dayton,2009,8,3,4,0,2039
Dayton,2009,8,3,5,0,2113
Dayton,2009,8,3,6,0,2256
Dayton,2009,8,3,7,0,2381
Dayton,2009,8,3,8,0,2537
Dayton,2009,8,3,9,0,2724
Dayton,2009,8,3,10,0,2942
Dayton,2009,8,3,11,0,3111
Dayton,2009,8,3,12,0,3287
Dayton,2009,8,3,13,0,3406
Dayton,2009,8,3,14,0,3418
Dayton,2009,8,3,15,0,3463
Dayton,2009,8,3,16,0,3480
Dayton,2009,8,3,17,0,3473
Dayton,2009,8,3,18,0,3432
Dayton,2009,8,3,19,0,3347
Dayton,2009,8,3,20,0,3275
Dayton,2009,8,3,21,0,3234
Dayton,2009,8,3,22,0,2993
Dayton,2009,8,3,23,0,2715
Dayton,2009,8,4,0,0,2490
Dayton,2009,8,4,1,0,2337
Dayton,2009,8,4,2,0,2213
Dayton,2009,8,4,3,0,2143
Dayton,2009,8,4,4,0,2115
Dayton,2009,8,4,5,0,2184
Dayton,2009,8,4,6,0,2327
Dayton,2009,8,4,7,0,2464
Dayton,2009,8,4,8,0,2627
Dayton,2009,8,4,9,0,2822
Dayton,2009,8,4,10,0,3036
Dayton,2009,8,4,11,0,3199
Dayton,2009,8,4,12,0,3330
Dayton,2009,8,4,13,0,3427
Dayton,2009,8,4,14,0,3471
Dayton,2009,8,4,15,0,3500
Dayton,2009,8,4,16,0,3485
Dayton,2009,8,4,17,0,3421
Dayton,2009,8,4,18,0,3312
Dayton,2009,8,4,19,0,3210
Dayton,2009,8,4,20,0,3177
Dayton,2009,8,4,21,0,3156
Dayton,2009,8,4,22,0,2952
Dayton,2009,8,4,23,0,2691
Dayton,2009,8,5,0,0,2514
Dayton,2009,8,5,1,0,2373
Dayton,2009,8,5,2,0,2271
Dayton,2009,8,5,3,0,2197
Dayton,2009,8,5,4,0,2188
Dayton,2009,8,5,5,0,2255
Dayton,2009,8,5,6,0,2439
Dayton,2009,8,5,7,0,2554
Dayton,2009,8,5,8,0,2645
Dayton,2009,8,5,9,0,2706
Dayton,2009,8,5,10,0,2775
Dayton,2009,8,5,11,0,2816
Dayton,2009,8,5,12,0,2854
Dayton,2009,8,5,13,0,2898
Dayton,2009,8,5,14,0,2901
Dayton,2009,8,5,15,0,2889
Dayton,2009,8,5,16,0,2873
Dayton,2009,8,5,17,0,2843
Dayton,2009,8,5,18,0,2762
Dayton,2009,8,5,19,0,2689
Dayton,2009,8,5,20,0,2650
Dayton,2009,8,5,21,0,2677
Dayton,2009,8,5,22,0,2510
Dayton,2009,8,5,23,0,2303
Dayton,2009,8,6,0,0,2113
Dayton,2009,8,6,1,0,1976
Dayton,2009,8,6,2,0,1881
Dayton,2009,8,6,3,0,1814
Dayton,2009,8,6,4,0,1798
Dayton,2009,8,6,5,0,1817
Dayton,2009,8,6,6,0,1883
Dayton,2009,8,6,7,0,1949
Dayton,2009,8,6,8,0,2058
Dayton,2009,8,6,9,0,2174
Dayton,2009,8,6,10,0,2260
Dayton,2009,8,6,11,0,2281
Dayton,2009,8,6,12,0,2295
Dayton,2009,8,6,13,0,2315
Dayton,2009,8,6,14,0,2330
Dayton,2009,8,6,15,0,2346
Dayton,2009,8,6,16,0,2387
Dayton,2009,8,6,17,0,2402
Dayton,2009,8,6,18,0,2401
Dayton,2009,8,6,19,0,2335
Dayton,2009,8,6,20,0,2277
Dayton,2009,8,6,21,0,2280
Dayton,2009,8,6,22,0,2144
Dayton,2009,8,6,23,0,1978
Dayton,2009,8,7,0,0,1794
Dayton,2009,8,7,1,0,1674
Dayton,2009,8,7,2,0,1602
Dayton,2009,8,7,3,0,1536
Dayton,2009,8,7,4,0,1506
Dayton,2009,8,7,5,0,1513
Dayton,2009,8,7,6,0,1527
Dayton,2009,8,7,7,0,1538
Dayton,2009,8,7,8,0,1695
Dayton,2009,8,7,9,0,1889
Dayton,2009,8,7,10,0,2043
Dayton,2009,8,7,11,0,2200
Dayton,2009,8,7,12,0,2346
Dayton,2009,8,7,13,0,2469
Dayton,2009,8,7,14,0,2562
Dayton,2009,8,7,15,0,2649
Dayton,2009,8,7,16,0,2711
Dayton,2009,8,7,17,0,2781
Dayton,2009,8,7,18,0,2756
Dayton,2009,8,7,19,0,2709
Dayton,2009,8,7,20,0,2655
Dayton,2009,8,7,21,0,2700
Dayton,2009,8,7,22,0,2555
Dayton,2009,8,7,23,0,2368
Dayton,2009,8,8,0,0,2198
Dayton,2009,8,8,1,0,2073
Dayton,2009,8,8,2,0,1974
Dayton,2009,8,8,3,0,1911
Dayton,2009,8,8,4,0,1919
Dayton,2009,8,8,5,0,2005
Dayton,2009,8,8,6,0,2186
Dayton,2009,8,8,7,0,2323
Dayton,2009,8,8,8,0,2467
Dayton,2009,8,8,9,0,2626
Dayton,2009,8,8,10,0,2808
Dayton,2009,8,8,11,0,2935
Dayton,2009,8,8,12,0,3064
Dayton,2009,8,8,13,0,3163
Dayton,2009,8,8,14,0,3234
Dayton,2009,8,8,15,0,3283
Dayton,2009,8,8,16,0,3291
Dayton,2009,8,8,17,0,3283
Dayton,2009,8,8,18,0,3226
Dayton,2009,8,8,19,0,3116
Dayton,2009,8,8,20,0,3012
Dayton,2009,8,8,21,0,2986
Dayton,2009,8,8,22,0,2764
Dayton,2009,8,8,23,0,2495
Dayton,2009,8,9,0,0,2273
Dayton,2009,8,9,1,0,2119
Dayton,2009,8,9,2,0,1991
Dayton,2009,8,9,3,0,1932
Dayton,2009,8,9,4,0,1914
Dayton,2009,8,9,5,0,1985
Dayton,2009,8,9,6,0,2138
Dayton,2009,8,9,7,0,2257
Dayton,2009,8,9,8,0,2425
Dayton,2009,8,9,9,0,2589
Dayton,2009,8,9,10,0,2762
Dayton,2009,8,9,11,0,2908
Dayton,2009,8,9,12,0,3055
Dayton,2009,8,9,13,0,3169
Dayton,2009,8,9,14,0,3267
Dayton,2009,8,9,15,0,3304
Dayton,2009,8,9,16,0,3355
Dayton,2009,8,9,17,0,3361
Dayton,2009,8,9,18,0,3302
Dayton,2009,8,9,19,0,3195
Dayton,2009,8,9,20,0,3113
Dayton,2009,8,9,21,0,3081
Dayton,2009,8,9,22,0,2851
Dayton,2009,8,9,23,0,2577
Dayton,2009,8,10,0,0,2353
Dayton,2009,8,10,1,0,2183
Dayton,2009,8,10,2,0,2071
Dayton,2009,8,10,3,0,1991
Dayton,2009,8,10,4,0,1984
Dayton,2009,8,10,5,0,2053
Dayton,2009,8,10,6,0,2234
Dayton,2009,8,10,7,0,2336
Dayton,2009,8,10,8,0,2498
Dayton,2009,8,10,9,0,2668
Dayton,2009,8,10,10,0,2851
Dayton,2009,8,10,11,0,3015
Dayton,2009,8,10,12,0,3160
Dayton,2009,8,10,13,0,3265
Dayton,2009,8,10,14,0,3289
Dayton,2009,8,10,15,0,3285
Dayton,2009,8,10,16,0,3334
Dayton,2009,8,10,17,0,3307
Dayton,2009,8,10,18,0,3258
Dayton,2009,8,10,19,0,3171
Dayton,2009,8,10,20,0,3085
Dayton,2009,8,10,21,0,3053
Dayton,2009,8,10,22,0,2834
Dayton,2009,8,10,23,0,2582
Dayton,2009,8,11,0,0,2372
Dayton,2009,8,11,1,0,2224
Dayton,2009,8,11,2,0,2126
Dayton,2009,8,11,3,0,2055
Dayton,2009,8,11,4,0,2053
Dayton,2009,8,11,5,0,2136
Dayton,2009,8,11,6,0,2291
Dayton,2009,8,11,7,0,2415
Dayton,2009,8,11,8,0,2581
Dayton,2009,8,11,9,0,2722
Dayton,2009,8,11,10,0,2888
Dayton,2009,8,11,11,0,3003
Dayton,2009,8,11,12,0,3128
Dayton,2009,8,11,13,0,3222
Dayton,2009,8,11,14,0,3280
Dayton,2009,8,11,15,0,3325
Dayton,2009,8,11,16,0,3309
Dayton,2009,8,11,17,0,3218
Dayton,2009,8,11,18,0,2999
Dayton,2009,8,11,19,0,2894
Dayton,2009,8,11,20,0,2846
Dayton,2009,8,11,21,0,2851
Dayton,2009,8,11,22,0,2663
Dayton,2009,8,11,23,0,2430
Dayton,2009,8,12,0,0,2255
Dayton,2009,8,12,1,0,2222
Dayton,2009,8,12,2,0,2032
Dayton,2009,8,12,3,0,1967
Dayton,2009,8,12,4,0,1966
Dayton,2009,8,12,5,0,2059
Dayton,2009,8,12,6,0,2235
Dayton,2009,8,12,7,0,2376
Dayton,2009,8,12,8,0,2526
Dayton,2009,8,12,9,0,2713
Dayton,2009,8,12,10,0,2938
Dayton,2009,8,12,11,0,3086
Dayton,2009,8,12,12,0,3241
Dayton,2009,8,12,13,0,3360
Dayton,2009,8,12,14,0,3397
Dayton,2009,8,12,15,0,3433
Dayton,2009,8,12,16,0,3437
Dayton,2009,8,12,17,0,3402
Dayton,2009,8,12,18,0,3342
Dayton,2009,8,12,19,0,3238
Dayton,2009,8,12,20,0,3134
Dayton,2009,8,12,21,0,3096
Dayton,2009,8,12,22,0,2859
Dayton,2009,8,12,23,0,2599
Dayton,2009,8,13,0,0,2370
Dayton,2009,8,13,1,0,2209
Dayton,2009,8,13,2,0,2087
Dayton,2009,8,13,3,0,2019
Dayton,2009,8,13,4,0,1972
Dayton,2009,8,13,5,0,1990
Dayton,2009,8,13,6,0,2037
Dayton,2009,8,13,7,0,2093
Dayton,2009,8,13,8,0,2265
Dayton,2009,8,13,9,0,2479
Dayton,2009,8,13,10,0,2690
Dayton,2009,8,13,11,0,2867
Dayton,2009,8,13,12,0,2992
Dayton,2009,8,13,13,0,3092
Dayton,2009,8,13,14,0,3142
Dayton,2009,8,13,15,0,3178
Dayton,2009,8,13,16,0,3186
Dayton,2009,8,13,17,0,3184
Dayton,2009,8,13,18,0,3120
Dayton,2009,8,13,19,0,3004
Dayton,2009,8,13,20,0,2852
Dayton,2009,8,13,21,0,2785
Dayton,2009,8,13,22,0,2583
Dayton,2009,8,13,23,0,2368
Dayton,2009,8,14,0,0,2176
Dayton,2009,8,14,1,0,2044
Dayton,2009,8,14,2,0,1946
Dayton,2009,8,14,3,0,1855
Dayton,2009,8,14,4,0,1788
Dayton,2009,8,14,5,0,1768
Dayton,2009,8,14,6,0,1774
Dayton,2009,8,14,7,0,1796
Dayton,2009,8,14,8,0,1901
Dayton,2009,8,14,9,0,2039
Dayton,2009,8,14,10,0,2154
Dayton,2009,8,14,11,0,2286
Dayton,2009,8,14,12,0,2367
Dayton,2009,8,14,13,0,2395
Dayton,2009,8,14,14,0,2389
Dayton,2009,8,14,15,0,2391
Dayton,2009,8,14,16,0,2418
Dayton,2009,8,14,17,0,2441
Dayton,2009,8,14,18,0,2413
Dayton,2009,8,14,19,0,2382
Dayton,2009,8,14,20,0,2384
Dayton,2009,8,14,21,0,2417
Dayton,2009,8,14,22,0,2302
Dayton,2009,8,14,23,0,2165
Dayton,2009,8,15,0,0,2036
Dayton,2009,8,15,1,0,1929
Dayton,2009,8,15,2,0,1876
Dayton,2009,8,15,3,0,1833
Dayton,2009,8,15,4,0,1850
Dayton,2009,8,15,5,0,1972
Dayton,2009,8,15,6,0,2160
Dayton,2009,8,15,7,0,2303
Dayton,2009,8,15,8,0,2407
Dayton,2009,8,15,9,0,2488
Dayton,2009,8,15,10,0,2555
Dayton,2009,8,15,11,0,2557
Dayton,2009,8,15,12,0,2608
Dayton,2009,8,15,13,0,2599
Dayton,2009,8,15,14,0,2578
Dayton,2009,8,15,15,0,2550
Dayton,2009,8,15,16,0,2523
Dayton,2009,8,15,17,0,2495
Dayton,2009,8,15,18,0,2445
Dayton,2009,8,15,19,0,2402
Dayton,2009,8,15,20,0,2409
Dayton,2009,8,15,21,0,2407
Dayton,2009,8,15,22,0,2265
Dayton,2009,8,15,23,0,2094
Dayton,2009,8,16,0,0,1943
Dayton,2009,8,16,1,0,1859
Dayton,2009,8,16,2,0,1785
Dayton,2009,8,16,3,0,1751
Dayton,2009,8,16,4,0,1769
Dayton,2009,8,16,5,0,1872
Dayton,2009,8,16,6,0,2074
Dayton,2009,8,16,7,0,2188
Dayton,2009,8,16,8,0,2283
Dayton,2009,8,16,9,0,2357
Dayton,2009,8,16,10,0,2432
Dayton,2009,8,16,11,0,2482
Dayton,2009,8,16,12,0,2522
Dayton,2009,8,16,13,0,2549
Dayton,2009,8,16,14,0,2571
Dayton,2009,8,16,15,0,2598
Dayton,2009,8,16,16,0,2613
Dayton,2009,8,16,17,0,2598
Dayton,2009,8,16,18,0,2570
Dayton,2009,8,16,19,0,2521
Dayton,2009,8,16,20,0,2511
Dayton,2009,8,16,21,0,2516
Dayton,2009,8,16,22,0,2340
Dayton,2009,8,16,23,0,2127
Dayton,2009,8,17,0,0,1959
Dayton,2009,8,17,1,0,1834
Dayton,2009,8,17,2,0,1761
Dayton,2009,8,17,3,0,1694
Dayton,2009,8,17,4,0,1718
Dayton,2009,8,17,5,0,1792
