city,YR,M,D,HR,MIN,MW
Bridgeville,2009,6,28,8,0,2695
Bridgeville,2009,6,28,9,0,2881
Bridgeville,2009,6,28,10,0,3091
Bridgeville,2009,6,28,11,0,3249
Bridgeville,2009,6,28,12,0,3425
Bridgeville,2009,6,28,13,0,3517
Bridgeville,2009,6,28,14,0,3542
Bridgeville,2009,6,28,15,0,3521
Bridgeville,2009,6,28,16,0,3458
Bridgeville,2009,6,28,17,0,3364
Bridgeville,2009,6,28,18,0,3263
Bridgeville,2009,6,28,19,0,3153
Bridgeville,2009,6,28,20,0,3143
Bridgeville,2009,6,28,21,0,3033
Bridgeville,2009,6,28,22,0,2788
Bridgeville,2009,6,28,23,0,2564
Bridgeville,2009,6,29,0,0,2358
Bridgeville,2009,6,29,1,0,2227
Bridgeville,2009,6,29,2,0,2164
Bridgeville,2009,6,29,3,0,2085
Bridgeville,2009,6,29,4,0,2094
Bridgeville,2009,6,29,5,0,2190
Bridgeville,2009,6,29,6,0,2337
Bridgeville,2009,6,29,7,0,2524
Bridgeville,2009,6,29,8,0,2674
Bridgeville,2009,6,29,9,0,2757
Bridgeville,2009,6,29,10,0,2887
Bridgeville,2009,6,29,11,0,2939
Bridgeville,2009,6,29,12,0,2979
Bridgeville,2009,6,29,13,0,3006
Bridgeville,2009,6,29,14,0,3045
Bridgeville,2009,6,29,15,0,3062
Bridgeville,2009,6,29,16,0,3088
Bridgeville,2009,6,29,17,0,3095
Bridgeville,2009,6,29,18,0,3015
Bridgeville,2009,6,29,19,0,2934
Bridgeville,2009,6,29,20,0,2895
Bridgeville,2009,6,29,21,0,2841
Bridgeville,2009,6,29,22,0,2622
Bridgeville,2009,6,29,23,0,2401
Bridgeville,2009,6,30,0,0,2241
Bridgeville,2009,6,30,1,0,2102
Bridgeville,2009,6,30,2,0,2009
Bridgeville,2009,6,30,3,0,1955
Bridgeville,2009,6,30,4,0,1952
Bridgeville,2009,6,30,5,0,2031
Bridgeville,2009,6,30,6,0,2212
Bridgeville,2009,6,30,7,0,2404
Bridgeville,2009,6,30,8,0,2556
Bridgeville,2009,6,30,9,0,2689
Bridgeville,2009,6,30,10,0,2865
Bridgeville,2009,6,30,11,0,3000
Bridgeville,2009,6,30,12,0,3137
Bridgeville,2009,6,30,13,0,3248
Bridgeville,2009,6,30,14,0,3328
Bridgeville,2009,6,30,15,0,3385
Bridgeville,2009,6,30,16,0,3452
Bridgeville,2009,6,30,17,0,3431
Bridgeville,2009,6,30,18,0,3404
Bridgeville,2009,6,30,19,0,3262
Bridgeville,2009,6,30,20,0,3164
Bridgeville,2009,6,30,21,0,3098
Bridgeville,2009,6,30,22,0,2839
Bridgeville,2009,6,30,23,0,2563
Bridgeville,2009,7,1,0,0,2328
Bridgeville,2009,7,1,1,0,2207
Bridgeville,2009,7,1,2,0,2070
Bridgeville,2009,7,1,3,0,2014
Bridgeville,2009,7,1,4,0,2001
Bridgeville,2009,7,1,5,0,2086
Bridgeville,2009,7,1,6,0,2217
Bridgeville,2009,7,1,7,0,2436
Bridgeville,2009,7,1,8,0,2651
Bridgeville,2009,7,1,9,0,2806
Bridgeville,2009,7,1,10,0,3014
Bridgeville,2009,7,1,11,0,3191
Bridgeville,2009,7,1,12,0,3321
Bridgeville,2009,7,1,13,0,3438
Bridgeville,2009,7,1,14,0,3510
Bridgeville,2009,7,1,15,0,3499
Bridgeville,2009,7,1,16,0,3532
Bridgeville,2009,7,1,17,0,3426
Bridgeville,2009,7,1,18,0,3349
Bridgeville,2009,7,1,19,0,3234
Bridgeville,2009,7,1,20,0,3096
Bridgeville,2009,7,1,21,0,3047
Bridgeville,2009,7,1,22,0,2880
Bridgeville,2009,7,1,23,0,2635
Bridgeville,2009,7,2,0,0,2417
Bridgeville,2009,7,2,1,0,2256
Bridgeville,2009,7,2,2,0,2158
Bridgeville,2009,7,2,3,0,2120
Bridgeville,2009,7,2,4,0,2114
Bridgeville,2009,7,2,5,0,2046
Bridgeville,2009,7,2,6,0,2061
Bridgeville,2009,7,2,7,0,2214
Bridgeville,2009,7,2,8,0,2405
Bridgeville,2009,7,2,9,0,2610
Bridgeville,2009,7,2,10,0,2733
Bridgeville,2009,7,2,11,0,2791
Bridgeville,2009,7,2,12,0,2845
Bridgeville,2009,7,2,13,0,2935
Bridgeville,2009,7,2,14,0,2976
Bridgeville,2009,7,2,15,0,3003
Bridgeville,2009,7,2,16,0,3038
Bridgeville,2009,7,2,17,0,3081
Bridgeville,2009,7,2,18,0,2983
Bridgeville,2009,7,2,19,0,2836
Bridgeville,2009,7,2,20,0,2717
Bridgeville,2009,7,2,21,0,2629
Bridgeville,2009,7,2,22,0,2476
Bridgeville,2009,7,2,23,0,2235
Bridgeville,2009,7,3,0,0,2023
Bridgeville,2009,7,3,1,0,1878
Bridgeville,2009,7,3,2,0,1786
Bridgeville,2009,7,3,3,0,1721
Bridgeville,2009,7,3,4,0,1684
Bridgeville,2009,7,3,5,0,1656
Bridgeville,2009,7,3,6,0,1674
Bridgeville,2009,7,3,7,0,1853
Bridgeville,2009,7,3,8,0,2110
Bridgeville,2009,7,3,9,0,2340
Bridgeville,2009,7,3,10,0,2477
Bridgeville,2009,7,3,11,0,2547
Bridgeville,2009,7,3,12,0,2642
Bridgeville,2009,7,3,13,0,2685
Bridgeville,2009,7,3,14,0,2718
Bridgeville,2009,7,3,15,0,2751
Bridgeville,2009,7,3,16,0,2800
Bridgeville,2009,7,3,17,0,2776
Bridgeville,2009,7,3,18,0,2686
Bridgeville,2009,7,3,19,0,2531
Bridgeville,2009,7,3,20,0,2432
Bridgeville,2009,7,3,21,0,2393
Bridgeville,2009,7,3,22,0,2271
Bridgeville,2009,7,3,23,0,2084
Bridgeville,2009,7,4,0,0,1904
Bridgeville,2009,7,4,1,0,1775
Bridgeville,2009,7,4,2,0,1695
Bridgeville,2009,7,4,3,0,1637
Bridgeville,2009,7,4,4,0,1616
Bridgeville,2009,7,4,5,0,1624
Bridgeville,2009,7,4,6,0,1644
Bridgeville,2009,7,4,7,0,1785
Bridgeville,2009,7,4,8,0,2014
Bridgeville,2009,7,4,9,0,2260
Bridgeville,2009,7,4,10,0,2465
Bridgeville,2009,7,4,11,0,2606
Bridgeville,2009,7,4,12,0,2715
Bridgeville,2009,7,4,13,0,2801
Bridgeville,2009,7,4,14,0,2874
Bridgeville,2009,7,4,15,0,2954
Bridgeville,2009,7,4,16,0,3027
Bridgeville,2009,7,4,17,0,3061
Bridgeville,2009,7,4,18,0,2983
Bridgeville,2009,7,4,19,0,2821
Bridgeville,2009,7,4,20,0,2680
Bridgeville,2009,7,4,21,0,2569
Bridgeville,2009,7,4,22,0,2467
Bridgeville,2009,7,4,23,0,2298
Bridgeville,2009,7,5,0,0,2110
Bridgeville,2009,7,5,1,0,1966
Bridgeville,2009,7,5,2,0,1855
Bridgeville,2009,7,5,3,0,1821
Bridgeville,2009,7,5,4,0,1836
Bridgeville,2009,7,5,5,0,1924
Bridgeville,2009,7,5,6,0,2085
Bridgeville,2009,7,5,7,0,2295
Bridgeville,2009,7,5,8,0,2509
Bridgeville,2009,7,5,9,0,2716
Bridgeville,2009,7,5,10,0,2917
Bridgeville,2009,7,5,11,0,3104
Bridgeville,2009,7,5,12,0,3229
Bridgeville,2009,7,5,13,0,3289
Bridgeville,2009,7,5,14,0,3291
Bridgeville,2009,7,5,15,0,3183
Bridgeville,2009,7,5,16,0,3085
Bridgeville,2009,7,5,17,0,3076
Bridgeville,2009,7,5,18,0,3041
Bridgeville,2009,7,5,19,0,2941
Bridgeville,2009,7,5,20,0,2914
Bridgeville,2009,7,5,21,0,2866
Bridgeville,2009,7,5,22,0,2647
Bridgeville,2009,7,5,23,0,2459
Bridgeville,2009,7,6,0,0,2254
Bridgeville,2009,7,6,1,0,2092
Bridgeville,2009,7,6,2,0,1972
Bridgeville,2009,7,6,3,0,1910
Bridgeville,2009,7,6,4,0,1900
Bridgeville,2009,7,6,5,0,1971
Bridgeville,2009,7,6,6,0,2135
Bridgeville,2009,7,6,7,0,2375
Bridgeville,2009,7,6,8,0,2500
Bridgeville,2009,7,6,9,0,2672
Bridgeville,2009,7,6,10,0,2833
Bridgeville,2009,7,6,11,0,2947
Bridgeville,2009,7,6,12,0,3079
Bridgeville,2009,7,6,13,0,3174
Bridgeville,2009,7,6,14,0,3279
Bridgeville,2009,7,6,15,0,3329
Bridgeville,2009,7,6,16,0,3343
Bridgeville,2009,7,6,17,0,3351
Bridgeville,2009,7,6,18,0,3299
Bridgeville,2009,7,6,19,0,3195
Bridgeville,2009,7,6,20,0,3105
Bridgeville,2009,7,6,21,0,3037
Bridgeville,2009,7,6,22,0,2813
Bridgeville,2009,7,6,23,0,2535
Bridgeville,2009,7,7,0,0,2299
Bridgeville,2009,7,7,1,0,2166
Bridgeville,2009,7,7,2,0,2058
Bridgeville,2009,7,7,3,0,1991
Bridgeville,2009,7,7,4,0,1995
Bridgeville,2009,7,7,5,0,2081
Bridgeville,2009,7,7,6,0,2225
Bridgeville,2009,7,7,7,0,2420
Bridgeville,2009,7,7,8,0,2542
Bridgeville,2009,7,7,9,0,2630
Bridgeville,2009,7,7,10,0,2728
Bridgeville,2009,7,7,11,0,2748
Bridgeville,2009,7,7,12,0,2778
Bridgeville,2009,7,7,13,0,2764
Bridgeville,2009,7,7,14,0,2733
Bridgeville,2009,7,7,15,0,2705
Bridgeville,2009,7,7,16,0,2669
Bridgeville,2009,7,7,17,0,2646
Bridgeville,2009,7,7,18,0,2612
Bridgeville,2009,7,7,19,0,2580
Bridgeville,2009,7,7,20,0,2580
Bridgeville,2009,7,7,21,0,2519
Bridgeville,2009,7,7,22,0,2335
Bridgeville,2009,7,7,23,0,2158
Bridgeville,2009,7,8,0,0,2008
Bridgeville,2009,7,8,1,0,1880
Bridgeville,2009,7,8,2,0,1819
Bridgeville,2009,7,8,3,0,1769
Bridgeville,2009,7,8,4,0,1796
Bridgeville,2009,7,8,5,0,1880
Bridgeville,2009,7,8,6,0,1987
Bridgeville,2009,7,8,7,0,2151
Bridgeville,2009,7,8,8,0,2256
Bridgeville,2009,7,8,9,0,2392
Bridgeville,2009,7,8,10,0,2532
Bridgeville,2009,7,8,11,0,2552
Bridgeville,2009,7,8,12,0,2549
Bridgeville,2009,7,8,13,0,2503
Bridgeville,2009,7,8,14,0,2493
Bridgeville,2009,7,8,15,0,2471
Bridgeville,2009,7,8,16,0,2452
Bridgeville,2009,7,8,17,0,2461
Bridgeville,2009,7,8,18,0,2442
Bridgeville,2009,7,8,19,0,2401
Bridgeville,2009,7,8,20,0,2351
Bridgeville,2009,7,8,21,0,2354
Bridgeville,2009,7,8,22,0,2227
Bridgeville,2009,7,8,23,0,2052
Bridgeville,2009,7,9,0,0,1904
Bridgeville,2009,7,9,1,0,1778
Bridgeville,2009,7,9,2,0,1674
Bridgeville,2009,7,9,3,0,1652
Bridgeville,2009,7,9,4,0,1620
Bridgeville,2009,7,9,5,0,1639
Bridgeville,2009,7,9,6,0,1669
Bridgeville,2009,7,9,7,0,1840
Bridgeville,2009,7,9,8,0,2089
Bridgeville,2009,7,9,9,0,2313
Bridgeville,2009,7,9,10,0,2499
Bridgeville,2009,7,9,11,0,2623
Bridgeville,2009,7,9,12,0,2733
Bridgeville,2009,7,9,13,0,2825
Bridgeville,2009,7,9,14,0,2896
Bridgeville,2009,7,9,15,0,2945
Bridgeville,2009,7,9,16,0,3030
Bridgeville,2009,7,9,17,0,3058
Bridgeville,2009,7,9,18,0,3005
Bridgeville,2009,7,9,19,0,2862
Bridgeville,2009,7,9,20,0,2745
Bridgeville,2009,7,9,21,0,2666
Bridgeville,2009,7,9,22,0,2489
Bridgeville,2009,7,9,23,0,2255
Bridgeville,2009,7,10,0,0,2083
Bridgeville,2009,7,10,1,0,1938
Bridgeville,2009,7,10,2,0,1839
Bridgeville,2009,7,10,3,0,1733
Bridgeville,2009,7,10,4,0,1679
Bridgeville,2009,7,10,5,0,1663
Bridgeville,2009,7,10,6,0,1670
Bridgeville,2009,7,10,7,0,1848
Bridgeville,2009,7,10,8,0,2121
Bridgeville,2009,7,10,9,0,2375
Bridgeville,2009,7,10,10,0,2566
Bridgeville,2009,7,10,11,0,2709
Bridgeville,2009,7,10,12,0,2826
Bridgeville,2009,7,10,13,0,2933
Bridgeville,2009,7,10,14,0,3018
Bridgeville,2009,7,10,15,0,3112
Bridgeville,2009,7,10,16,0,3163
Bridgeville,2009,7,10,17,0,3192
Bridgeville,2009,7,10,18,0,3151
Bridgeville,2009,7,10,19,0,3024
Bridgeville,2009,7,10,20,0,2865
Bridgeville,2009,7,10,21,0,2783
Bridgeville,2009,7,10,22,0,2541
Bridgeville,2009,7,10,23,0,2255
Bridgeville,2009,7,11,0,0,2046
Bridgeville,2009,7,11,1,0,1929
Bridgeville,2009,7,11,2,0,1849
Bridgeville,2009,7,11,3,0,1773
Bridgeville,2009,7,11,4,0,1780
Bridgeville,2009,7,11,5,0,1864
Bridgeville,2009,7,11,6,0,2018
Bridgeville,2009,7,11,7,0,2283
Bridgeville,2009,7,11,8,0,2526
Bridgeville,2009,7,11,9,0,2774
Bridgeville,2009,7,11,10,0,2975
Bridgeville,2009,7,11,11,0,3129
Bridgeville,2009,7,11,12,0,3257
Bridgeville,2009,7,11,13,0,3366
Bridgeville,2009,7,11,14,0,3444
Bridgeville,2009,7,11,15,0,3506
Bridgeville,2009,7,11,16,0,3500
Bridgeville,2009,7,11,17,0,3494
Bridgeville,2009,7,11,18,0,3484
Bridgeville,2009,7,11,19,0,3370
Bridgeville,2009,7,11,20,0,3223
Bridgeville,2009,7,11,21,0,3124
Bridgeville,2009,7,11,22,0,2849
Bridgeville,2009,7,11,23,0,2544
Bridgeville,2009,7,12,0,0,2297
Bridgeville,2009,7,12,1,0,2145
Bridgeville,2009,7,12,2,0,2087
Bridgeville,2009,7,12,3,0,2026
Bridgeville,2009,7,12,4,0,1990
Bridgeville,2009,7,12,5,0,2082
Bridgeville,2009,7,12,6,0,2210
Bridgeville,2009,7,12,7,0,2478
Bridgeville,2009,7,12,8,0,2743
Bridgeville,2009,7,12,9,0,3007
Bridgeville,2009,7,12,10,0,3234
Bridgeville,2009,7,12,11,0,3402
Bridgeville,2009,7,12,12,0,3528
Bridgeville,2009,7,12,13,0,3657
Bridgeville,2009,7,12,14,0,3727
Bridgeville,2009,7,12,15,0,3692
Bridgeville,2009,7,12,16,0,3711
Bridgeville,2009,7,12,17,0,3701
Bridgeville,2009,7,12,18,0,3616
Bridgeville,2009,7,12,19,0,3470
Bridgeville,2009,7,12,20,0,3355
Bridgeville,2009,7,12,21,0,3243
Bridgeville,2009,7,12,22,0,2986
Bridgeville,2009,7,12,23,0,2694
Bridgeville,2009,7,13,0,0,2453
Bridgeville,2009,7,13,1,0,2294
Bridgeville,2009,7,13,2,0,2199
Bridgeville,2009,7,13,3,0,2138
Bridgeville,2009,7,13,4,0,2108
Bridgeville,2009,7,13,5,0,2201
Bridgeville,2009,7,13,6,0,2347
Bridgeville,2009,7,13,7,0,2522
Bridgeville,2009,7,13,8,0,2674
Bridgeville,2009,7,13,9,0,2794
Bridgeville,2009,7,13,10,0,2932
Bridgeville,2009,7,13,11,0,3038
Bridgeville,2009,7,13,12,0,3171
Bridgeville,2009,7,13,13,0,3284
Bridgeville,2009,7,13,14,0,3383
Bridgeville,2009,7,13,15,0,3476
Bridgeville,2009,7,13,16,0,3495
Bridgeville,2009,7,13,17,0,3497
Bridgeville,2009,7,13,18,0,3404
Bridgeville,2009,7,13,19,0,3237
Bridgeville,2009,7,13,20,0,3161
Bridgeville,2009,7,13,21,0,3094
Bridgeville,2009,7,13,22,0,2842
Bridgeville,2009,7,13,23,0,2575
Bridgeville,2009,7,14,0,0,2324
Bridgeville,2009,7,14,1,0,2191
Bridgeville,2009,7,14,2,0,2104
Bridgeville,2009,7,14,3,0,2063
Bridgeville,2009,7,14,4,0,2064
Bridgeville,2009,7,14,5,0,2153
Bridgeville,2009,7,14,6,0,2302
Bridgeville,2009,7,14,7,0,2493
Bridgeville,2009,7,14,8,0,2666
Bridgeville,2009,7,14,9,0,2831
Bridgeville,2009,7,14,10,0,2930
Bridgeville,2009,7,14,11,0,3042
Bridgeville,2009,7,14,12,0,3114
Bridgeville,2009,7,14,13,0,3217
Bridgeville,2009,7,14,14,0,3301
Bridgeville,2009,7,14,15,0,3295
Bridgeville,2009,7,14,16,0,3263
Bridgeville,2009,7,14,17,0,3201
Bridgeville,2009,7,14,18,0,3176
Bridgeville,2009,7,14,19,0,3063
Bridgeville,2009,7,14,20,0,3014
Bridgeville,2009,7,14,21,0,2940
Bridgeville,2009,7,14,22,0,2736
Bridgeville,2009,7,14,23,0,2504
Bridgeville,2009,7,15,0,0,2299
Bridgeville,2009,7,15,1,0,2198
Bridgeville,2009,7,15,2,0,2147
Bridgeville,2009,7,15,3,0,2083
Bridgeville,2009,7,15,4,0,2097
Bridgeville,2009,7,15,5,0,2190
Bridgeville,2009,7,15,6,0,2322
Bridgeville,2009,7,15,7,0,2519
Bridgeville,2009,7,15,8,0,2712
Bridgeville,2009,7,15,9,0,2937
Bridgeville,2009,7,15,10,0,3094
Bridgeville,2009,7,15,11,0,3246
Bridgeville,2009,7,15,12,0,3320
Bridgeville,2009,7,15,13,0,3369
Bridgeville,2009,7,15,14,0,3369
Bridgeville,2009,7,15,15,0,3369
Bridgeville,2009,7,15,16,0,3430
Bridgeville,2009,7,15,17,0,3388
Bridgeville,2009,7,15,18,0,3308
Bridgeville,2009,7,15,19,0,3159
Bridgeville,2009,7,15,20,0,3111
Bridgeville,2009,7,15,21,0,3030
Bridgeville,2009,7,15,22,0,2860
Bridgeville,2009,7,15,23,0,2628
Bridgeville,2009,7,16,0,0,2433
Bridgeville,2009,7,16,1,0,2284
Bridgeville,2009,7,16,2,0,2190
Bridgeville,2009,7,16,3,0,2147
Bridgeville,2009,7,16,4,0,2109
Bridgeville,2009,7,16,5,0,2128
Bridgeville,2009,7,16,6,0,2146
Bridgeville,2009,7,16,7,0,2275
Bridgeville,2009,7,16,8,0,2461
Bridgeville,2009,7,16,9,0,2689
Bridgeville,2009,7,16,10,0,2878
Bridgeville,2009,7,16,11,0,3040
Bridgeville,2009,7,16,12,0,3126
Bridgeville,2009,7,16,13,0,3148
Bridgeville,2009,7,16,14,0,3106
Bridgeville,2009,7,16,15,0,3041
Bridgeville,2009,7,16,16,0,3002
Bridgeville,2009,7,16,17,0,3027
Bridgeville,2009,7,16,18,0,2988
Bridgeville,2009,7,16,19,0,2909
Bridgeville,2009,7,16,20,0,2881
Bridgeville,2009,7,16,21,0,2863
Bridgeville,2009,7,16,22,0,2673
Bridgeville,2009,7,16,23,0,2496
Bridgeville,2009,7,17,0,0,2328
Bridgeville,2009,7,17,1,0,2182
Bridgeville,2009,7,17,2,0,2079
Bridgeville,2009,7,17,3,0,2022
Bridgeville,2009,7,17,4,0,1999
Bridgeville,2009,7,17,5,0,2008
Bridgeville,2009,7,17,6,0,2027
Bridgeville,2009,7,17,7,0,2144
Bridgeville,2009,7,17,8,0,2385
Bridgeville,2009,7,17,9,0,2688
Bridgeville,2009,7,17,10,0,2928
Bridgeville,2009,7,17,11,0,3116
Bridgeville,2009,7,17,12,0,3257
Bridgeville,2009,7,17,13,0,3298
Bridgeville,2009,7,17,14,0,3316
Bridgeville,2009,7,17,15,0,3334
Bridgeville,2009,7,17,16,0,3385
Bridgeville,2009,7,17,17,0,3408
Bridgeville,2009,7,17,18,0,3375
Bridgeville,2009,7,17,19,0,3252
Bridgeville,2009,7,17,20,0,3204
Bridgeville,2009,7,17,21,0,3162
Bridgeville,2009,7,17,22,0,2935
Bridgeville,2009,7,17,23,0,2672
Bridgeville,2009,7,18,0,0,2489
Bridgeville,2009,7,18,1,0,2367
Bridgeville,2009,7,18,2,0,2265
Bridgeville,2009,7,18,3,0,2235
Bridgeville,2009,7,18,4,0,2221
Bridgeville,2009,7,18,5,0,2322
Bridgeville,2009,7,18,6,0,2459
Bridgeville,2009,7,18,7,0,2715
Bridgeville,2009,7,18,8,0,2971
Bridgeville,2009,7,18,9,0,3218
Bridgeville,2009,7,18,10,0,3427
Bridgeville,2009,7,18,11,0,3559
Bridgeville,2009,7,18,12,0,3646
Bridgeville,2009,7,18,13,0,3749
Bridgeville,2009,7,18,14,0,3812
Bridgeville,2009,7,18,15,0,3804
Bridgeville,2009,7,18,16,0,3814
Bridgeville,2009,7,18,17,0,3797
Bridgeville,2009,7,18,18,0,3750
Bridgeville,2009,7,18,19,0,3632
Bridgeville,2009,7,18,20,0,3578
Bridgeville,2009,7,18,21,0,3451
Bridgeville,2009,7,18,22,0,3222
Bridgeville,2009,7,18,23,0,2930
Bridgeville,2009,7,19,0,0,2693
Bridgeville,2009,7,19,1,0,2523
Bridgeville,2009,7,19,2,0,2423
Bridgeville,2009,7,19,3,0,2355
Bridgeville,2009,7,19,4,0,2341
Bridgeville,2009,7,19,5,0,2405
Bridgeville,2009,7,19,6,0,2553
Bridgeville,2009,7,19,7,0,2752
Bridgeville,2009,7,19,8,0,2987
Bridgeville,2009,7,19,9,0,3235
Bridgeville,2009,7,19,10,0,3428
Bridgeville,2009,7,19,11,0,3561
Bridgeville,2009,7,19,12,0,3682
Bridgeville,2009,7,19,13,0,3753
Bridgeville,2009,7,19,14,0,3820
Bridgeville,2009,7,19,15,0,3838
Bridgeville,2009,7,19,16,0,3836
Bridgeville,2009,7,19,17,0,3798
Bridgeville,2009,7,19,18,0,3727
Bridgeville,2009,7,19,19,0,3593
Bridgeville,2009,7,19,20,0,3511
Bridgeville,2009,7,19,21,0,3453
Bridgeville,2009,7,19,22,0,3187
Bridgeville,2009,7,19,23,0,2886
Bridgeville,2009,7,20,0,0,2626
Bridgeville,2009,7,20,1,0,2467
Bridgeville,2009,7,20,2,0,2383
Bridgeville,2009,7,20,3,0,2305
Bridgeville,2009,7,20,4,0,2296
Bridgeville,2009,7,20,5,0,2345
Bridgeville,2009,7,20,6,0,2490
Bridgeville,2009,7,20,7,0,2735
Bridgeville,2009,7,20,8,0,2916
Bridgeville,2009,7,20,9,0,3126
Bridgeville,2009,7,20,10,0,3306
Bridgeville,2009,7,20,11,0,3455
Bridgeville,2009,7,20,12,0,3537
Bridgeville,2009,7,20,13,0,3620
Bridgeville,2009,7,20,14,0,3673
Bridgeville,2009,7,20,15,0,3696
Bridgeville,2009,7,20,16,0,3711
Bridgeville,2009,7,20,17,0,3693
Bridgeville,2009,7,20,18,0,3626
Bridgeville,2009,7,20,19,0,3502
Bridgeville,2009,7,20,20,0,3373
Bridgeville,2009,7,20,21,0,3298
Bridgeville,2009,7,20,22,0,3010
Bridgeville,2009,7,20,23,0,2687
Bridgeville,2009,7,21,0,0,2428
Bridgeville,2009,7,21,1,0,2251
Bridgeville,2009,7,21,2,0,2152
Bridgeville,2009,7,21,3,0,2074
Bridgeville,2009,7,21,4,0,2049
Bridgeville,2009,7,21,5,0,2126
Bridgeville,2009,7,21,6,0,2251
Bridgeville,2009,7,21,7,0,2521
Bridgeville,2009,7,21,8,0,2780
Bridgeville,2009,7,21,9,0,3054
Bridgeville,2009,7,21,10,0,3274
Bridgeville,2009,7,21,11,0,3446
Bridgeville,2009,7,21,12,0,3564
Bridgeville,2009,7,21,13,0,3641
Bridgeville,2009,7,21,14,0,3695
Bridgeville,2009,7,21,15,0,3730
Bridgeville,2009,7,21,16,0,3729
Bridgeville,2009,7,21,17,0,3737
Bridgeville,2009,7,21,18,0,3673
Bridgeville,2009,7,21,19,0,3515
Bridgeville,2009,7,21,20,0,3451
Bridgeville,2009,7,21,21,0,3374
Bridgeville,2009,7,21,22,0,3121
Bridgeville,2009,7,21,23,0,2849
Bridgeville,2009,7,22,0,0,2628
Bridgeville,2009,7,22,1,0,2468
Bridgeville,2009,7,22,2,0,2343
Bridgeville,2009,7,22,3,0,2245
Bridgeville,2009,7,22,4,0,2231
Bridgeville,2009,7,22,5,0,2288
Bridgeville,2009,7,22,6,0,2400
Bridgeville,2009,7,22,7,0,2588
Bridgeville,2009,7,22,8,0,2874
Bridgeville,2009,7,22,9,0,3196
Bridgeville,2009,7,22,10,0,3335
Bridgeville,2009,7,22,11,0,3488
Bridgeville,2009,7,22,12,0,3602
Bridgeville,2009,7,22,13,0,3698
Bridgeville,2009,7,22,14,0,3742
Bridgeville,2009,7,22,15,0,3775
Bridgeville,2009,7,22,16,0,3759
Bridgeville,2009,7,22,17,0,3731
Bridgeville,2009,7,22,18,0,3627
Bridgeville,2009,7,22,19,0,3470
Bridgeville,2009,7,22,20,0,3376
Bridgeville,2009,7,22,21,0,3293
Bridgeville,2009,7,22,22,0,3082
Bridgeville,2009,7,22,23,0,2812
Bridgeville,2009,7,23,0,0,2562
Bridgeville,2009,7,23,1,0,2398
Bridgeville,2009,7,23,2,0,2274
Bridgeville,2009,7,23,3,0,2204
Bridgeville,2009,7,23,4,0,2148
Bridgeville,2009,7,23,5,0,2146
Bridgeville,2009,7,23,6,0,2159
Bridgeville,2009,7,23,7,0,2346
Bridgeville,2009,7,23,8,0,2609
Bridgeville,2009,7,23,9,0,2868
Bridgeville,2009,7,23,10,0,3060
Bridgeville,2009,7,23,11,0,3162
Bridgeville,2009,7,23,12,0,3227
Bridgeville,2009,7,23,13,0,3266
Bridgeville,2009,7,23,14,0,3294
Bridgeville,2009,7,23,15,0,3332
Bridgeville,2009,7,23,16,0,3346
Bridgeville,2009,7,23,17,0,3333
Bridgeville,2009,7,23,18,0,3246
Bridgeville,2009,7,23,19,0,3080
Bridgeville,2009,7,23,20,0,2930
Bridgeville,2009,7,23,21,0,2809
Bridgeville,2009,7,23,22,0,2597
Bridgeville,2009,7,23,23,0,2361
Bridgeville,2009,7,24,0,0,2141
Bridgeville,2009,7,24,1,0,1976
Bridgeville,2009,7,24,2,0,1857
Bridgeville,2009,7,24,3,0,1777
Bridgeville,2009,7,24,4,0,1728
Bridgeville,2009,7,24,5,0,1711
Bridgeville,2009,7,24,6,0,1689
Bridgeville,2009,7,24,7,0,1859
Bridgeville,2009,7,24,8,0,2154
Bridgeville,2009,7,24,9,0,2431
Bridgeville,2009,7,24,10,0,2632
Bridgeville,2009,7,24,11,0,2768
Bridgeville,2009,7,24,12,0,2872
Bridgeville,2009,7,24,13,0,2966
Bridgeville,2009,7,24,14,0,3039
Bridgeville,2009,7,24,15,0,3104
Bridgeville,2009,7,24,16,0,3146
Bridgeville,2009,7,24,17,0,3136
Bridgeville,2009,7,24,18,0,3055
Bridgeville,2009,7,24,19,0,2902
Bridgeville,2009,7,24,20,0,2822
Bridgeville,2009,7,24,21,0,2764
Bridgeville,2009,7,24,22,0,2540
Bridgeville,2009,7,24,23,0,2304
Bridgeville,2009,7,25,0,0,2111
Bridgeville,2009,7,25,1,0,2005
Bridgeville,2009,7,25,2,0,1928
Bridgeville,2009,7,25,3,0,1904
Bridgeville,2009,7,25,4,0,1914
Bridgeville,2009,7,25,5,0,2026
Bridgeville,2009,7,25,6,0,2177
Bridgeville,2009,7,25,7,0,2317
Bridgeville,2009,7,25,8,0,2468
Bridgeville,2009,7,25,9,0,2675
Bridgeville,2009,7,25,10,0,2900
Bridgeville,2009,7,25,11,0,3115
Bridgeville,2009,7,25,12,0,3289
Bridgeville,2009,7,25,13,0,3422
Bridgeville,2009,7,25,14,0,3579
Bridgeville,2009,7,25,15,0,3641
Bridgeville,2009,7,25,16,0,3659
Bridgeville,2009,7,25,17,0,3698
Bridgeville,2009,7,25,18,0,3665
Bridgeville,2009,7,25,19,0,3543
Bridgeville,2009,7,25,20,0,3512
Bridgeville,2009,7,25,21,0,3421
Bridgeville,2009,7,25,22,0,3159
Bridgeville,2009,7,25,23,0,2863
Bridgeville,2009,7,26,0,0,2650
