city,YR,M,D,HR,MIN,MW
El Paso,2009,7,5,14,0,1317
El Paso,2009,7,5,15,0,1333
El Paso,2009,7,5,16,0,1320
El Paso,2009,7,5,17,0,1299
El Paso,2009,7,5,18,0,1255
El Paso,2009,7,5,19,0,1226
El Paso,2009,7,5,20,0,1235
El Paso,2009,7,5,21,0,1230
El Paso,2009,7,5,22,0,1126
El Paso,2009,7,5,23,0,1022
El Paso,2009,7,6,0,0,939
El Paso,2009,7,6,1,0,894
El Paso,2009,7,6,2,0,856
El Paso,2009,7,6,3,0,828
El Paso,2009,7,6,4,0,825
El Paso,2009,7,6,5,0,857
El Paso,2009,7,6,6,0,885
El Paso,2009,7,6,7,0,964
El Paso,2009,7,6,8,0,1044
El Paso,2009,7,6,9,0,1116
El Paso,2009,7,6,10,0,1181
El Paso,2009,7,6,11,0,1243
El Paso,2009,7,6,12,0,1259
El Paso,2009,7,6,13,0,1296
El Paso,2009,7,6,14,0,1315
El Paso,2009,7,6,15,0,1318
El Paso,2009,7,6,16,0,1312
El Paso,2009,7,6,17,0,1287
El Paso,2009,7,6,18,0,1250
El Paso,2009,7,6,19,0,1215
El Paso,2009,7,6,20,0,1232
El Paso,2009,7,6,21,0,1226
El Paso,2009,7,6,22,0,1117
El Paso,2009,7,6,23,0,1010
El Paso,2009,7,7,0,0,927
El Paso,2009,7,7,1,0,875
El Paso,2009,7,7,2,0,837
El Paso,2009,7,7,3,0,820
El Paso,2009,7,7,4,0,804
El Paso,2009,7,7,5,0,808
El Paso,2009,7,7,6,0,832
El Paso,2009,7,7,7,0,899
El Paso,2009,7,7,8,0,990
El Paso,2009,7,7,9,0,1068
El Paso,2009,7,7,10,0,1144
El Paso,2009,7,7,11,0,1199
El Paso,2009,7,7,12,0,1259
El Paso,2009,7,7,13,0,1283
El Paso,2009,7,7,14,0,1250
El Paso,2009,7,7,15,0,1341
El Paso,2009,7,7,16,0,1322
El Paso,2009,7,7,17,0,1297
El Paso,2009,7,7,18,0,1251
El Paso,2009,7,7,19,0,1217
El Paso,2009,7,7,20,0,1221
El Paso,2009,7,7,21,0,1198
El Paso,2009,7,7,22,0,1104
El Paso,2009,7,7,23,0,994
El Paso,2009,7,8,0,0,929
El Paso,2009,7,8,1,0,882
El Paso,2009,7,8,2,0,858
El Paso,2009,7,8,3,0,832
El Paso,2009,7,8,4,0,828
El Paso,2009,7,8,5,0,836
El Paso,2009,7,8,6,0,860
El Paso,2009,7,8,7,0,933
El Paso,2009,7,8,8,0,1023
El Paso,2009,7,8,9,0,1101
El Paso,2009,7,8,10,0,1185
El Paso,2009,7,8,11,0,1221
El Paso,2009,7,8,12,0,1285
El Paso,2009,7,8,13,0,1311
El Paso,2009,7,8,14,0,1316
El Paso,2009,7,8,15,0,1330
El Paso,2009,7,8,16,0,1302
El Paso,2009,7,8,17,0,1244
El Paso,2009,7,8,18,0,1183
El Paso,2009,7,8,19,0,1155
El Paso,2009,7,8,20,0,1168
El Paso,2009,7,8,21,0,1147
El Paso,2009,7,8,22,0,1062
El Paso,2009,7,8,23,0,968
El Paso,2009,7,9,0,0,894
El Paso,2009,7,9,1,0,862
El Paso,2009,7,9,2,0,824
El Paso,2009,7,9,3,0,809
El Paso,2009,7,9,4,0,792
El Paso,2009,7,9,5,0,802
El Paso,2009,7,9,6,0,788
El Paso,2009,7,9,7,0,819
El Paso,2009,7,9,8,0,880
El Paso,2009,7,9,9,0,935
El Paso,2009,7,9,10,0,1005
El Paso,2009,7,9,11,0,1045
El Paso,2009,7,9,12,0,1061
El Paso,2009,7,9,13,0,1084
El Paso,2009,7,9,14,0,1108
El Paso,2009,7,9,15,0,1111
El Paso,2009,7,9,16,0,1108
El Paso,2009,7,9,17,0,1085
El Paso,2009,7,9,18,0,1062
El Paso,2009,7,9,19,0,1029
El Paso,2009,7,9,20,0,1085
El Paso,2009,7,9,21,0,1060
El Paso,2009,7,9,22,0,997
El Paso,2009,7,9,23,0,917
El Paso,2009,7,10,0,0,871
El Paso,2009,7,10,1,0,821
El Paso,2009,7,10,2,0,780
El Paso,2009,7,10,3,0,755
El Paso,2009,7,10,4,0,753
El Paso,2009,7,10,5,0,748
El Paso,2009,7,10,6,0,716
El Paso,2009,7,10,7,0,745
El Paso,2009,7,10,8,0,816
El Paso,2009,7,10,9,0,882
El Paso,2009,7,10,10,0,950
El Paso,2009,7,10,11,0,1008
El Paso,2009,7,10,12,0,1057
El Paso,2009,7,10,13,0,1095
El Paso,2009,7,10,14,0,1116
El Paso,2009,7,10,15,0,1131
El Paso,2009,7,10,16,0,1137
El Paso,2009,7,10,17,0,1137
El Paso,2009,7,10,18,0,1111
El Paso,2009,7,10,19,0,1062
El Paso,2009,7,10,20,0,1075
El Paso,2009,7,10,21,0,1075
El Paso,2009,7,10,22,0,1004
El Paso,2009,7,10,23,0,900
El Paso,2009,7,11,0,0,840
El Paso,2009,7,11,1,0,792
El Paso,2009,7,11,2,0,770
El Paso,2009,7,11,3,0,753
El Paso,2009,7,11,4,0,748
El Paso,2009,7,11,5,0,774
El Paso,2009,7,11,6,0,804
El Paso,2009,7,11,7,0,886
El Paso,2009,7,11,8,0,981
El Paso,2009,7,11,9,0,1065
El Paso,2009,7,11,10,0,1143
El Paso,2009,7,11,11,0,1190
El Paso,2009,7,11,12,0,1229
El Paso,2009,7,11,13,0,1268
El Paso,2009,7,11,14,0,1291
El Paso,2009,7,11,15,0,1322
El Paso,2009,7,11,16,0,1306
El Paso,2009,7,11,17,0,1260
El Paso,2009,7,11,18,0,1188
El Paso,2009,7,11,19,0,1167
El Paso,2009,7,11,20,0,1175
El Paso,2009,7,11,21,0,1156
El Paso,2009,7,11,22,0,1070
El Paso,2009,7,11,23,0,958
El Paso,2009,7,12,0,0,890
El Paso,2009,7,12,1,0,849
El Paso,2009,7,12,2,0,819
El Paso,2009,7,12,3,0,799
El Paso,2009,7,12,4,0,798
El Paso,2009,7,12,5,0,821
El Paso,2009,7,12,6,0,845
El Paso,2009,7,12,7,0,909
El Paso,2009,7,12,8,0,998
El Paso,2009,7,12,9,0,1066
El Paso,2009,7,12,10,0,1139
El Paso,2009,7,12,11,0,1187
El Paso,2009,7,12,12,0,1237
El Paso,2009,7,12,13,0,1275
El Paso,2009,7,12,14,0,1282
El Paso,2009,7,12,15,0,1263
El Paso,2009,7,12,16,0,1208
El Paso,2009,7,12,17,0,1179
El Paso,2009,7,12,18,0,1144
El Paso,2009,7,12,19,0,1125
El Paso,2009,7,12,20,0,1146
El Paso,2009,7,12,21,0,1118
El Paso,2009,7,12,22,0,1064
El Paso,2009,7,12,23,0,957
El Paso,2009,7,13,0,0,896
El Paso,2009,7,13,1,0,846
El Paso,2009,7,13,2,0,814
El Paso,2009,7,13,3,0,796
El Paso,2009,7,13,4,0,796
El Paso,2009,7,13,5,0,823
El Paso,2009,7,13,6,0,847
El Paso,2009,7,13,7,0,920
El Paso,2009,7,13,8,0,1001
El Paso,2009,7,13,9,0,1078
El Paso,2009,7,13,10,0,1150
El Paso,2009,7,13,11,0,1212
El Paso,2009,7,13,12,0,1217
El Paso,2009,7,13,13,0,1267
El Paso,2009,7,13,14,0,1288
El Paso,2009,7,13,15,0,1160
El Paso,2009,7,13,16,0,1290
El Paso,2009,7,13,17,0,1257
El Paso,2009,7,13,18,0,1212
El Paso,2009,7,13,19,0,1164
El Paso,2009,7,13,20,0,1202
El Paso,2009,7,13,21,0,1168
El Paso,2009,7,13,22,0,1100
El Paso,2009,7,13,23,0,979
El Paso,2009,7,14,0,0,905
El Paso,2009,7,14,1,0,864
El Paso,2009,7,14,2,0,836
El Paso,2009,7,14,3,0,813
El Paso,2009,7,14,4,0,795
El Paso,2009,7,14,5,0,818
El Paso,2009,7,14,6,0,845
El Paso,2009,7,14,7,0,905
El Paso,2009,7,14,8,0,1004
El Paso,2009,7,14,9,0,1088
El Paso,2009,7,14,10,0,1159
El Paso,2009,7,14,11,0,1214
El Paso,2009,7,14,12,0,1260
El Paso,2009,7,14,13,0,1278
El Paso,2009,7,14,14,0,1295
El Paso,2009,7,14,15,0,1299
El Paso,2009,7,14,16,0,1283
El Paso,2009,7,14,17,0,1251
El Paso,2009,7,14,18,0,1206
El Paso,2009,7,14,19,0,1177
El Paso,2009,7,14,20,0,1192
El Paso,2009,7,14,21,0,1188
El Paso,2009,7,14,22,0,1085
El Paso,2009,7,14,23,0,990
El Paso,2009,7,15,0,0,894
El Paso,2009,7,15,1,0,855
El Paso,2009,7,15,2,0,813
El Paso,2009,7,15,3,0,792
El Paso,2009,7,15,4,0,793
El Paso,2009,7,15,5,0,811
El Paso,2009,7,15,6,0,839
El Paso,2009,7,15,7,0,909
El Paso,2009,7,15,8,0,1006
El Paso,2009,7,15,9,0,1090
El Paso,2009,7,15,10,0,1168
El Paso,2009,7,15,11,0,1205
El Paso,2009,7,15,12,0,1248
El Paso,2009,7,15,13,0,1276
El Paso,2009,7,15,14,0,1296
El Paso,2009,7,15,15,0,1304
El Paso,2009,7,15,16,0,1291
El Paso,2009,7,15,17,0,1255
El Paso,2009,7,15,18,0,1212
El Paso,2009,7,15,19,0,1177
El Paso,2009,7,15,20,0,1190
El Paso,2009,7,15,21,0,1179
El Paso,2009,7,15,22,0,1103
El Paso,2009,7,15,23,0,1016
El Paso,2009,7,16,0,0,946
El Paso,2009,7,16,1,0,892
El Paso,2009,7,16,2,0,853
El Paso,2009,7,16,3,0,833
El Paso,2009,7,16,4,0,813
El Paso,2009,7,16,5,0,815
El Paso,2009,7,16,6,0,805
El Paso,2009,7,16,7,0,841
El Paso,2009,7,16,8,0,927
El Paso,2009,7,16,9,0,999
El Paso,2009,7,16,10,0,1077
El Paso,2009,7,16,11,0,1123
El Paso,2009,7,16,12,0,1154
El Paso,2009,7,16,13,0,1171
El Paso,2009,7,16,14,0,1194
El Paso,2009,7,16,15,0,1155
El Paso,2009,7,16,16,0,1135
El Paso,2009,7,16,17,0,1110
El Paso,2009,7,16,18,0,1081
El Paso,2009,7,16,19,0,1056
El Paso,2009,7,16,20,0,1084
El Paso,2009,7,16,21,0,1087
El Paso,2009,7,16,22,0,1008
El Paso,2009,7,16,23,0,929
El Paso,2009,7,17,0,0,880
El Paso,2009,7,17,1,0,807
El Paso,2009,7,17,2,0,788
El Paso,2009,7,17,3,0,771
El Paso,2009,7,17,4,0,759
El Paso,2009,7,17,5,0,754
El Paso,2009,7,17,6,0,732
El Paso,2009,7,17,7,0,756
El Paso,2009,7,17,8,0,824
El Paso,2009,7,17,9,0,906
El Paso,2009,7,17,10,0,965
El Paso,2009,7,17,11,0,1032
El Paso,2009,7,17,12,0,1065
El Paso,2009,7,17,13,0,1105
El Paso,2009,7,17,14,0,1135
El Paso,2009,7,17,15,0,1136
El Paso,2009,7,17,16,0,1148
El Paso,2009,7,17,17,0,1146
El Paso,2009,7,17,18,0,1118
El Paso,2009,7,17,19,0,1081
El Paso,2009,7,17,20,0,1134
El Paso,2009,7,17,21,0,1131
El Paso,2009,7,17,22,0,1058
El Paso,2009,7,17,23,0,964
El Paso,2009,7,18,0,0,900
El Paso,2009,7,18,1,0,859
El Paso,2009,7,18,2,0,821
El Paso,2009,7,18,3,0,810
El Paso,2009,7,18,4,0,803
El Paso,2009,7,18,5,0,829
El Paso,2009,7,18,6,0,857
El Paso,2009,7,18,7,0,934
El Paso,2009,7,18,8,0,1028
El Paso,2009,7,18,9,0,1105
El Paso,2009,7,18,10,0,1180
El Paso,2009,7,18,11,0,1228
El Paso,2009,7,18,12,0,1278
El Paso,2009,7,18,13,0,1304
El Paso,2009,7,18,14,0,1315
El Paso,2009,7,18,15,0,1316
El Paso,2009,7,18,16,0,1307
El Paso,2009,7,18,17,0,1284
El Paso,2009,7,18,18,0,1235
El Paso,2009,7,18,19,0,1200
El Paso,2009,7,18,20,0,1225
El Paso,2009,7,18,21,0,1212
El Paso,2009,7,18,22,0,1110
El Paso,2009,7,18,23,0,1006
El Paso,2009,7,19,0,0,936
El Paso,2009,7,19,1,0,893
El Paso,2009,7,19,2,0,865
El Paso,2009,7,19,3,0,846
El Paso,2009,7,19,4,0,843
El Paso,2009,7,19,5,0,869
El Paso,2009,7,19,6,0,894
El Paso,2009,7,19,7,0,967
El Paso,2009,7,19,8,0,1056
El Paso,2009,7,19,9,0,1142
El Paso,2009,7,19,10,0,1190
El Paso,2009,7,19,11,0,1249
El Paso,2009,7,19,12,0,1285
El Paso,2009,7,19,13,0,1308
El Paso,2009,7,19,14,0,1351
El Paso,2009,7,19,15,0,1364
El Paso,2009,7,19,16,0,1347
El Paso,2009,7,19,17,0,1308
El Paso,2009,7,19,18,0,1265
El Paso,2009,7,19,19,0,1229
El Paso,2009,7,19,20,0,1254
El Paso,2009,7,19,21,0,1234
El Paso,2009,7,19,22,0,1136
El Paso,2009,7,19,23,0,1026
El Paso,2009,7,20,0,0,954
El Paso,2009,7,20,1,0,910
El Paso,2009,7,20,2,0,870
El Paso,2009,7,20,3,0,845
El Paso,2009,7,20,4,0,847
El Paso,2009,7,20,5,0,867
El Paso,2009,7,20,6,0,923
El Paso,2009,7,20,7,0,994
El Paso,2009,7,20,8,0,1090
El Paso,2009,7,20,9,0,1159
El Paso,2009,7,20,10,0,1225
El Paso,2009,7,20,11,0,1267
El Paso,2009,7,20,12,0,1312
El Paso,2009,7,20,13,0,1355
El Paso,2009,7,20,14,0,1372
El Paso,2009,7,20,15,0,1376
El Paso,2009,7,20,16,0,1357
El Paso,2009,7,20,17,0,1323
El Paso,2009,7,20,18,0,1268
El Paso,2009,7,20,19,0,1216
El Paso,2009,7,20,20,0,1249
El Paso,2009,7,20,21,0,1236
El Paso,2009,7,20,22,0,1140
El Paso,2009,7,20,23,0,1019
El Paso,2009,7,21,0,0,958
El Paso,2009,7,21,1,0,904
El Paso,2009,7,21,2,0,878
El Paso,2009,7,21,3,0,854
El Paso,2009,7,21,4,0,853
El Paso,2009,7,21,5,0,866
El Paso,2009,7,21,6,0,893
El Paso,2009,7,21,7,0,968
El Paso,2009,7,21,8,0,1060
El Paso,2009,7,21,9,0,1124
El Paso,2009,7,21,10,0,1186
El Paso,2009,7,21,11,0,1226
El Paso,2009,7,21,12,0,1249
El Paso,2009,7,21,13,0,1253
El Paso,2009,7,21,14,0,1257
El Paso,2009,7,21,15,0,1269
El Paso,2009,7,21,16,0,1245
El Paso,2009,7,21,17,0,1209
El Paso,2009,7,21,18,0,1179
El Paso,2009,7,21,19,0,1148
El Paso,2009,7,21,20,0,1180
El Paso,2009,7,21,21,0,1175
El Paso,2009,7,21,22,0,1088
El Paso,2009,7,21,23,0,999
El Paso,2009,7,22,0,0,930
El Paso,2009,7,22,1,0,892
El Paso,2009,7,22,2,0,858
El Paso,2009,7,22,3,0,843
El Paso,2009,7,22,4,0,836
El Paso,2009,7,22,5,0,856
El Paso,2009,7,22,6,0,891
El Paso,2009,7,22,7,0,941
El Paso,2009,7,22,8,0,945
El Paso,2009,7,22,9,0,1096
El Paso,2009,7,22,10,0,1152
El Paso,2009,7,22,11,0,1181
El Paso,2009,7,22,12,0,1210
El Paso,2009,7,22,13,0,1233
El Paso,2009,7,22,14,0,1249
El Paso,2009,7,22,15,0,1238
El Paso,2009,7,22,16,0,1228
El Paso,2009,7,22,17,0,1180
El Paso,2009,7,22,18,0,1146
El Paso,2009,7,22,19,0,1106
El Paso,2009,7,22,20,0,1135
El Paso,2009,7,22,21,0,1119
El Paso,2009,7,22,22,0,1028
El Paso,2009,7,22,23,0,955
El Paso,2009,7,23,0,0,893
El Paso,2009,7,23,1,0,851
El Paso,2009,7,23,2,0,815
El Paso,2009,7,23,3,0,796
El Paso,2009,7,23,4,0,794
El Paso,2009,7,23,5,0,812
El Paso,2009,7,23,6,0,805
El Paso,2009,7,23,7,0,857
El Paso,2009,7,23,8,0,915
El Paso,2009,7,23,9,0,994
El Paso,2009,7,23,10,0,1065
El Paso,2009,7,23,11,0,1103
El Paso,2009,7,23,12,0,1149
El Paso,2009,7,23,13,0,1164
El Paso,2009,7,23,14,0,1174
El Paso,2009,7,23,15,0,1186
El Paso,2009,7,23,16,0,1182
El Paso,2009,7,23,17,0,1138
El Paso,2009,7,23,18,0,1117
El Paso,2009,7,23,19,0,1090
El Paso,2009,7,23,20,0,1118
El Paso,2009,7,23,21,0,1098
El Paso,2009,7,23,22,0,1025
El Paso,2009,7,23,23,0,956
El Paso,2009,7,24,0,0,887
El Paso,2009,7,24,1,0,839
El Paso,2009,7,24,2,0,803
El Paso,2009,7,24,3,0,779
El Paso,2009,7,24,4,0,766
El Paso,2009,7,24,5,0,765
El Paso,2009,7,24,6,0,759
El Paso,2009,7,24,7,0,762
El Paso,2009,7,24,8,0,813
El Paso,2009,7,24,9,0,889
El Paso,2009,7,24,10,0,962
El Paso,2009,7,24,11,0,1041
El Paso,2009,7,24,12,0,1061
El Paso,2009,7,24,13,0,1126
El Paso,2009,7,24,14,0,1130
El Paso,2009,7,24,15,0,1160
El Paso,2009,7,24,16,0,1159
El Paso,2009,7,24,17,0,1138
El Paso,2009,7,24,18,0,1123
El Paso,2009,7,24,19,0,1102
El Paso,2009,7,24,20,0,1135
El Paso,2009,7,24,21,0,1139
El Paso,2009,7,24,22,0,1059
El Paso,2009,7,24,23,0,964
El Paso,2009,7,25,0,0,886
El Paso,2009,7,25,1,0,867
El Paso,2009,7,25,2,0,842
El Paso,2009,7,25,3,0,822
El Paso,2009,7,25,4,0,818
El Paso,2009,7,25,5,0,843
El Paso,2009,7,25,6,0,883
El Paso,2009,7,25,7,0,948
El Paso,2009,7,25,8,0,1052
El Paso,2009,7,25,9,0,1133
El Paso,2009,7,25,10,0,1206
El Paso,2009,7,25,11,0,1264
El Paso,2009,7,25,12,0,1303
El Paso,2009,7,25,13,0,1335
El Paso,2009,7,25,14,0,1352
El Paso,2009,7,25,15,0,1357
El Paso,2009,7,25,16,0,1349
El Paso,2009,7,25,17,0,1310
El Paso,2009,7,25,18,0,1258
El Paso,2009,7,25,19,0,1197
El Paso,2009,7,25,20,0,1223
El Paso,2009,7,25,21,0,1199
El Paso,2009,7,25,22,0,1096
El Paso,2009,7,25,23,0,982
El Paso,2009,7,26,0,0,913
El Paso,2009,7,26,1,0,868
El Paso,2009,7,26,2,0,850
El Paso,2009,7,26,3,0,824
El Paso,2009,7,26,4,0,829
El Paso,2009,7,26,5,0,864
El Paso,2009,7,26,6,0,901
El Paso,2009,7,26,7,0,965
El Paso,2009,7,26,8,0,1051
El Paso,2009,7,26,9,0,1107
El Paso,2009,7,26,10,0,1180
El Paso,2009,7,26,11,0,1228
El Paso,2009,7,26,12,0,1268
El Paso,2009,7,26,13,0,1320
El Paso,2009,7,26,14,0,1344
El Paso,2009,7,26,15,0,1349
El Paso,2009,7,26,16,0,1339
El Paso,2009,7,26,17,0,1289
El Paso,2009,7,26,18,0,1223
El Paso,2009,7,26,19,0,1177
El Paso,2009,7,26,20,0,1192
El Paso,2009,7,26,21,0,1155
El Paso,2009,7,26,22,0,1049
El Paso,2009,7,26,23,0,953
El Paso,2009,7,27,0,0,880
El Paso,2009,7,27,1,0,837
El Paso,2009,7,27,2,0,804
El Paso,2009,7,27,3,0,794
El Paso,2009,7,27,4,0,798
El Paso,2009,7,27,5,0,824
El Paso,2009,7,27,6,0,879
El Paso,2009,7,27,7,0,934
El Paso,2009,7,27,8,0,982
El Paso,2009,7,27,9,0,1022
El Paso,2009,7,27,10,0,1057
El Paso,2009,7,27,11,0,1077
El Paso,2009,7,27,12,0,1084
El Paso,2009,7,27,13,0,1116
El Paso,2009,7,27,14,0,1139
El Paso,2009,7,27,15,0,1144
El Paso,2009,7,27,16,0,1132
El Paso,2009,7,27,17,0,1112
El Paso,2009,7,27,18,0,1069
El Paso,2009,7,27,19,0,1028
El Paso,2009,7,27,20,0,1054
El Paso,2009,7,27,21,0,1045
El Paso,2009,7,27,22,0,949
El Paso,2009,7,27,23,0,857
El Paso,2009,7,28,0,0,788
El Paso,2009,7,28,1,0,746
El Paso,2009,7,28,2,0,732
El Paso,2009,7,28,3,0,707
El Paso,2009,7,28,4,0,721
El Paso,2009,7,28,5,0,750
El Paso,2009,7,28,6,0,778
El Paso,2009,7,28,7,0,867
El Paso,2009,7,28,8,0,910
El Paso,2009,7,28,9,0,971
El Paso,2009,7,28,10,0,1017
El Paso,2009,7,28,11,0,1050
El Paso,2009,7,28,12,0,1078
El Paso,2009,7,28,13,0,1101
El Paso,2009,7,28,14,0,1130
El Paso,2009,7,28,15,0,1130
El Paso,2009,7,28,16,0,1139
El Paso,2009,7,28,17,0,1105
El Paso,2009,7,28,18,0,1074
El Paso,2009,7,28,19,0,1042
El Paso,2009,7,28,20,0,1066
El Paso,2009,7,28,21,0,1070
El Paso,2009,7,28,22,0,980
El Paso,2009,7,28,23,0,874
El Paso,2009,7,29,0,0,817
El Paso,2009,7,29,1,0,779
El Paso,2009,7,29,2,0,752
El Paso,2009,7,29,3,0,740
El Paso,2009,7,29,4,0,740
El Paso,2009,7,29,5,0,777
El Paso,2009,7,29,6,0,813
El Paso,2009,7,29,7,0,863
El Paso,2009,7,29,8,0,925
El Paso,2009,7,29,9,0,977
El Paso,2009,7,29,10,0,1022
El Paso,2009,7,29,11,0,1042
El Paso,2009,7,29,12,0,1080
El Paso,2009,7,29,13,0,1110
El Paso,2009,7,29,14,0,1141
El Paso,2009,7,29,15,0,1165
El Paso,2009,7,29,16,0,1163
El Paso,2009,7,29,17,0,1136
El Paso,2009,7,29,18,0,1071
El Paso,2009,7,29,19,0,1043
El Paso,2009,7,29,20,0,1074
El Paso,2009,7,29,21,0,1056
El Paso,2009,7,29,22,0,982
El Paso,2009,7,29,23,0,897
El Paso,2009,7,30,0,0,838
El Paso,2009,7,30,1,0,785
El Paso,2009,7,30,2,0,767
El Paso,2009,7,30,3,0,746
El Paso,2009,7,30,4,0,752
El Paso,2009,7,30,5,0,754
El Paso,2009,7,30,6,0,748
El Paso,2009,7,30,7,0,781
El Paso,2009,7,30,8,0,863
El Paso,2009,7,30,9,0,928
El Paso,2009,7,30,10,0,1004
El Paso,2009,7,30,11,0,1048
El Paso,2009,7,30,12,0,1060
El Paso,2009,7,30,13,0,1071
El Paso,2009,7,30,14,0,1079
El Paso,2009,7,30,15,0,1028
El Paso,2009,7,30,16,0,996
El Paso,2009,7,30,17,0,963
El Paso,2009,7,30,18,0,933
El Paso,2009,7,30,19,0,909
El Paso,2009,7,30,20,0,969
El Paso,2009,7,30,21,0,969
El Paso,2009,7,30,22,0,912
El Paso,2009,7,30,23,0,839
El Paso,2009,7,31,0,0,768
El Paso,2009,7,31,1,0,745
El Paso,2009,7,31,2,0,732
El Paso,2009,7,31,3,0,718
El Paso,2009,7,31,4,0,699
El Paso,2009,7,31,5,0,696
El Paso,2009,7,31,6,0,681
El Paso,2009,7,31,7,0,699
El Paso,2009,7,31,8,0,763
El Paso,2009,7,31,9,0,815
El Paso,2009,7,31,10,0,897
El Paso,2009,7,31,11,0,957
El Paso,2009,7,31,12,0,1001
El Paso,2009,7,31,13,0,1017
El Paso,2009,7,31,14,0,1049
El Paso,2009,7,31,15,0,1055
El Paso,2009,7,31,16,0,1063
El Paso,2009,7,31,17,0,1057
El Paso,2009,7,31,18,0,1032
El Paso,2009,7,31,19,0,1021
El Paso,2009,7,31,20,0,1069
El Paso,2009,7,31,21,0,1060
El Paso,2009,7,31,22,0,987
El Paso,2009,7,31,23,0,888
El Paso,2009,8,1,0,0,828
El Paso,2009,8,1,1,0,779
El Paso,2009,8,1,2,0,748
El Paso,2009,8,1,3,0,739
El Paso,2009,8,1,4,0,736
El Paso,2009,8,1,5,0,763
El Paso,2009,8,1,6,0,801
El Paso,2009,8,1,7,0,873
El Paso,2009,8,1,8,0,971
El Paso,2009,8,1,9,0,1045
El Paso,2009,8,1,10,0,1109
El Paso,2009,8,1,11,0,1157
El Paso,2009,8,1,12,0,1188
El Paso,2009,8,1,13,0,1200
El Paso,2009,8,1,14,0,1215
El Paso,2009,8,1,15,0,1224
El Paso,2009,8,1,16,0,1215
El Paso,2009,8,1,17,0,1185
El Paso,2009,8,1,18,0,1152
El Paso,2009,8,1,19,0,1123
El Paso,2009,8,1,20,0,1157
El Paso,2009,8,1,21,0,1144
El Paso,2009,8,1,22,0,1027
El Paso,2009,8,1,23,0,917
El Paso,2009,8,2,0,0,863
El Paso,2009,8,2,1,0,818
El Paso,2009,8,2,2,0,786
El Paso,2009,8,2,3,0,776
El Paso,2009,8,2,4,0,770
El Paso,2009,8,2,5,0,806
El Paso,2009,8,2,6,0,846
El Paso,2009,8,2,7,0,921
El Paso,2009,8,2,8,0,1002
El Paso,2009,8,2,9,0,1065
El Paso,2009,8,2,10,0,1142
El Paso,2009,8,2,11,0,1188
El Paso,2009,8,2,12,0,1225
El Paso,2009,8,2,13,0,1245
El Paso,2009,8,2,14,0,1255
El Paso,2009,8,2,15,0,1261
El Paso,2009,8,2,16,0,1251
El Paso,2009,8,2,17,0,1222
El Paso,2009,8,2,18,0,1168
El Paso,2009,8,2,19,0,1111
El Paso,2009,8,2,20,0,1157
El Paso,2009,8,2,21,0,1130
El Paso,2009,8,2,22,0,1018
El Paso,2009,8,2,23,0,912
El Paso,2009,8,3,0,0,847
El Paso,2009,8,3,1,0,808
El Paso,2009,8,3,2,0,765
El Paso,2009,8,3,3,0,752
El Paso,2009,8,3,4,0,764
El Paso,2009,8,3,5,0,789
El Paso,2009,8,3,6,0,839
El Paso,2009,8,3,7,0,898
El Paso,2009,8,3,8,0,983
El Paso,2009,8,3,9,0,1055
El Paso,2009,8,3,10,0,1103
El Paso,2009,8,3,11,0,1172
El Paso,2009,8,3,12,0,1213
El Paso,2009,8,3,13,0,1235
El Paso,2009,8,3,14,0,1263
El Paso,2009,8,3,15,0,1280
El Paso,2009,8,3,16,0,1252
El Paso,2009,8,3,17,0,1222
El Paso,2009,8,3,18,0,1185
El Paso,2009,8,3,19,0,1135
El Paso,2009,8,3,20,0,1180
El Paso,2009,8,3,21,0,1151
El Paso,2009,8,3,22,0,1040
El Paso,2009,8,3,23,0,929
El Paso,2009,8,4,0,0,873
El Paso,2009,8,4,1,0,825
El Paso,2009,8,4,2,0,795
El Paso,2009,8,4,3,0,778
El Paso,2009,8,4,4,0,768
El Paso,2009,8,4,5,0,807
El Paso,2009,8,4,6,0,852
El Paso,2009,8,4,7,0,910
El Paso,2009,8,4,8,0,991
El Paso,2009,8,4,9,0,1077
El Paso,2009,8,4,10,0,1141
El Paso,2009,8,4,11,0,1187
El Paso,2009,8,4,12,0,1220
El Paso,2009,8,4,13,0,1236
El Paso,2009,8,4,14,0,1240
El Paso,2009,8,4,15,0,1229
El Paso,2009,8,4,16,0,1189
El Paso,2009,8,4,17,0,1140
El Paso,2009,8,4,18,0,1092
El Paso,2009,8,4,19,0,1053
El Paso,2009,8,4,20,0,1091
El Paso,2009,8,4,21,0,1075
El Paso,2009,8,4,22,0,992
El Paso,2009,8,4,23,0,884
El Paso,2009,8,5,0,0,826
El Paso,2009,8,5,1,0,788
El Paso,2009,8,5,2,0,762
El Paso,2009,8,5,3,0,749
El Paso,2009,8,5,4,0,756
El Paso,2009,8,5,5,0,792
El Paso,2009,8,5,6,0,840
El Paso,2009,8,5,7,0,882
El Paso,2009,8,5,8,0,940
El Paso,2009,8,5,9,0,987
El Paso,2009,8,5,10,0,1037
El Paso,2009,8,5,11,0,1077
El Paso,2009,8,5,12,0,1100
El Paso,2009,8,5,13,0,1120
El Paso,2009,8,5,14,0,1123
El Paso,2009,8,5,15,0,1132
El Paso,2009,8,5,16,0,1116
El Paso,2009,8,5,17,0,1083
El Paso,2009,8,5,18,0,1038
El Paso,2009,8,5,19,0,1012
El Paso,2009,8,5,20,0,1045
El Paso,2009,8,5,21,0,1037
