city,YR,M,D,HR,MIN,MW
San Diego,2009,7,11,5,0,1888.85
San Diego,2009,7,11,6,0,2137.74
San Diego,2009,7,11,7,0,2379.17
San Diego,2009,7,11,8,0,2573.31
San Diego,2009,7,11,9,0,2808.86
San Diego,2009,7,11,10,0,2954.61
San Diego,2009,7,11,11,0,3010.95
San Diego,2009,7,11,12,0,3010.86
San Diego,2009,7,11,13,0,3029.84
San Diego,2009,7,11,14,0,3013.18
San Diego,2009,7,11,15,0,2980.61
San Diego,2009,7,11,16,0,2928.5
San Diego,2009,7,11,17,0,2836.74
San Diego,2009,7,11,18,0,2742.61
San Diego,2009,7,11,19,0,2784.61
San Diego,2009,7,11,20,0,2844.67
San Diego,2009,7,11,21,0,2592.29
San Diego,2009,7,11,22,0,2256.15
San Diego,2009,7,11,23,0,1992.68
San Diego,2009,7,12,0,0,1827.12
San Diego,2009,7,12,1,0,1746.59
San Diego,2009,7,12,2,0,1700.58
San Diego,2009,7,12,3,0,1684.08
San Diego,2009,7,12,4,0,1770.58
San Diego,2009,7,12,5,0,1944.73
San Diego,2009,7,12,6,0,2179.07
San Diego,2009,7,12,7,0,2406.64
San Diego,2009,7,12,8,0,2648.88
San Diego,2009,7,12,9,0,2836.34
San Diego,2009,7,12,10,0,2970.16
San Diego,2009,7,12,11,0,3022.95
San Diego,2009,7,12,12,0,3044.49
San Diego,2009,7,12,13,0,3093.76
San Diego,2009,7,12,14,0,3122.29
San Diego,2009,7,12,15,0,3112.27
San Diego,2009,7,12,16,0,3061.16
San Diego,2009,7,12,17,0,2955.38
San Diego,2009,7,12,18,0,2840.68
San Diego,2009,7,12,19,0,2831.17
San Diego,2009,7,12,20,0,2893.37
San Diego,2009,7,12,21,0,2623.09
San Diego,2009,7,12,22,0,2298.5
San Diego,2009,7,12,23,0,2011.79
San Diego,2009,7,13,0,0,1862.15
San Diego,2009,7,13,1,0,1765.79
San Diego,2009,7,13,2,0,1726.42
San Diego,2009,7,13,3,0,1700.69
San Diego,2009,7,13,4,0,1790.38
San Diego,2009,7,13,5,0,1898.54
San Diego,2009,7,13,6,0,2168.92
San Diego,2009,7,13,7,0,2359.99
San Diego,2009,7,13,8,0,2590.55
San Diego,2009,7,13,9,0,2793.66
San Diego,2009,7,13,10,0,2984.82
San Diego,2009,7,13,11,0,3146.21
San Diego,2009,7,13,12,0,3242
San Diego,2009,7,13,13,0,3321
San Diego,2009,7,13,14,0,3347
San Diego,2009,7,13,15,0,3350
San Diego,2009,7,13,16,0,3308
San Diego,2009,7,13,17,0,3159
San Diego,2009,7,13,18,0,3030
San Diego,2009,7,13,19,0,3016
San Diego,2009,7,13,20,0,3038
San Diego,2009,7,13,21,0,2756
San Diego,2009,7,13,22,0,2383
San Diego,2009,7,13,23,0,2100
San Diego,2009,7,14,0,0,1961
San Diego,2009,7,14,1,0,1851
San Diego,2009,7,14,2,0,1777
San Diego,2009,7,14,3,0,1788
San Diego,2009,7,14,4,0,1877
San Diego,2009,7,14,5,0,2062
San Diego,2009,7,14,6,0,2301
San Diego,2009,7,14,7,0,2552
San Diego,2009,7,14,8,0,2815
San Diego,2009,7,14,9,0,2970
San Diego,2009,7,14,10,0,3051.11
San Diego,2009,7,14,11,0,3208
San Diego,2009,7,14,12,0,3186.9
San Diego,2009,7,14,13,0,3345.83
San Diego,2009,7,14,14,0,3420.93
San Diego,2009,7,14,15,0,3383.12
San Diego,2009,7,14,16,0,3301.43
San Diego,2009,7,14,17,0,3145.1
San Diego,2009,7,14,18,0,2969.31
San Diego,2009,7,14,19,0,2947.46
San Diego,2009,7,14,20,0,2966.28
San Diego,2009,7,14,21,0,2692.82
San Diego,2009,7,14,22,0,2349.45
San Diego,2009,7,14,23,0,2066.22
San Diego,2009,7,15,0,0,1884.33
San Diego,2009,7,15,1,0,1772.51
San Diego,2009,7,15,2,0,1723.27
San Diego,2009,7,15,3,0,1707.76
San Diego,2009,7,15,4,0,1794.5
San Diego,2009,7,15,5,0,1963.3
San Diego,2009,7,15,6,0,2197.78
San Diego,2009,7,15,7,0,2432.46
San Diego,2009,7,15,8,0,2654.02
San Diego,2009,7,15,9,0,2858.28
San Diego,2009,7,15,10,0,3004.14
San Diego,2009,7,15,11,0,3074.31
San Diego,2009,7,15,12,0,3120.83
San Diego,2009,7,15,13,0,3183.69
San Diego,2009,7,15,14,0,3201.81
San Diego,2009,7,15,15,0,3171.59
San Diego,2009,7,15,16,0,3088.79
San Diego,2009,7,15,17,0,2947.37
San Diego,2009,7,15,18,0,2801.2
San Diego,2009,7,15,19,0,2801.35
San Diego,2009,7,15,20,0,2849.45
San Diego,2009,7,15,21,0,2644.85
San Diego,2009,7,15,22,0,2353.57
San Diego,2009,7,15,23,0,2096.62
San Diego,2009,7,16,0,0,1926.95
San Diego,2009,7,16,1,0,1817.38
San Diego,2009,7,16,2,0,1738.35
San Diego,2009,7,16,3,0,1738.46
San Diego,2009,7,16,4,0,1752.56
San Diego,2009,7,16,5,0,1797.46
San Diego,2009,7,16,6,0,1897.91
San Diego,2009,7,16,7,0,2100.31
San Diego,2009,7,16,8,0,2337.8
San Diego,2009,7,16,9,0,2538.9
San Diego,2009,7,16,10,0,2664.51
San Diego,2009,7,16,11,0,2731.65
San Diego,2009,7,16,12,0,2780.24
San Diego,2009,7,16,13,0,2786.69
San Diego,2009,7,16,14,0,2808.43
San Diego,2009,7,16,15,0,2832.04
San Diego,2009,7,16,16,0,2814.31
San Diego,2009,7,16,17,0,2746.83
San Diego,2009,7,16,18,0,2633.25
San Diego,2009,7,16,19,0,2665.78
San Diego,2009,7,16,20,0,2740.62
San Diego,2009,7,16,21,0,2535.4
San Diego,2009,7,16,22,0,2297.74
San Diego,2009,7,16,23,0,2056.5
San Diego,2009,7,17,0,0,1884.84
San Diego,2009,7,17,1,0,1783.53
San Diego,2009,7,17,2,0,1727.06
San Diego,2009,7,17,3,0,1699.07
San Diego,2009,7,17,4,0,1700.11
San Diego,2009,7,17,5,0,1731.4
San Diego,2009,7,17,6,0,1782.16
San Diego,2009,7,17,7,0,1963.83
San Diego,2009,7,17,8,0,2157.3
San Diego,2009,7,17,9,0,2372.6
San Diego,2009,7,17,10,0,2527.61
San Diego,2009,7,17,11,0,2647.9
San Diego,2009,7,17,12,0,2717.1
San Diego,2009,7,17,13,0,2778.68
San Diego,2009,7,17,14,0,2827.31
San Diego,2009,7,17,15,0,2814.91
San Diego,2009,7,17,16,0,2802.89
San Diego,2009,7,17,17,0,2754.15
San Diego,2009,7,17,18,0,2657.92
San Diego,2009,7,17,19,0,2711.36
San Diego,2009,7,17,20,0,2745.16
San Diego,2009,7,17,21,0,2528.36
San Diego,2009,7,17,22,0,2248.91
San Diego,2009,7,17,23,0,2004.57
San Diego,2009,7,18,0,0,1850.62
San Diego,2009,7,18,1,0,1766.62
San Diego,2009,7,18,2,0,1720.24
San Diego,2009,7,18,3,0,1724.39
San Diego,2009,7,18,4,0,1826.37
San Diego,2009,7,18,5,0,2020.16
San Diego,2009,7,18,6,0,2261.56
San Diego,2009,7,18,7,0,2484.85
San Diego,2009,7,18,8,0,2700.28
San Diego,2009,7,18,9,0,2903.73
San Diego,2009,7,18,10,0,3043.56
San Diego,2009,7,18,11,0,3148.8
San Diego,2009,7,18,12,0,3219.36
San Diego,2009,7,18,13,0,3267.52
San Diego,2009,7,18,14,0,3284.28
San Diego,2009,7,18,15,0,3265.82
San Diego,2009,7,18,16,0,3213.52
San Diego,2009,7,18,17,0,3073.17
San Diego,2009,7,18,18,0,2932.38
San Diego,2009,7,18,19,0,2938.89
San Diego,2009,7,18,20,0,2971.97
San Diego,2009,7,18,21,0,2671.52
San Diego,2009,7,18,22,0,2327.78
San Diego,2009,7,18,23,0,2061.01
San Diego,2009,7,19,0,0,1899.08
San Diego,2009,7,19,1,0,1792.07
San Diego,2009,7,19,2,0,1746.83
San Diego,2009,7,19,3,0,1738.52
San Diego,2009,7,19,4,0,1825.28
San Diego,2009,7,19,5,0,2011.59
San Diego,2009,7,19,6,0,2244.72
San Diego,2009,7,19,7,0,2495.58
San Diego,2009,7,19,8,0,2698.56
San Diego,2009,7,19,9,0,2850.96
San Diego,2009,7,19,10,0,2996.08
San Diego,2009,7,19,11,0,3121.82
San Diego,2009,7,19,12,0,3262.62
San Diego,2009,7,19,13,0,3321.47
San Diego,2009,7,19,14,0,3385.72
San Diego,2009,7,19,15,0,3393.97
San Diego,2009,7,19,16,0,3331.96
San Diego,2009,7,19,17,0,3155.37
San Diego,2009,7,19,18,0,3007.21
San Diego,2009,7,19,19,0,2998.64
San Diego,2009,7,19,20,0,3036.49
San Diego,2009,7,19,21,0,2743.02
San Diego,2009,7,19,22,0,2424.26
San Diego,2009,7,19,23,0,2117.81
San Diego,2009,7,20,0,0,1958.85
San Diego,2009,7,20,1,0,1848.39
San Diego,2009,7,20,2,0,1790.75
San Diego,2009,7,20,3,0,1780.12
San Diego,2009,7,20,4,0,1879.76
San Diego,2009,7,20,5,0,2056.67
San Diego,2009,7,20,6,0,2313.58
San Diego,2009,7,20,7,0,2597.6
San Diego,2009,7,20,8,0,2878.42
San Diego,2009,7,20,9,0,3114.47
San Diego,2009,7,20,10,0,3363.85
San Diego,2009,7,20,11,0,3538.34
San Diego,2009,7,20,12,0,3689.61
San Diego,2009,7,20,13,0,3821.25
San Diego,2009,7,20,14,0,3772.26
San Diego,2009,7,20,15,0,3567.81
San Diego,2009,7,20,16,0,3375.12
San Diego,2009,7,20,17,0,3214.5
San Diego,2009,7,20,18,0,3122.02
San Diego,2009,7,20,19,0,3178.39
San Diego,2009,7,20,20,0,3169.83
San Diego,2009,7,20,21,0,2892.6
San Diego,2009,7,20,22,0,2539.43
San Diego,2009,7,20,23,0,2234.32
San Diego,2009,7,21,0,0,2047.73
San Diego,2009,7,21,1,0,1946.91
San Diego,2009,7,21,2,0,1869.94
San Diego,2009,7,21,3,0,1849.6
San Diego,2009,7,21,4,0,1947.15
San Diego,2009,7,21,5,0,2101.99
San Diego,2009,7,21,6,0,2412.25
San Diego,2009,7,21,7,0,2734.84
San Diego,2009,7,21,8,0,3105.41
San Diego,2009,7,21,9,0,3399.8
San Diego,2009,7,21,10,0,3622.94
San Diego,2009,7,21,11,0,3797.02
San Diego,2009,7,21,12,0,3876.45
San Diego,2009,7,21,13,0,3931.47
San Diego,2009,7,21,14,0,3985
San Diego,2009,7,21,15,0,3956.6
San Diego,2009,7,21,16,0,3886.14
San Diego,2009,7,21,17,0,3730.1
San Diego,2009,7,21,18,0,3573.42
San Diego,2009,7,21,19,0,3522.48
San Diego,2009,7,21,20,0,3546.1
San Diego,2009,7,21,21,0,3213.84
San Diego,2009,7,21,22,0,2814.54
San Diego,2009,7,21,23,0,2466.61
San Diego,2009,7,22,0,0,2252.97
San Diego,2009,7,22,1,0,2094.1
San Diego,2009,7,22,2,0,2018.68
San Diego,2009,7,22,3,0,1997.67
San Diego,2009,7,22,4,0,2058.04
San Diego,2009,7,22,5,0,2215.21
San Diego,2009,7,22,6,0,2526.64
San Diego,2009,7,22,7,0,2896.96
San Diego,2009,7,22,8,0,3242.39
San Diego,2009,7,22,9,0,3562.95
San Diego,2009,7,22,10,0,3770.19
San Diego,2009,7,22,11,0,3910.71
San Diego,2009,7,22,12,0,3972.92
San Diego,2009,7,22,13,0,4056.16
San Diego,2009,7,22,14,0,4057.85
San Diego,2009,7,22,15,0,4030.69
San Diego,2009,7,22,16,0,3961.74
San Diego,2009,7,22,17,0,3777.37
San Diego,2009,7,22,18,0,3558.74
San Diego,2009,7,22,19,0,3440.85
San Diego,2009,7,22,20,0,3424.9
San Diego,2009,7,22,21,0,3158.7
San Diego,2009,7,22,22,0,2811.78
San Diego,2009,7,22,23,0,2484.2
San Diego,2009,7,23,0,0,2246.12
San Diego,2009,7,23,1,0,2104.84
San Diego,2009,7,23,2,0,1995.03
San Diego,2009,7,23,3,0,1943.3
San Diego,2009,7,23,4,0,1941.84
San Diego,2009,7,23,5,0,2035.72
San Diego,2009,7,23,6,0,2106.16
San Diego,2009,7,23,7,0,2316.72
San Diego,2009,7,23,8,0,2520.8
San Diego,2009,7,23,9,0,2710.73
San Diego,2009,7,23,10,0,2860.78
San Diego,2009,7,23,11,0,3004.38
San Diego,2009,7,23,12,0,3085.67
San Diego,2009,7,23,13,0,3118.85
San Diego,2009,7,23,14,0,3131.06
San Diego,2009,7,23,15,0,3125
San Diego,2009,7,23,16,0,3055.76
San Diego,2009,7,23,17,0,2962.91
San Diego,2009,7,23,18,0,2827.57
San Diego,2009,7,23,19,0,2869.51
San Diego,2009,7,23,20,0,2896.31
San Diego,2009,7,23,21,0,2714.46
San Diego,2009,7,23,22,0,2433.61
San Diego,2009,7,23,23,0,2170.3
San Diego,2009,7,24,0,0,2000.89
San Diego,2009,7,24,1,0,1889.5
San Diego,2009,7,24,2,0,1816.92
San Diego,2009,7,24,3,0,1782.13
San Diego,2009,7,24,4,0,1807.22
San Diego,2009,7,24,5,0,1812.1
San Diego,2009,7,24,6,0,1886.31
San Diego,2009,7,24,7,0,2080.84
San Diego,2009,7,24,8,0,2316.61
San Diego,2009,7,24,9,0,2553.45
San Diego,2009,7,24,10,0,2721.52
San Diego,2009,7,24,11,0,2844.95
San Diego,2009,7,24,12,0,2921.54
San Diego,2009,7,24,13,0,2968.6
San Diego,2009,7,24,14,0,3004.23
San Diego,2009,7,24,15,0,3013.46
San Diego,2009,7,24,16,0,2956.43
San Diego,2009,7,24,17,0,2897.11
San Diego,2009,7,24,18,0,2801.54
San Diego,2009,7,24,19,0,2839.09
San Diego,2009,7,24,20,0,2881.21
San Diego,2009,7,24,21,0,2664.65
San Diego,2009,7,24,22,0,2367.24
San Diego,2009,7,24,23,0,2100.86
San Diego,2009,7,25,0,0,1934.91
San Diego,2009,7,25,1,0,1849.33
San Diego,2009,7,25,2,0,1775.7
San Diego,2009,7,25,3,0,1787.67
San Diego,2009,7,25,4,0,1889
San Diego,2009,7,25,5,0,2062.11
San Diego,2009,7,25,6,0,2333.64
San Diego,2009,7,25,7,0,2665.59
San Diego,2009,7,25,8,0,2946.13
San Diego,2009,7,25,9,0,3230.37
San Diego,2009,7,25,10,0,3392.34
San Diego,2009,7,25,11,0,3483.64
San Diego,2009,7,25,12,0,3528.13
San Diego,2009,7,25,13,0,3559.21
San Diego,2009,7,25,14,0,3579.34
San Diego,2009,7,25,15,0,3579.74
San Diego,2009,7,25,16,0,3535.35
San Diego,2009,7,25,17,0,3370.64
San Diego,2009,7,25,18,0,3174.46
San Diego,2009,7,25,19,0,3175.83
San Diego,2009,7,25,20,0,3205.79
San Diego,2009,7,25,21,0,2899.22
San Diego,2009,7,25,22,0,2538.81
San Diego,2009,7,25,23,0,2228.2
San Diego,2009,7,26,0,0,2039.31
San Diego,2009,7,26,1,0,1942.83
San Diego,2009,7,26,2,0,1838.16
San Diego,2009,7,26,3,0,1846.17
San Diego,2009,7,26,4,0,1936.71
San Diego,2009,7,26,5,0,2111.26
San Diego,2009,7,26,6,0,2376.79
San Diego,2009,7,26,7,0,2678
San Diego,2009,7,26,8,0,2975.87
San Diego,2009,7,26,9,0,3222.23
San Diego,2009,7,26,10,0,3400.32
San Diego,2009,7,26,11,0,3515.23
San Diego,2009,7,26,12,0,3579.79
San Diego,2009,7,26,13,0,3615.9
San Diego,2009,7,26,14,0,3637.51
San Diego,2009,7,26,15,0,3661.03
San Diego,2009,7,26,16,0,3587.31
San Diego,2009,7,26,17,0,3405.16
San Diego,2009,7,26,18,0,3226.65
San Diego,2009,7,26,19,0,3183.17
San Diego,2009,7,26,20,0,3172.62
San Diego,2009,7,26,21,0,2881.82
San Diego,2009,7,26,22,0,2535.5
San Diego,2009,7,26,23,0,2219.18
San Diego,2009,7,27,0,0,2037.44
San Diego,2009,7,27,1,0,1912.81
San Diego,2009,7,27,2,0,1845.3
San Diego,2009,7,27,3,0,1847.95
San Diego,2009,7,27,4,0,1922.55
San Diego,2009,7,27,5,0,2109.76
San Diego,2009,7,27,6,0,2343.88
San Diego,2009,7,27,7,0,2632.04
San Diego,2009,7,27,8,0,2924.02
San Diego,2009,7,27,9,0,3205.39
San Diego,2009,7,27,10,0,3362.08
San Diego,2009,7,27,11,0,3482.94
San Diego,2009,7,27,12,0,3582.56
San Diego,2009,7,27,13,0,3642.79
San Diego,2009,7,27,14,0,3678.76
San Diego,2009,7,27,15,0,3674.91
San Diego,2009,7,27,16,0,3596.56
San Diego,2009,7,27,17,0,3398.85
San Diego,2009,7,27,18,0,3187.59
San Diego,2009,7,27,19,0,3193.57
San Diego,2009,7,27,20,0,3188.11
San Diego,2009,7,27,21,0,2890.01
San Diego,2009,7,27,22,0,2542.06
San Diego,2009,7,27,23,0,2236.98
San Diego,2009,7,28,0,0,2047.68
San Diego,2009,7,28,1,0,1945.14
San Diego,2009,7,28,2,0,1877.42
San Diego,2009,7,28,3,0,1862.24
San Diego,2009,7,28,4,0,1948.31
San Diego,2009,7,28,5,0,2152.46
San Diego,2009,7,28,6,0,2371.9
San Diego,2009,7,28,7,0,2685.19
San Diego,2009,7,28,8,0,2928.47
San Diego,2009,7,28,9,0,3237.99
San Diego,2009,7,28,10,0,3405.92
San Diego,2009,7,28,11,0,3525.26
San Diego,2009,7,28,12,0,3583.38
San Diego,2009,7,28,13,0,3635.13
San Diego,2009,7,28,14,0,3676.73
San Diego,2009,7,28,15,0,3680.98
San Diego,2009,7,28,16,0,3597.16
San Diego,2009,7,28,17,0,3406.42
San Diego,2009,7,28,18,0,3205.23
San Diego,2009,7,28,19,0,3184.11
San Diego,2009,7,28,20,0,3186.74
San Diego,2009,7,28,21,0,2902.87
San Diego,2009,7,28,22,0,2560.63
San Diego,2009,7,28,23,0,2255.32
San Diego,2009,7,29,0,0,2040.21
San Diego,2009,7,29,1,0,1930.13
San Diego,2009,7,29,2,0,1876.4
San Diego,2009,7,29,3,0,1862.17
San Diego,2009,7,29,4,0,1945.43
San Diego,2009,7,29,5,0,2106.06
San Diego,2009,7,29,6,0,2359.85
San Diego,2009,7,29,7,0,2667.02
San Diego,2009,7,29,8,0,2920.91
San Diego,2009,7,29,9,0,3172.26
San Diego,2009,7,29,10,0,3319.15
San Diego,2009,7,29,11,0,3407.05
San Diego,2009,7,29,12,0,3471.25
San Diego,2009,7,29,13,0,3535.65
San Diego,2009,7,29,14,0,3541.77
San Diego,2009,7,29,15,0,3518.82
San Diego,2009,7,29,16,0,3453.95
San Diego,2009,7,29,17,0,3276.89
San Diego,2009,7,29,18,0,3082.04
San Diego,2009,7,29,19,0,3064.39
San Diego,2009,7,29,20,0,3089.76
San Diego,2009,7,29,21,0,2857.94
San Diego,2009,7,29,22,0,2571.41
San Diego,2009,7,29,23,0,2277.88
San Diego,2009,7,30,0,0,2079.42
San Diego,2009,7,30,1,0,1961.21
San Diego,2009,7,30,2,0,1878.35
San Diego,2009,7,30,3,0,1841.8
San Diego,2009,7,30,4,0,1849.37
San Diego,2009,7,30,5,0,1901.97
San Diego,2009,7,30,6,0,1987.39
San Diego,2009,7,30,7,0,2224.47
San Diego,2009,7,30,8,0,2515.73
San Diego,2009,7,30,9,0,2763.32
San Diego,2009,7,30,10,0,2954
San Diego,2009,7,30,11,0,3072.03
San Diego,2009,7,30,12,0,3126.86
San Diego,2009,7,30,13,0,3167.84
San Diego,2009,7,30,14,0,3194.43
San Diego,2009,7,30,15,0,3201.48
San Diego,2009,7,30,16,0,3168.55
San Diego,2009,7,30,17,0,3092.36
San Diego,2009,7,30,18,0,2963.57
San Diego,2009,7,30,19,0,2987.97
San Diego,2009,7,30,20,0,3020.15
San Diego,2009,7,30,21,0,2798.62
San Diego,2009,7,30,22,0,2537.07
San Diego,2009,7,30,23,0,2290.98
San Diego,2009,7,31,0,0,2087.28
San Diego,2009,7,31,1,0,1952.59
San Diego,2009,7,31,2,0,1866.1
San Diego,2009,7,31,3,0,1839.82
San Diego,2009,7,31,4,0,1846.63
San Diego,2009,7,31,5,0,1870.8
San Diego,2009,7,31,6,0,1903.28
San Diego,2009,7,31,7,0,2093.46
San Diego,2009,7,31,8,0,2339.13
San Diego,2009,7,31,9,0,2592.91
San Diego,2009,7,31,10,0,2786.14
San Diego,2009,7,31,11,0,2940.7
San Diego,2009,7,31,12,0,3045.91
San Diego,2009,7,31,13,0,3144.29
San Diego,2009,7,31,14,0,3172.19
San Diego,2009,7,31,15,0,3175.42
San Diego,2009,7,31,16,0,3147.53
San Diego,2009,7,31,17,0,3075.03
San Diego,2009,7,31,18,0,2967.97
San Diego,2009,7,31,19,0,3006.55
San Diego,2009,7,31,20,0,2995.82
San Diego,2009,7,31,21,0,2757.33
San Diego,2009,7,31,22,0,2420.2
San Diego,2009,7,31,23,0,2179.87
San Diego,2009,8,1,0,0,1996.04
San Diego,2009,8,1,1,0,1901.91
San Diego,2009,8,1,2,0,1846.21
San Diego,2009,8,1,3,0,1844.76
San Diego,2009,8,1,4,0,1936.79
San Diego,2009,8,1,5,0,2148.82
San Diego,2009,8,1,6,0,2374.02
San Diego,2009,8,1,7,0,2626.18
San Diego,2009,8,1,8,0,2863.81
San Diego,2009,8,1,9,0,3115.95
San Diego,2009,8,1,10,0,3292.02
San Diego,2009,8,1,11,0,3425.59
San Diego,2009,8,1,12,0,3494.4
San Diego,2009,8,1,13,0,3571.83
San Diego,2009,8,1,14,0,3589.61
San Diego,2009,8,1,15,0,3558.69
San Diego,2009,8,1,16,0,3476.83
San Diego,2009,8,1,17,0,3305.21
San Diego,2009,8,1,18,0,3111.85
San Diego,2009,8,1,19,0,3151.14
San Diego,2009,8,1,20,0,3128.15
San Diego,2009,8,1,21,0,2673.32
San Diego,2009,8,1,22,0,2402.31
San Diego,2009,8,1,23,0,2152.72
San Diego,2009,8,2,0,0,1997.64
San Diego,2009,8,2,1,0,1875.52
San Diego,2009,8,2,2,0,1840.38
San Diego,2009,8,2,3,0,1827.84
San Diego,2009,8,2,4,0,1906.54
San Diego,2009,8,2,5,0,2128.64
San Diego,2009,8,2,6,0,2354.86
San Diego,2009,8,2,7,0,2580.55
San Diego,2009,8,2,8,0,2790.11
San Diego,2009,8,2,9,0,2958.77
San Diego,2009,8,2,10,0,3103.82
San Diego,2009,8,2,11,0,3228.32
San Diego,2009,8,2,12,0,3310.64
San Diego,2009,8,2,13,0,3403.29
San Diego,2009,8,2,14,0,3427.37
San Diego,2009,8,2,15,0,3400.15
San Diego,2009,8,2,16,0,3301.41
San Diego,2009,8,2,17,0,3094.36
San Diego,2009,8,2,18,0,2928.57
San Diego,2009,8,2,19,0,3008.51
San Diego,2009,8,2,20,0,2954.12
San Diego,2009,8,2,21,0,2684.37
San Diego,2009,8,2,22,0,2365.17
San Diego,2009,8,2,23,0,2095.61
San Diego,2009,8,3,0,0,1927.43
San Diego,2009,8,3,1,0,1847.63
San Diego,2009,8,3,2,0,1793.05
San Diego,2009,8,3,3,0,1771.41
San Diego,2009,8,3,4,0,1843.21
San Diego,2009,8,3,5,0,2054.27
San Diego,2009,8,3,6,0,2251.71
San Diego,2009,8,3,7,0,2480.47
San Diego,2009,8,3,8,0,2709.57
San Diego,2009,8,3,9,0,2948.93
San Diego,2009,8,3,10,0,3130.73
San Diego,2009,8,3,11,0,3243.52
San Diego,2009,8,3,12,0,3336.56
San Diego,2009,8,3,13,0,3406.08
San Diego,2009,8,3,14,0,3432.34
San Diego,2009,8,3,15,0,3431
San Diego,2009,8,3,16,0,3371.84
San Diego,2009,8,3,17,0,3218.83
San Diego,2009,8,3,18,0,3021.39
San Diego,2009,8,3,19,0,3076.05
San Diego,2009,8,3,20,0,3052.13
San Diego,2009,8,3,21,0,2787.03
San Diego,2009,8,3,22,0,2442.05
San Diego,2009,8,3,23,0,2135.59
San Diego,2009,8,4,0,0,1958.13
San Diego,2009,8,4,1,0,1855.55
San Diego,2009,8,4,2,0,1794.35
San Diego,2009,8,4,3,0,1777.38
San Diego,2009,8,4,4,0,1877.72
San Diego,2009,8,4,5,0,2051.67
San Diego,2009,8,4,6,0,2281.43
San Diego,2009,8,4,7,0,2517.82
San Diego,2009,8,4,8,0,2786.32
San Diego,2009,8,4,9,0,3034.1
San Diego,2009,8,4,10,0,3211.77
San Diego,2009,8,4,11,0,3331.55
San Diego,2009,8,4,12,0,3406.07
San Diego,2009,8,4,13,0,3466.24
San Diego,2009,8,4,14,0,3482.95
San Diego,2009,8,4,15,0,3480.26
San Diego,2009,8,4,16,0,3383.12
San Diego,2009,8,4,17,0,3209.51
San Diego,2009,8,4,18,0,3036.85
San Diego,2009,8,4,19,0,3092.61
San Diego,2009,8,4,20,0,3015.46
San Diego,2009,8,4,21,0,2744.17
San Diego,2009,8,4,22,0,2403.51
San Diego,2009,8,4,23,0,2144.86
San Diego,2009,8,5,0,0,1961.14
San Diego,2009,8,5,1,0,1854.65
San Diego,2009,8,5,2,0,1805.99
San Diego,2009,8,5,3,0,1792.68
San Diego,2009,8,5,4,0,1867.1
San Diego,2009,8,5,5,0,2049.72
San Diego,2009,8,5,6,0,2271.48
San Diego,2009,8,5,7,0,2531.61
San Diego,2009,8,5,8,0,2769.62
San Diego,2009,8,5,9,0,2996.97
San Diego,2009,8,5,10,0,3159.1
San Diego,2009,8,5,11,0,3256.38
San Diego,2009,8,5,12,0,3333.72
San Diego,2009,8,5,13,0,3390.72
San Diego,2009,8,5,14,0,3417.03
San Diego,2009,8,5,15,0,3410.72
San Diego,2009,8,5,16,0,3347.8
San Diego,2009,8,5,17,0,3198.44
San Diego,2009,8,5,18,0,3002.37
San Diego,2009,8,5,19,0,3055.04
San Diego,2009,8,5,20,0,3015.29
San Diego,2009,8,5,21,0,2792.63
San Diego,2009,8,5,22,0,2495.1
San Diego,2009,8,5,23,0,2221.79
San Diego,2009,8,6,0,0,2019.4
San Diego,2009,8,6,1,0,1910.48
San Diego,2009,8,6,2,0,1839.35
San Diego,2009,8,6,3,0,1820.27
San Diego,2009,8,6,4,0,1837.41
San Diego,2009,8,6,5,0,1900.98
San Diego,2009,8,6,6,0,1978.69
San Diego,2009,8,6,7,0,2204.7
San Diego,2009,8,6,8,0,2489.59
San Diego,2009,8,6,9,0,2737.28
San Diego,2009,8,6,10,0,2936.12
San Diego,2009,8,6,11,0,3044.9
San Diego,2009,8,6,12,0,3089.71
San Diego,2009,8,6,13,0,3121.57
San Diego,2009,8,6,14,0,3164.46
San Diego,2009,8,6,15,0,3175.41
San Diego,2009,8,6,16,0,3136.06
San Diego,2009,8,6,17,0,3015.28
San Diego,2009,8,6,18,0,2852.81
San Diego,2009,8,6,19,0,2827
San Diego,2009,8,6,20,0,2853.83
San Diego,2009,8,6,21,0,2621
San Diego,2009,8,6,22,0,2368
San Diego,2009,8,6,23,0,2183
San Diego,2009,8,7,0,0,2004.03
San Diego,2009,8,7,1,0,1893.18
San Diego,2009,8,7,2,0,1828.99
San Diego,2009,8,7,3,0,1810.32
San Diego,2009,8,7,4,0,1796.38
San Diego,2009,8,7,5,0,1847.35
San Diego,2009,8,7,6,0,1877.17
San Diego,2009,8,7,7,0,2054.68
San Diego,2009,8,7,8,0,2299.45
San Diego,2009,8,7,9,0,2518.97
San Diego,2009,8,7,10,0,2723.76
San Diego,2009,8,7,11,0,2881.25
San Diego,2009,8,7,12,0,2981.19
San Diego,2009,8,7,13,0,3030.83
San Diego,2009,8,7,14,0,2993.7
San Diego,2009,8,7,15,0,2962.6
San Diego,2009,8,7,16,0,2907.98
San Diego,2009,8,7,17,0,2835.37
San Diego,2009,8,7,18,0,2764.29
San Diego,2009,8,7,19,0,2929.13
San Diego,2009,8,7,20,0,2872.5
San Diego,2009,8,7,21,0,2639.24
San Diego,2009,8,7,22,0,2354.25
San Diego,2009,8,7,23,0,2108.64
San Diego,2009,8,8,0,0,1948.24
