city,YR,M,D,HR,MIN,MW
Los Angeles,2009,6,26,7,0,2139
Los Angeles,2009,6,26,8,0,2295
Los Angeles,2009,6,26,9,0,2454
Los Angeles,2009,6,26,10,0,2622
Los Angeles,2009,6,26,11,0,2711
Los Angeles,2009,6,26,12,0,2774
Los Angeles,2009,6,26,13,0,2824
Los Angeles,2009,6,26,14,0,2874
Los Angeles,2009,6,26,15,0,2918
Los Angeles,2009,6,26,16,0,2946
Los Angeles,2009,6,26,17,0,2973
Los Angeles,2009,6,26,18,0,2930
Los Angeles,2009,6,26,19,0,2897
Los Angeles,2009,6,26,20,0,3050
Los Angeles,2009,6,26,21,0,3032
Los Angeles,2009,6,26,22,0,2827
Los Angeles,2009,6,26,23,0,2584
Los Angeles,2009,6,27,0,0,2390
Los Angeles,2009,6,27,1,0,2254
Los Angeles,2009,6,27,2,0,2191
Los Angeles,2009,6,27,3,0,2157
Los Angeles,2009,6,27,4,0,2186
Los Angeles,2009,6,27,5,0,2311
Los Angeles,2009,6,27,6,0,2506
Los Angeles,2009,6,27,7,0,2789
Los Angeles,2009,6,27,8,0,3067
Los Angeles,2009,6,27,9,0,3242
Los Angeles,2009,6,27,10,0,3408
Los Angeles,2009,6,27,11,0,3563
Los Angeles,2009,6,27,12,0,3639
Los Angeles,2009,6,27,13,0,3698
Los Angeles,2009,6,27,14,0,3761
Los Angeles,2009,6,27,15,0,3773
Los Angeles,2009,6,27,16,0,3703
Los Angeles,2009,6,27,17,0,3598
Los Angeles,2009,6,27,18,0,3348
Los Angeles,2009,6,27,19,0,3218
Los Angeles,2009,6,27,20,0,3311
Los Angeles,2009,6,27,21,0,3248
Los Angeles,2009,6,27,22,0,3026
Los Angeles,2009,6,27,23,0,2716
Los Angeles,2009,6,28,0,0,2493
Los Angeles,2009,6,28,1,0,2338
Los Angeles,2009,6,28,2,0,2275
Los Angeles,2009,6,28,3,0,2238
Los Angeles,2009,6,28,4,0,2265
Los Angeles,2009,6,28,5,0,2374
Los Angeles,2009,6,28,6,0,2572
Los Angeles,2009,6,28,7,0,2846
Los Angeles,2009,6,28,8,0,3118
Los Angeles,2009,6,28,9,0,3311
Los Angeles,2009,6,28,10,0,3529
Los Angeles,2009,6,28,11,0,3651
Los Angeles,2009,6,28,12,0,3755
Los Angeles,2009,6,28,13,0,3784
Los Angeles,2009,6,28,14,0,3909
Los Angeles,2009,6,28,15,0,3826
Los Angeles,2009,6,28,16,0,3815
Los Angeles,2009,6,28,17,0,3691
Los Angeles,2009,6,28,18,0,3448
Los Angeles,2009,6,28,19,0,3290
Los Angeles,2009,6,28,20,0,3383
Los Angeles,2009,6,28,21,0,3302
Los Angeles,2009,6,28,22,0,3028
Los Angeles,2009,6,28,23,0,2755
Los Angeles,2009,6,29,0,0,2503
Los Angeles,2009,6,29,1,0,2356
Los Angeles,2009,6,29,2,0,2251
Los Angeles,2009,6,29,3,0,2220
Los Angeles,2009,6,29,4,0,2228
Los Angeles,2009,6,29,5,0,2347
Los Angeles,2009,6,29,6,0,2562
Los Angeles,2009,6,29,7,0,2864
Los Angeles,2009,6,29,8,0,3230
Los Angeles,2009,6,29,9,0,3514
Los Angeles,2009,6,29,10,0,3730
Los Angeles,2009,6,29,11,0,3920
Los Angeles,2009,6,29,12,0,4018
Los Angeles,2009,6,29,13,0,4117
Los Angeles,2009,6,29,14,0,4202
Los Angeles,2009,6,29,15,0,4177
Los Angeles,2009,6,29,16,0,4130
Los Angeles,2009,6,29,17,0,3996
Los Angeles,2009,6,29,18,0,3758
Los Angeles,2009,6,29,19,0,3562
Los Angeles,2009,6,29,20,0,3600
Los Angeles,2009,6,29,21,0,3518
Los Angeles,2009,6,29,22,0,3125
Los Angeles,2009,6,29,23,0,2817
Los Angeles,2009,6,30,0,0,2572
Los Angeles,2009,6,30,1,0,2411
Los Angeles,2009,6,30,2,0,2310
Los Angeles,2009,6,30,3,0,2262
Los Angeles,2009,6,30,4,0,2285
Los Angeles,2009,6,30,5,0,2396
Los Angeles,2009,6,30,6,0,2581
Los Angeles,2009,6,30,7,0,2873
Los Angeles,2009,6,30,8,0,3174
Los Angeles,2009,6,30,9,0,3417
Los Angeles,2009,6,30,10,0,3692
Los Angeles,2009,6,30,11,0,3838
Los Angeles,2009,6,30,12,0,3959
Los Angeles,2009,6,30,13,0,4073
Los Angeles,2009,6,30,14,0,4194
Los Angeles,2009,6,30,15,0,4236
Los Angeles,2009,6,30,16,0,4226
Los Angeles,2009,6,30,17,0,4101
Los Angeles,2009,6,30,18,0,3831
Los Angeles,2009,6,30,19,0,3632
Los Angeles,2009,6,30,20,0,3680
Los Angeles,2009,6,30,21,0,3533
Los Angeles,2009,6,30,22,0,3144
Los Angeles,2009,6,30,23,0,2828
Los Angeles,2009,7,1,0,0,2570
Los Angeles,2009,7,1,1,0,2411
Los Angeles,2009,7,1,2,0,2314
Los Angeles,2009,7,1,3,0,2265
Los Angeles,2009,7,1,4,0,2291
Los Angeles,2009,7,1,5,0,2401
Los Angeles,2009,7,1,6,0,2583
Los Angeles,2009,7,1,7,0,2826
Los Angeles,2009,7,1,8,0,3123
Los Angeles,2009,7,1,9,0,3400
Los Angeles,2009,7,1,10,0,3607
Los Angeles,2009,7,1,11,0,3757
Los Angeles,2009,7,1,12,0,3921
Los Angeles,2009,7,1,13,0,4021
Los Angeles,2009,7,1,14,0,4189
Los Angeles,2009,7,1,15,0,4233
Los Angeles,2009,7,1,16,0,4201
Los Angeles,2009,7,1,17,0,4038
Los Angeles,2009,7,1,18,0,3787
Los Angeles,2009,7,1,19,0,3564
Los Angeles,2009,7,1,20,0,3541
Los Angeles,2009,7,1,21,0,3439
Los Angeles,2009,7,1,22,0,3142
Los Angeles,2009,7,1,23,0,2840
Los Angeles,2009,7,2,0,0,2602
Los Angeles,2009,7,2,1,0,2438
Los Angeles,2009,7,2,2,0,2336
Los Angeles,2009,7,2,3,0,2281
Los Angeles,2009,7,2,4,0,2261
Los Angeles,2009,7,2,5,0,2266
Los Angeles,2009,7,2,6,0,2253
Los Angeles,2009,7,2,7,0,2411
Los Angeles,2009,7,2,8,0,2650
Los Angeles,2009,7,2,9,0,2897
Los Angeles,2009,7,2,10,0,3128
Los Angeles,2009,7,2,11,0,3284
Los Angeles,2009,7,2,12,0,3382
Los Angeles,2009,7,2,13,0,3431
Los Angeles,2009,7,2,14,0,3512
Los Angeles,2009,7,2,15,0,3571
Los Angeles,2009,7,2,16,0,3563
Los Angeles,2009,7,2,17,0,3498
Los Angeles,2009,7,2,18,0,3368
Los Angeles,2009,7,2,19,0,3223
Los Angeles,2009,7,2,20,0,3248
Los Angeles,2009,7,2,21,0,3183
Los Angeles,2009,7,2,22,0,2944
Los Angeles,2009,7,2,23,0,2741
Los Angeles,2009,7,3,0,0,2510
Los Angeles,2009,7,3,1,0,2352
Los Angeles,2009,7,3,2,0,2277
Los Angeles,2009,7,3,3,0,2218
Los Angeles,2009,7,3,4,0,2182
Los Angeles,2009,7,3,5,0,2169
Los Angeles,2009,7,3,6,0,2115
Los Angeles,2009,7,3,7,0,2173
Los Angeles,2009,7,3,8,0,2325
Los Angeles,2009,7,3,9,0,2485
Los Angeles,2009,7,3,10,0,2646
Los Angeles,2009,7,3,11,0,2781
Los Angeles,2009,7,3,12,0,2904
Los Angeles,2009,7,3,13,0,3010
Los Angeles,2009,7,3,14,0,3084
Los Angeles,2009,7,3,15,0,3163
Los Angeles,2009,7,3,16,0,3205
Los Angeles,2009,7,3,17,0,3198
Los Angeles,2009,7,3,18,0,3120
Los Angeles,2009,7,3,19,0,3021
Los Angeles,2009,7,3,20,0,3094
Los Angeles,2009,7,3,21,0,3083
Los Angeles,2009,7,3,22,0,2909
Los Angeles,2009,7,3,23,0,2688
Los Angeles,2009,7,4,0,0,2473
Los Angeles,2009,7,4,1,0,2325
Los Angeles,2009,7,4,2,0,2223
Los Angeles,2009,7,4,3,0,2172
Los Angeles,2009,7,4,4,0,2163
Los Angeles,2009,7,4,5,0,2184
Los Angeles,2009,7,4,6,0,2155
Los Angeles,2009,7,4,7,0,2238
Los Angeles,2009,7,4,8,0,2400
Los Angeles,2009,7,4,9,0,2578
Los Angeles,2009,7,4,10,0,2758
Los Angeles,2009,7,4,11,0,2935
Los Angeles,2009,7,4,12,0,3024
Los Angeles,2009,7,4,13,0,3176
Los Angeles,2009,7,4,14,0,3243
Los Angeles,2009,7,4,15,0,3238
Los Angeles,2009,7,4,16,0,3277
Los Angeles,2009,7,4,17,0,3228
Los Angeles,2009,7,4,18,0,3123
Los Angeles,2009,7,4,19,0,3025
Los Angeles,2009,7,4,20,0,3047
Los Angeles,2009,7,4,21,0,2969
Los Angeles,2009,7,4,22,0,2845
Los Angeles,2009,7,4,23,0,2647
Los Angeles,2009,7,5,0,0,2429
Los Angeles,2009,7,5,1,0,2279
Los Angeles,2009,7,5,2,0,2205
Los Angeles,2009,7,5,3,0,2172
Los Angeles,2009,7,5,4,0,2211
Los Angeles,2009,7,5,5,0,2336
Los Angeles,2009,7,5,6,0,2534
Los Angeles,2009,7,5,7,0,2794
Los Angeles,2009,7,5,8,0,3058
Los Angeles,2009,7,5,9,0,3312
Los Angeles,2009,7,5,10,0,3564
Los Angeles,2009,7,5,11,0,3703
Los Angeles,2009,7,5,12,0,3911
Los Angeles,2009,7,5,13,0,4054
Los Angeles,2009,7,5,14,0,4104
Los Angeles,2009,7,5,15,0,4202
Los Angeles,2009,7,5,16,0,4160
Los Angeles,2009,7,5,17,0,4024
Los Angeles,2009,7,5,18,0,3790
Los Angeles,2009,7,5,19,0,3548
Los Angeles,2009,7,5,20,0,3535
Los Angeles,2009,7,5,21,0,3449
Los Angeles,2009,7,5,22,0,3132
Los Angeles,2009,7,5,23,0,2794
Los Angeles,2009,7,6,0,0,2525
Los Angeles,2009,7,6,1,0,2385
Los Angeles,2009,7,6,2,0,2276
Los Angeles,2009,7,6,3,0,2224
Los Angeles,2009,7,6,4,0,2256
Los Angeles,2009,7,6,5,0,2383
Los Angeles,2009,7,6,6,0,2595
Los Angeles,2009,7,6,7,0,2889
Los Angeles,2009,7,6,8,0,3170
Los Angeles,2009,7,6,9,0,3422
Los Angeles,2009,7,6,10,0,3727
Los Angeles,2009,7,6,11,0,3913
Los Angeles,2009,7,6,12,0,4039
Los Angeles,2009,7,6,13,0,4177
Los Angeles,2009,7,6,14,0,4209
Los Angeles,2009,7,6,15,0,4255
Los Angeles,2009,7,6,16,0,4246
Los Angeles,2009,7,6,17,0,4119
Los Angeles,2009,7,6,18,0,3830
Los Angeles,2009,7,6,19,0,3586
Los Angeles,2009,7,6,20,0,3571
Los Angeles,2009,7,6,21,0,3485
Los Angeles,2009,7,6,22,0,3152
Los Angeles,2009,7,6,23,0,2837
Los Angeles,2009,7,7,0,0,2566
Los Angeles,2009,7,7,1,0,2401
Los Angeles,2009,7,7,2,0,2307
Los Angeles,2009,7,7,3,0,2272
Los Angeles,2009,7,7,4,0,2277
Los Angeles,2009,7,7,5,0,2402
Los Angeles,2009,7,7,6,0,2611
Los Angeles,2009,7,7,7,0,2880
Los Angeles,2009,7,7,8,0,3216
Los Angeles,2009,7,7,9,0,3493
Los Angeles,2009,7,7,10,0,3747
Los Angeles,2009,7,7,11,0,3910
Los Angeles,2009,7,7,12,0,4085
Los Angeles,2009,7,7,13,0,4182
Los Angeles,2009,7,7,14,0,4281
Los Angeles,2009,7,7,15,0,4318
Los Angeles,2009,7,7,16,0,4297
Los Angeles,2009,7,7,17,0,4167
Los Angeles,2009,7,7,18,0,3864
Los Angeles,2009,7,7,19,0,3679
Los Angeles,2009,7,7,20,0,3637
Los Angeles,2009,7,7,21,0,3527
Los Angeles,2009,7,7,22,0,3195
Los Angeles,2009,7,7,23,0,2862
Los Angeles,2009,7,8,0,0,2610
Los Angeles,2009,7,8,1,0,2446
Los Angeles,2009,7,8,2,0,2342
Los Angeles,2009,7,8,3,0,2280
Los Angeles,2009,7,8,4,0,2304
Los Angeles,2009,7,8,5,0,2412
Los Angeles,2009,7,8,6,0,2617
Los Angeles,2009,7,8,7,0,2906
Los Angeles,2009,7,8,8,0,3208
Los Angeles,2009,7,8,9,0,3478
Los Angeles,2009,7,8,10,0,3691
Los Angeles,2009,7,8,11,0,3877
Los Angeles,2009,7,8,12,0,3977
Los Angeles,2009,7,8,13,0,4149
Los Angeles,2009,7,8,14,0,4261
Los Angeles,2009,7,8,15,0,4306
Los Angeles,2009,7,8,16,0,4291
Los Angeles,2009,7,8,17,0,4076
Los Angeles,2009,7,8,18,0,3750
Los Angeles,2009,7,8,19,0,3541
Los Angeles,2009,7,8,20,0,3558
Los Angeles,2009,7,8,21,0,3438
Los Angeles,2009,7,8,22,0,3196
Los Angeles,2009,7,8,23,0,2915
Los Angeles,2009,7,9,0,0,2646
Los Angeles,2009,7,9,1,0,2453
Los Angeles,2009,7,9,2,0,2349
Los Angeles,2009,7,9,3,0,2268
Los Angeles,2009,7,9,4,0,2252
Los Angeles,2009,7,9,5,0,2272
Los Angeles,2009,7,9,6,0,2295
Los Angeles,2009,7,9,7,0,2469
Los Angeles,2009,7,9,8,0,2731
Los Angeles,2009,7,9,9,0,2978
Los Angeles,2009,7,9,10,0,3191
Los Angeles,2009,7,9,11,0,3364
Los Angeles,2009,7,9,12,0,3489
Los Angeles,2009,7,9,13,0,3541
Los Angeles,2009,7,9,14,0,3577
Los Angeles,2009,7,9,15,0,3586
Los Angeles,2009,7,9,16,0,3641
Los Angeles,2009,7,9,17,0,3574
Los Angeles,2009,7,9,18,0,3449
Los Angeles,2009,7,9,19,0,3342
Los Angeles,2009,7,9,20,0,3410
Los Angeles,2009,7,9,21,0,3397
Los Angeles,2009,7,9,22,0,3070
Los Angeles,2009,7,9,23,0,2827
Los Angeles,2009,7,10,0,0,2576
Los Angeles,2009,7,10,1,0,2421
Los Angeles,2009,7,10,2,0,2319
Los Angeles,2009,7,10,3,0,2237
Los Angeles,2009,7,10,4,0,2216
Los Angeles,2009,7,10,5,0,2210
Los Angeles,2009,7,10,6,0,2158
Los Angeles,2009,7,10,7,0,2243
Los Angeles,2009,7,10,8,0,2383
Los Angeles,2009,7,10,9,0,2550
Los Angeles,2009,7,10,10,0,2753
Los Angeles,2009,7,10,11,0,2919
Los Angeles,2009,7,10,12,0,3042
Los Angeles,2009,7,10,13,0,3205
Los Angeles,2009,7,10,14,0,3423
Los Angeles,2009,7,10,15,0,3483
Los Angeles,2009,7,10,16,0,3544
Los Angeles,2009,7,10,17,0,3515
Los Angeles,2009,7,10,18,0,3370
Los Angeles,2009,7,10,19,0,3208
Los Angeles,2009,7,10,20,0,3338
Los Angeles,2009,7,10,21,0,3306
Los Angeles,2009,7,10,22,0,3054
Los Angeles,2009,7,10,23,0,2780
Los Angeles,2009,7,11,0,0,2583
Los Angeles,2009,7,11,1,0,2407
Los Angeles,2009,7,11,2,0,2341
Los Angeles,2009,7,11,3,0,2314
Los Angeles,2009,7,11,4,0,2356
Los Angeles,2009,7,11,5,0,2496
Los Angeles,2009,7,11,6,0,2689
Los Angeles,2009,7,11,7,0,3018
Los Angeles,2009,7,11,8,0,3341
Los Angeles,2009,7,11,9,0,3674
Los Angeles,2009,7,11,10,0,3929
Los Angeles,2009,7,11,11,0,4159
Los Angeles,2009,7,11,12,0,4300
Los Angeles,2009,7,11,13,0,4389
Los Angeles,2009,7,11,14,0,4546
Los Angeles,2009,7,11,15,0,4584
Los Angeles,2009,7,11,16,0,4578
Los Angeles,2009,7,11,17,0,4455
Los Angeles,2009,7,11,18,0,4138
Los Angeles,2009,7,11,19,0,3879
Los Angeles,2009,7,11,20,0,3892
Los Angeles,2009,7,11,21,0,3732
Los Angeles,2009,7,11,22,0,3379
Los Angeles,2009,7,11,23,0,3028
Los Angeles,2009,7,12,0,0,2747
Los Angeles,2009,7,12,1,0,2579
Los Angeles,2009,7,12,2,0,2486
Los Angeles,2009,7,12,3,0,2443
Los Angeles,2009,7,12,4,0,2458
Los Angeles,2009,7,12,5,0,2579
Los Angeles,2009,7,12,6,0,2778
Los Angeles,2009,7,12,7,0,3090
Los Angeles,2009,7,12,8,0,3427
Los Angeles,2009,7,12,9,0,3716
Los Angeles,2009,7,12,10,0,4040
Los Angeles,2009,7,12,11,0,4261
Los Angeles,2009,7,12,12,0,4464
Los Angeles,2009,7,12,13,0,4649
Los Angeles,2009,7,12,14,0,4746
Los Angeles,2009,7,12,15,0,4815
Los Angeles,2009,7,12,16,0,4814
Los Angeles,2009,7,12,17,0,4681
Los Angeles,2009,7,12,18,0,4382
Los Angeles,2009,7,12,19,0,4103
Los Angeles,2009,7,12,20,0,4073
Los Angeles,2009,7,12,21,0,3891
Los Angeles,2009,7,12,22,0,3480
Los Angeles,2009,7,12,23,0,3101
Los Angeles,2009,7,13,0,0,2835
Los Angeles,2009,7,13,1,0,2624
Los Angeles,2009,7,13,2,0,2514
Los Angeles,2009,7,13,3,0,2453
Los Angeles,2009,7,13,4,0,2470
Los Angeles,2009,7,13,5,0,2581
Los Angeles,2009,7,13,6,0,2742
Los Angeles,2009,7,13,7,0,3055
Los Angeles,2009,7,13,8,0,3409
Los Angeles,2009,7,13,9,0,3752
Los Angeles,2009,7,13,10,0,4084
Los Angeles,2009,7,13,11,0,4405
Los Angeles,2009,7,13,12,0,4612
Los Angeles,2009,7,13,13,0,4797
Los Angeles,2009,7,13,14,0,4969
Los Angeles,2009,7,13,15,0,5061
Los Angeles,2009,7,13,16,0,5039
Los Angeles,2009,7,13,17,0,4906
Los Angeles,2009,7,13,18,0,4646
Los Angeles,2009,7,13,19,0,4439
Los Angeles,2009,7,13,20,0,4399
Los Angeles,2009,7,13,21,0,4198
Los Angeles,2009,7,13,22,0,3823
Los Angeles,2009,7,13,23,0,3324
Los Angeles,2009,7,14,0,0,3021
Los Angeles,2009,7,14,1,0,2741
Los Angeles,2009,7,14,2,0,2615
Los Angeles,2009,7,14,3,0,2536
Los Angeles,2009,7,14,4,0,2537
Los Angeles,2009,7,14,5,0,2660
Los Angeles,2009,7,14,6,0,2812
Los Angeles,2009,7,14,7,0,3165
Los Angeles,2009,7,14,8,0,3551
Los Angeles,2009,7,14,9,0,3845
Los Angeles,2009,7,14,10,0,4117
Los Angeles,2009,7,14,11,0,4354
Los Angeles,2009,7,14,12,0,4565
Los Angeles,2009,7,14,13,0,4701
Los Angeles,2009,7,14,14,0,4910
Los Angeles,2009,7,14,15,0,5032
Los Angeles,2009,7,14,16,0,4976
Los Angeles,2009,7,14,17,0,4806
Los Angeles,2009,7,14,18,0,4633
Los Angeles,2009,7,14,19,0,4388
Los Angeles,2009,7,14,20,0,4401
Los Angeles,2009,7,14,21,0,4172
Los Angeles,2009,7,14,22,0,3728
Los Angeles,2009,7,14,23,0,3231
Los Angeles,2009,7,15,0,0,2937
Los Angeles,2009,7,15,1,0,2685
Los Angeles,2009,7,15,2,0,2555
Los Angeles,2009,7,15,3,0,2480
Los Angeles,2009,7,15,4,0,2501
Los Angeles,2009,7,15,5,0,2632
Los Angeles,2009,7,15,6,0,2795
Los Angeles,2009,7,15,7,0,3092
Los Angeles,2009,7,15,8,0,3432
Los Angeles,2009,7,15,9,0,3770
Los Angeles,2009,7,15,10,0,4181
Los Angeles,2009,7,15,11,0,4157
Los Angeles,2009,7,15,12,0,4431
Los Angeles,2009,7,15,13,0,4542
Los Angeles,2009,7,15,14,0,4671
Los Angeles,2009,7,15,15,0,4738
Los Angeles,2009,7,15,16,0,4729
Los Angeles,2009,7,15,17,0,4595
Los Angeles,2009,7,15,18,0,4298
Los Angeles,2009,7,15,19,0,4050
Los Angeles,2009,7,15,20,0,3966
Los Angeles,2009,7,15,21,0,3787
Los Angeles,2009,7,15,22,0,3526
Los Angeles,2009,7,15,23,0,3156
Los Angeles,2009,7,16,0,0,2883
Los Angeles,2009,7,16,1,0,2638
Los Angeles,2009,7,16,2,0,2534
Los Angeles,2009,7,16,3,0,2448
Los Angeles,2009,7,16,4,0,2407
Los Angeles,2009,7,16,5,0,2430
Los Angeles,2009,7,16,6,0,2411
Los Angeles,2009,7,16,7,0,2598
Los Angeles,2009,7,16,8,0,2852
Los Angeles,2009,7,16,9,0,3186
Los Angeles,2009,7,16,10,0,3496
Los Angeles,2009,7,16,11,0,3699
Los Angeles,2009,7,16,12,0,3888
Los Angeles,2009,7,16,13,0,3970
Los Angeles,2009,7,16,14,0,4065
Los Angeles,2009,7,16,15,0,4117
Los Angeles,2009,7,16,16,0,4127
Los Angeles,2009,7,16,17,0,4059
Los Angeles,2009,7,16,18,0,3884
Los Angeles,2009,7,16,19,0,3737
Los Angeles,2009,7,16,20,0,3721
Los Angeles,2009,7,16,21,0,3597
Los Angeles,2009,7,16,22,0,3368
Los Angeles,2009,7,16,23,0,3059
Los Angeles,2009,7,17,0,0,2778
Los Angeles,2009,7,17,1,0,2598
Los Angeles,2009,7,17,2,0,2461
Los Angeles,2009,7,17,3,0,2379
Los Angeles,2009,7,17,4,0,2337
Los Angeles,2009,7,17,5,0,2324
Los Angeles,2009,7,17,6,0,2267
Los Angeles,2009,7,17,7,0,2362
Los Angeles,2009,7,17,8,0,2552
Los Angeles,2009,7,17,9,0,2825
Los Angeles,2009,7,17,10,0,3091
Los Angeles,2009,7,17,11,0,3334
Los Angeles,2009,7,17,12,0,3618
Los Angeles,2009,7,17,13,0,3800
Los Angeles,2009,7,17,14,0,4001
Los Angeles,2009,7,17,15,0,4091
Los Angeles,2009,7,17,16,0,4091
Los Angeles,2009,7,17,17,0,4028
Los Angeles,2009,7,17,18,0,3901
Los Angeles,2009,7,17,19,0,3705
Los Angeles,2009,7,17,20,0,3700
Los Angeles,2009,7,17,21,0,3620
Los Angeles,2009,7,17,22,0,3299
Los Angeles,2009,7,17,23,0,2971
Los Angeles,2009,7,18,0,0,2716
Los Angeles,2009,7,18,1,0,2529
Los Angeles,2009,7,18,2,0,2429
Los Angeles,2009,7,18,3,0,2386
Los Angeles,2009,7,18,4,0,2413
Los Angeles,2009,7,18,5,0,2544
Los Angeles,2009,7,18,6,0,2797
Los Angeles,2009,7,18,7,0,3123
Los Angeles,2009,7,18,8,0,3454
Los Angeles,2009,7,18,9,0,3762
Los Angeles,2009,7,18,10,0,4028
Los Angeles,2009,7,18,11,0,4287
Los Angeles,2009,7,18,12,0,4502
Los Angeles,2009,7,18,13,0,4725
Los Angeles,2009,7,18,14,0,4847
Los Angeles,2009,7,18,15,0,4879
Los Angeles,2009,7,18,16,0,4854
Los Angeles,2009,7,18,17,0,4721
Los Angeles,2009,7,18,18,0,4438
Los Angeles,2009,7,18,19,0,4146
Los Angeles,2009,7,18,20,0,4100
Los Angeles,2009,7,18,21,0,3930
Los Angeles,2009,7,18,22,0,3612
Los Angeles,2009,7,18,23,0,3199
Los Angeles,2009,7,19,0,0,2858
Los Angeles,2009,7,19,1,0,2690
Los Angeles,2009,7,19,2,0,2541
Los Angeles,2009,7,19,3,0,2481
Los Angeles,2009,7,19,4,0,2507
Los Angeles,2009,7,19,5,0,2630
Los Angeles,2009,7,19,6,0,2833
Los Angeles,2009,7,19,7,0,3202
Los Angeles,2009,7,19,8,0,3560
Los Angeles,2009,7,19,9,0,3897
Los Angeles,2009,7,19,10,0,4203
Los Angeles,2009,7,19,11,0,4457
Los Angeles,2009,7,19,12,0,4651
Los Angeles,2009,7,19,13,0,4818
Los Angeles,2009,7,19,14,0,4989
Los Angeles,2009,7,19,15,0,5052
Los Angeles,2009,7,19,16,0,5099
Los Angeles,2009,7,19,17,0,4919
Los Angeles,2009,7,19,18,0,4612
Los Angeles,2009,7,19,19,0,4370
Los Angeles,2009,7,19,20,0,4365
Los Angeles,2009,7,19,21,0,4200
Los Angeles,2009,7,19,22,0,3839
Los Angeles,2009,7,19,23,0,3393
Los Angeles,2009,7,20,0,0,3076
Los Angeles,2009,7,20,1,0,2851
Los Angeles,2009,7,20,2,0,2738
Los Angeles,2009,7,20,3,0,2638
Los Angeles,2009,7,20,4,0,2647
Los Angeles,2009,7,20,5,0,2795
Los Angeles,2009,7,20,6,0,2980
Los Angeles,2009,7,20,7,0,3375
Los Angeles,2009,7,20,8,0,3806
Los Angeles,2009,7,20,9,0,4174
Los Angeles,2009,7,20,10,0,4507
Los Angeles,2009,7,20,11,0,4788
Los Angeles,2009,7,20,12,0,4976
Los Angeles,2009,7,20,13,0,5199
Los Angeles,2009,7,20,14,0,5377
Los Angeles,2009,7,20,15,0,5399
Los Angeles,2009,7,20,16,0,5255
Los Angeles,2009,7,20,17,0,5021
Los Angeles,2009,7,20,18,0,4693
Los Angeles,2009,7,20,19,0,4495
Los Angeles,2009,7,20,20,0,4541
Los Angeles,2009,7,20,21,0,4349
Los Angeles,2009,7,20,22,0,3950
Los Angeles,2009,7,20,23,0,3524
Los Angeles,2009,7,21,0,0,3194
Los Angeles,2009,7,21,1,0,2985
Los Angeles,2009,7,21,2,0,2843
Los Angeles,2009,7,21,3,0,2774
Los Angeles,2009,7,21,4,0,2785
Los Angeles,2009,7,21,5,0,2915
Los Angeles,2009,7,21,6,0,3136
Los Angeles,2009,7,21,7,0,3512
Los Angeles,2009,7,21,8,0,4332
Los Angeles,2009,7,21,9,0,4413
Los Angeles,2009,7,21,10,0,4814
Los Angeles,2009,7,21,11,0,5133
Los Angeles,2009,7,21,12,0,5358
Los Angeles,2009,7,21,13,0,5553
Los Angeles,2009,7,21,14,0,5637
Los Angeles,2009,7,21,15,0,5684
Los Angeles,2009,7,21,16,0,5624
Los Angeles,2009,7,21,17,0,5432
Los Angeles,2009,7,21,18,0,5133
Los Angeles,2009,7,21,19,0,4856
Los Angeles,2009,7,21,20,0,4792
Los Angeles,2009,7,21,21,0,4642
Los Angeles,2009,7,21,22,0,4210
Los Angeles,2009,7,21,23,0,3712
Los Angeles,2009,7,22,0,0,3357
Los Angeles,2009,7,22,1,0,3086
Los Angeles,2009,7,22,2,0,2952
Los Angeles,2009,7,22,3,0,2839
Los Angeles,2009,7,22,4,0,2841
Los Angeles,2009,7,22,5,0,2964
Los Angeles,2009,7,22,6,0,3152
Los Angeles,2009,7,22,7,0,3610
Los Angeles,2009,7,22,8,0,4112
Los Angeles,2009,7,22,9,0,4455
Los Angeles,2009,7,22,10,0,4927
Los Angeles,2009,7,22,11,0,5243
Los Angeles,2009,7,22,12,0,5468
Los Angeles,2009,7,22,13,0,5653
Los Angeles,2009,7,22,14,0,5717
Los Angeles,2009,7,22,15,0,5726
Los Angeles,2009,7,22,16,0,5641
Los Angeles,2009,7,22,17,0,5464
Los Angeles,2009,7,22,18,0,5199
Los Angeles,2009,7,22,19,0,4896
Los Angeles,2009,7,22,20,0,4785
Los Angeles,2009,7,22,21,0,4630
Los Angeles,2009,7,22,22,0,4183
Los Angeles,2009,7,22,23,0,3784
Los Angeles,2009,7,23,0,0,3417
Los Angeles,2009,7,23,1,0,3157
Los Angeles,2009,7,23,2,0,2980
Los Angeles,2009,7,23,3,0,2847
Los Angeles,2009,7,23,4,0,2781
Los Angeles,2009,7,23,5,0,2774
Los Angeles,2009,7,23,6,0,2794
Los Angeles,2009,7,23,7,0,3053
Los Angeles,2009,7,23,8,0,3389
Los Angeles,2009,7,23,9,0,3796
Los Angeles,2009,7,23,10,0,4162
Los Angeles,2009,7,23,11,0,4430
Los Angeles,2009,7,23,12,0,4611
Los Angeles,2009,7,23,13,0,4735
Los Angeles,2009,7,23,14,0,4843
Los Angeles,2009,7,23,15,0,4836
Los Angeles,2009,7,23,16,0,4808
Los Angeles,2009,7,23,17,0,4549
Los Angeles,2009,7,23,18,0,4446
Los Angeles,2009,7,23,19,0,4205
Los Angeles,2009,7,23,20,0,4171
Los Angeles,2009,7,23,21,0,4029
Los Angeles,2009,7,23,22,0,3698
Los Angeles,2009,7,23,23,0,3358
