city,YR,M,D,HR,MIN,MW
Las Vegas,2009,7,21,11,0,4083
Las Vegas,2009,7,21,12,0,4381
Las Vegas,2009,7,21,13,0,4700
Las Vegas,2009,7,21,14,0,4934
Las Vegas,2009,7,21,15,0,5129
Las Vegas,2009,7,21,16,0,5322
Las Vegas,2009,7,21,17,0,5423
Las Vegas,2009,7,21,18,0,5466
Las Vegas,2009,7,21,19,0,5329
Las Vegas,2009,7,21,20,0,5174
Las Vegas,2009,7,21,21,0,5078
Las Vegas,2009,7,21,22,0,4740
Las Vegas,2009,7,21,23,0,4382
Las Vegas,2009,7,22,0,0,4014
Las Vegas,2009,7,22,1,0,3716
Las Vegas,2009,7,22,2,0,3476
Las Vegas,2009,7,22,3,0,3299
Las Vegas,2009,7,22,4,0,3178
Las Vegas,2009,7,22,5,0,3134
Las Vegas,2009,7,22,6,0,3115
Las Vegas,2009,7,22,7,0,3112
Las Vegas,2009,7,22,8,0,3333
Las Vegas,2009,7,22,9,0,3665
Las Vegas,2009,7,22,10,0,4054
Las Vegas,2009,7,22,11,0,4415
Las Vegas,2009,7,22,12,0,4597
Las Vegas,2009,7,22,13,0,4737
Las Vegas,2009,7,22,14,0,4813
Las Vegas,2009,7,22,15,0,4684
Las Vegas,2009,7,22,16,0,4631
Las Vegas,2009,7,22,17,0,4533
Las Vegas,2009,7,22,18,0,4385
Las Vegas,2009,7,22,19,0,4301
Las Vegas,2009,7,22,20,0,4271
Las Vegas,2009,7,22,21,0,4331
Las Vegas,2009,7,22,22,0,4195
Las Vegas,2009,7,22,23,0,3999
Las Vegas,2009,7,23,0,0,3726
Las Vegas,2009,7,23,1,0,3467
Las Vegas,2009,7,23,2,0,3261
Las Vegas,2009,7,23,3,0,3103
Las Vegas,2009,7,23,4,0,2979
Las Vegas,2009,7,23,5,0,2918
Las Vegas,2009,7,23,6,0,2900
Las Vegas,2009,7,23,7,0,2850
Las Vegas,2009,7,23,8,0,2985
Las Vegas,2009,7,23,9,0,3256
Las Vegas,2009,7,23,10,0,3537
Las Vegas,2009,7,23,11,0,3771
Las Vegas,2009,7,23,12,0,3878
Las Vegas,2009,7,23,13,0,3938
Las Vegas,2009,7,23,14,0,4013
Las Vegas,2009,7,23,15,0,4208
Las Vegas,2009,7,23,16,0,4444
Las Vegas,2009,7,23,17,0,4564
Las Vegas,2009,7,23,18,0,4478
Las Vegas,2009,7,23,19,0,4404
Las Vegas,2009,7,23,20,0,4350
Las Vegas,2009,7,23,21,0,4402
Las Vegas,2009,7,23,22,0,4244
Las Vegas,2009,7,23,23,0,4042
Las Vegas,2009,7,24,0,0,3819
Las Vegas,2009,7,24,1,0,3608
Las Vegas,2009,7,24,2,0,3423
Las Vegas,2009,7,24,3,0,3250
Las Vegas,2009,7,24,4,0,3088
Las Vegas,2009,7,24,5,0,2917
Las Vegas,2009,7,24,6,0,2801
Las Vegas,2009,7,24,7,0,2729
Las Vegas,2009,7,24,8,0,2688
Las Vegas,2009,7,24,9,0,2757
Las Vegas,2009,7,24,10,0,2843
Las Vegas,2009,7,24,11,0,2916
Las Vegas,2009,7,24,12,0,2971
Las Vegas,2009,7,24,13,0,3005
Las Vegas,2009,7,24,14,0,3015
Las Vegas,2009,7,24,15,0,3140
Las Vegas,2009,7,24,16,0,3346
Las Vegas,2009,7,24,17,0,3525
Las Vegas,2009,7,24,18,0,3632
Las Vegas,2009,7,24,19,0,3628
Las Vegas,2009,7,24,20,0,3603
Las Vegas,2009,7,24,21,0,3702
Las Vegas,2009,7,24,22,0,3612
Las Vegas,2009,7,24,23,0,3400
Las Vegas,2009,7,25,0,0,3151
Las Vegas,2009,7,25,1,0,2935
Las Vegas,2009,7,25,2,0,2781
Las Vegas,2009,7,25,3,0,2668
Las Vegas,2009,7,25,4,0,2602
Las Vegas,2009,7,25,5,0,2604
Las Vegas,2009,7,25,6,0,2631
Las Vegas,2009,7,25,7,0,2673
Las Vegas,2009,7,25,8,0,2911
Las Vegas,2009,7,25,9,0,3234
Las Vegas,2009,7,25,10,0,3562
Las Vegas,2009,7,25,11,0,3845
Las Vegas,2009,7,25,12,0,4102
Las Vegas,2009,7,25,13,0,4305
Las Vegas,2009,7,25,14,0,4495
Las Vegas,2009,7,25,15,0,4708
Las Vegas,2009,7,25,16,0,4889
Las Vegas,2009,7,25,17,0,4993
Las Vegas,2009,7,25,18,0,4998
Las Vegas,2009,7,25,19,0,4895
Las Vegas,2009,7,25,20,0,4740
Las Vegas,2009,7,25,21,0,4710
Las Vegas,2009,7,25,22,0,4433
Las Vegas,2009,7,25,23,0,4080
Las Vegas,2009,7,26,0,0,3741
Las Vegas,2009,7,26,1,0,3456
Las Vegas,2009,7,26,2,0,3236
Las Vegas,2009,7,26,3,0,3074
Las Vegas,2009,7,26,4,0,2967
Las Vegas,2009,7,26,5,0,2930
Las Vegas,2009,7,26,6,0,2924
Las Vegas,2009,7,26,7,0,2952
Las Vegas,2009,7,26,8,0,3216
Las Vegas,2009,7,26,9,0,3567
Las Vegas,2009,7,26,10,0,3915
Las Vegas,2009,7,26,11,0,4199
Las Vegas,2009,7,26,12,0,4440
Las Vegas,2009,7,26,13,0,4647
Las Vegas,2009,7,26,14,0,4838
Las Vegas,2009,7,26,15,0,4933
Las Vegas,2009,7,26,16,0,4887
Las Vegas,2009,7,26,17,0,4762
Las Vegas,2009,7,26,18,0,4647
Las Vegas,2009,7,26,19,0,4615
Las Vegas,2009,7,26,20,0,4446
Las Vegas,2009,7,26,21,0,4389
Las Vegas,2009,7,26,22,0,4141
Las Vegas,2009,7,26,23,0,3817
Las Vegas,2009,7,27,0,0,3506
Las Vegas,2009,7,27,1,0,3225
Las Vegas,2009,7,27,2,0,3013
Las Vegas,2009,7,27,3,0,2852
Las Vegas,2009,7,27,4,0,2747
Las Vegas,2009,7,27,5,0,2742
Las Vegas,2009,7,27,6,0,2736
Las Vegas,2009,7,27,7,0,2770
Las Vegas,2009,7,27,8,0,3043
Las Vegas,2009,7,27,9,0,3387
Las Vegas,2009,7,27,10,0,3760
Las Vegas,2009,7,27,11,0,4091
Las Vegas,2009,7,27,12,0,4375
Las Vegas,2009,7,27,13,0,4652
Las Vegas,2009,7,27,14,0,4873
Las Vegas,2009,7,27,15,0,5070
Las Vegas,2009,7,27,16,0,5215
Las Vegas,2009,7,27,17,0,5270
Las Vegas,2009,7,27,18,0,5239
Las Vegas,2009,7,27,19,0,5077
Las Vegas,2009,7,27,20,0,4812
Las Vegas,2009,7,27,21,0,4668
Las Vegas,2009,7,27,22,0,4382
Las Vegas,2009,7,27,23,0,4010
Las Vegas,2009,7,28,0,0,3661
Las Vegas,2009,7,28,1,0,3354
Las Vegas,2009,7,28,2,0,3128
Las Vegas,2009,7,28,3,0,2956
Las Vegas,2009,7,28,4,0,2883
Las Vegas,2009,7,28,5,0,2871
Las Vegas,2009,7,28,6,0,2869
Las Vegas,2009,7,28,7,0,2880
Las Vegas,2009,7,28,8,0,3155
Las Vegas,2009,7,28,9,0,3513
Las Vegas,2009,7,28,10,0,3854
Las Vegas,2009,7,28,11,0,4091
Las Vegas,2009,7,28,12,0,4452
Las Vegas,2009,7,28,13,0,4766
Las Vegas,2009,7,28,14,0,4972
Las Vegas,2009,7,28,15,0,4859
Las Vegas,2009,7,28,16,0,4806
Las Vegas,2009,7,28,17,0,4784
Las Vegas,2009,7,28,18,0,4436
Las Vegas,2009,7,28,19,0,4090
Las Vegas,2009,7,28,20,0,4059
Las Vegas,2009,7,28,21,0,4059
Las Vegas,2009,7,28,22,0,3891
Las Vegas,2009,7,28,23,0,3703
Las Vegas,2009,7,29,0,0,3453
Las Vegas,2009,7,29,1,0,3213
Las Vegas,2009,7,29,2,0,3016
Las Vegas,2009,7,29,3,0,2881
Las Vegas,2009,7,29,4,0,2793
Las Vegas,2009,7,29,5,0,2769
Las Vegas,2009,7,29,6,0,2769
Las Vegas,2009,7,29,7,0,2761
Las Vegas,2009,7,29,8,0,3010
Las Vegas,2009,7,29,9,0,3374
Las Vegas,2009,7,29,10,0,3676
Las Vegas,2009,7,29,11,0,3970
Las Vegas,2009,7,29,12,0,4258
Las Vegas,2009,7,29,13,0,4512
Las Vegas,2009,7,29,14,0,4687
Las Vegas,2009,7,29,15,0,4796
Las Vegas,2009,7,29,16,0,4917
Las Vegas,2009,7,29,17,0,4993
Las Vegas,2009,7,29,18,0,4976
Las Vegas,2009,7,29,19,0,4749
Las Vegas,2009,7,29,20,0,4532
Las Vegas,2009,7,29,21,0,4422
Las Vegas,2009,7,29,22,0,4121
Las Vegas,2009,7,29,23,0,3891
Las Vegas,2009,7,30,0,0,3600
Las Vegas,2009,7,30,1,0,3326
Las Vegas,2009,7,30,2,0,3111
Las Vegas,2009,7,30,3,0,2933
Las Vegas,2009,7,30,4,0,2813
Las Vegas,2009,7,30,5,0,2733
Las Vegas,2009,7,30,6,0,2686
Las Vegas,2009,7,30,7,0,2621
Las Vegas,2009,7,30,8,0,2832
Las Vegas,2009,7,30,9,0,3168
Las Vegas,2009,7,30,10,0,3481
Las Vegas,2009,7,30,11,0,3775
Las Vegas,2009,7,30,12,0,4054
Las Vegas,2009,7,30,13,0,4299
Las Vegas,2009,7,30,14,0,4498
Las Vegas,2009,7,30,15,0,4705
Las Vegas,2009,7,30,16,0,4856
Las Vegas,2009,7,30,17,0,4807
Las Vegas,2009,7,30,18,0,4689
Las Vegas,2009,7,30,19,0,4482
Las Vegas,2009,7,30,20,0,4333
Las Vegas,2009,7,30,21,0,4326
Las Vegas,2009,7,30,22,0,4138
Las Vegas,2009,7,30,23,0,3908
Las Vegas,2009,7,31,0,0,3631
Las Vegas,2009,7,31,1,0,3371
Las Vegas,2009,7,31,2,0,3163
Las Vegas,2009,7,31,3,0,3007
Las Vegas,2009,7,31,4,0,2892
Las Vegas,2009,7,31,5,0,2826
Las Vegas,2009,7,31,6,0,2775
Las Vegas,2009,7,31,7,0,2670
Las Vegas,2009,7,31,8,0,2841
Las Vegas,2009,7,31,9,0,3095
Las Vegas,2009,7,31,10,0,3419
Las Vegas,2009,7,31,11,0,3704
Las Vegas,2009,7,31,12,0,3997
Las Vegas,2009,7,31,13,0,4273
Las Vegas,2009,7,31,14,0,4483
Las Vegas,2009,7,31,15,0,4614
Las Vegas,2009,7,31,16,0,4514
Las Vegas,2009,7,31,17,0,4483
Las Vegas,2009,7,31,18,0,4570
Las Vegas,2009,7,31,19,0,4535
Las Vegas,2009,7,31,20,0,4397
Las Vegas,2009,7,31,21,0,4399
Las Vegas,2009,7,31,22,0,4194
Las Vegas,2009,7,31,23,0,3947
Las Vegas,2009,8,1,0,0,3669
Las Vegas,2009,8,1,1,0,3427
Las Vegas,2009,8,1,2,0,3226
Las Vegas,2009,8,1,3,0,3075
Las Vegas,2009,8,1,4,0,2981
Las Vegas,2009,8,1,5,0,2981
Las Vegas,2009,8,1,6,0,3008
Las Vegas,2009,8,1,7,0,3014
Las Vegas,2009,8,1,8,0,3265
Las Vegas,2009,8,1,9,0,3593
Las Vegas,2009,8,1,10,0,3912
Las Vegas,2009,8,1,11,0,4130
Las Vegas,2009,8,1,12,0,4364
Las Vegas,2009,8,1,13,0,4539
Las Vegas,2009,8,1,14,0,4717
Las Vegas,2009,8,1,15,0,4895
Las Vegas,2009,8,1,16,0,4997
Las Vegas,2009,8,1,17,0,5058
Las Vegas,2009,8,1,18,0,4977
Las Vegas,2009,8,1,19,0,4812
Las Vegas,2009,8,1,20,0,4660
Las Vegas,2009,8,1,21,0,4672
Las Vegas,2009,8,1,22,0,4470
Las Vegas,2009,8,1,23,0,4210
Las Vegas,2009,8,2,0,0,3900
Las Vegas,2009,8,2,1,0,3643
Las Vegas,2009,8,2,2,0,3437
Las Vegas,2009,8,2,3,0,3273
Las Vegas,2009,8,2,4,0,3141
Las Vegas,2009,8,2,5,0,3116
Las Vegas,2009,8,2,6,0,3100
Las Vegas,2009,8,2,7,0,3080
Las Vegas,2009,8,2,8,0,3288
Las Vegas,2009,8,2,9,0,3604
Las Vegas,2009,8,2,10,0,3900
Las Vegas,2009,8,2,11,0,4129
Las Vegas,2009,8,2,12,0,4369
Las Vegas,2009,8,2,13,0,4596
Las Vegas,2009,8,2,14,0,4805
Las Vegas,2009,8,2,15,0,4887
Las Vegas,2009,8,2,16,0,4830
Las Vegas,2009,8,2,17,0,4920
Las Vegas,2009,8,2,18,0,4910
Las Vegas,2009,8,2,19,0,4761
Las Vegas,2009,8,2,20,0,4524
Las Vegas,2009,8,2,21,0,4398
Las Vegas,2009,8,2,22,0,4090
Las Vegas,2009,8,2,23,0,3774
Las Vegas,2009,8,3,0,0,3468
Las Vegas,2009,8,3,1,0,3200
Las Vegas,2009,8,3,2,0,3003
Las Vegas,2009,8,3,3,0,2871
Las Vegas,2009,8,3,4,0,2781
Las Vegas,2009,8,3,5,0,2766
Las Vegas,2009,8,3,6,0,2782
Las Vegas,2009,8,3,7,0,2761
Las Vegas,2009,8,3,8,0,2892
Las Vegas,2009,8,3,9,0,3175
Las Vegas,2009,8,3,10,0,3463
Las Vegas,2009,8,3,11,0,3644
Las Vegas,2009,8,3,12,0,3860
Las Vegas,2009,8,3,13,0,4044
Las Vegas,2009,8,3,14,0,4237
Las Vegas,2009,8,3,15,0,4365
Las Vegas,2009,8,3,16,0,4334
Las Vegas,2009,8,3,17,0,4223
Las Vegas,2009,8,3,18,0,4141
Las Vegas,2009,8,3,19,0,4088
Las Vegas,2009,8,3,20,0,4051
Las Vegas,2009,8,3,21,0,4122
Las Vegas,2009,8,3,22,0,3927
Las Vegas,2009,8,3,23,0,3690
Las Vegas,2009,8,4,0,0,3422
Las Vegas,2009,8,4,1,0,3182
Las Vegas,2009,8,4,2,0,3011
Las Vegas,2009,8,4,3,0,2875
Las Vegas,2009,8,4,4,0,2782
Las Vegas,2009,8,4,5,0,2775
Las Vegas,2009,8,4,6,0,2798
Las Vegas,2009,8,4,7,0,2792
Las Vegas,2009,8,4,8,0,3036
Las Vegas,2009,8,4,9,0,3345
Las Vegas,2009,8,4,10,0,3654
Las Vegas,2009,8,4,11,0,3913
Las Vegas,2009,8,4,12,0,4165
Las Vegas,2009,8,4,13,0,4402
Las Vegas,2009,8,4,14,0,4619
Las Vegas,2009,8,4,15,0,4773
Las Vegas,2009,8,4,16,0,4883
Las Vegas,2009,8,4,17,0,4887
Las Vegas,2009,8,4,18,0,4831
Las Vegas,2009,8,4,19,0,4666
Las Vegas,2009,8,4,20,0,4504
Las Vegas,2009,8,4,21,0,4134
Las Vegas,2009,8,4,22,0,4228
Las Vegas,2009,8,4,23,0,3945
Las Vegas,2009,8,5,0,0,3626
Las Vegas,2009,8,5,1,0,3343
Las Vegas,2009,8,5,2,0,3125
Las Vegas,2009,8,5,3,0,2971
Las Vegas,2009,8,5,4,0,2871
Las Vegas,2009,8,5,5,0,2859
Las Vegas,2009,8,5,6,0,2882
Las Vegas,2009,8,5,7,0,2889
Las Vegas,2009,8,5,8,0,3014
Las Vegas,2009,8,5,9,0,3177
Las Vegas,2009,8,5,10,0,3409
Las Vegas,2009,8,5,11,0,3623
Las Vegas,2009,8,5,12,0,3921
Las Vegas,2009,8,5,13,0,4185
Las Vegas,2009,8,5,14,0,4427
Las Vegas,2009,8,5,15,0,4632
Las Vegas,2009,8,5,16,0,4814
Las Vegas,2009,8,5,17,0,4804
Las Vegas,2009,8,5,18,0,4536
Las Vegas,2009,8,5,19,0,4325
Las Vegas,2009,8,5,20,0,4169
Las Vegas,2009,8,5,21,0,4156
Las Vegas,2009,8,5,22,0,3966
Las Vegas,2009,8,5,23,0,3752
Las Vegas,2009,8,6,0,0,3520
Las Vegas,2009,8,6,1,0,3299
Las Vegas,2009,8,6,2,0,3138
Las Vegas,2009,8,6,3,0,2972
Las Vegas,2009,8,6,4,0,2839
Las Vegas,2009,8,6,5,0,2779
Las Vegas,2009,8,6,6,0,2738
Las Vegas,2009,8,6,7,0,2651
Las Vegas,2009,8,6,8,0,2840
Las Vegas,2009,8,6,9,0,3183
Las Vegas,2009,8,6,10,0,3521
Las Vegas,2009,8,6,11,0,3779
Las Vegas,2009,8,6,12,0,4030
Las Vegas,2009,8,6,13,0,4259
Las Vegas,2009,8,6,14,0,4462
Las Vegas,2009,8,6,15,0,4665
Las Vegas,2009,8,6,16,0,4764
Las Vegas,2009,8,6,17,0,4731
Las Vegas,2009,8,6,18,0,4709
Las Vegas,2009,8,6,19,0,4552
Las Vegas,2009,8,6,20,0,4387
Las Vegas,2009,8,6,21,0,4347
Las Vegas,2009,8,6,22,0,4125
Las Vegas,2009,8,6,23,0,3893
Las Vegas,2009,8,7,0,0,3633
Las Vegas,2009,8,7,1,0,3381
Las Vegas,2009,8,7,2,0,3180
Las Vegas,2009,8,7,3,0,3012
Las Vegas,2009,8,7,4,0,2885
Las Vegas,2009,8,7,5,0,2816
Las Vegas,2009,8,7,6,0,2780
Las Vegas,2009,8,7,7,0,2682
Las Vegas,2009,8,7,8,0,2868
Las Vegas,2009,8,7,9,0,3237
Las Vegas,2009,8,7,10,0,3628
Las Vegas,2009,8,7,11,0,3938
Las Vegas,2009,8,7,12,0,4254
Las Vegas,2009,8,7,13,0,4549
Las Vegas,2009,8,7,14,0,4669
Las Vegas,2009,8,7,15,0,4536
Las Vegas,2009,8,7,16,0,4459
Las Vegas,2009,8,7,17,0,4497
Las Vegas,2009,8,7,18,0,4459
Las Vegas,2009,8,7,19,0,4281
Las Vegas,2009,8,7,20,0,4202
Las Vegas,2009,8,7,21,0,4229
Las Vegas,2009,8,7,22,0,4068
Las Vegas,2009,8,7,23,0,3851
Las Vegas,2009,8,8,0,0,3564
Las Vegas,2009,8,8,1,0,3319
Las Vegas,2009,8,8,2,0,3130
Las Vegas,2009,8,8,3,0,2990
Las Vegas,2009,8,8,4,0,2920
Las Vegas,2009,8,8,5,0,2922
Las Vegas,2009,8,8,6,0,2969
Las Vegas,2009,8,8,7,0,2947
Las Vegas,2009,8,8,8,0,3154
Las Vegas,2009,8,8,9,0,3448
Las Vegas,2009,8,8,10,0,3767
Las Vegas,2009,8,8,11,0,4016
Las Vegas,2009,8,8,12,0,4270
Las Vegas,2009,8,8,13,0,4483
Las Vegas,2009,8,8,14,0,4607
Las Vegas,2009,8,8,15,0,4702
Las Vegas,2009,8,8,16,0,4722
Las Vegas,2009,8,8,17,0,4696
Las Vegas,2009,8,8,18,0,4626
Las Vegas,2009,8,8,19,0,4495
Las Vegas,2009,8,8,20,0,4430
Las Vegas,2009,8,8,21,0,4454
Las Vegas,2009,8,8,22,0,4218
Las Vegas,2009,8,8,23,0,3961
Las Vegas,2009,8,9,0,0,3674
Las Vegas,2009,8,9,1,0,3399
Las Vegas,2009,8,9,2,0,3185
Las Vegas,2009,8,9,3,0,3049
Las Vegas,2009,8,9,4,0,2952
Las Vegas,2009,8,9,5,0,2926
Las Vegas,2009,8,9,6,0,2963
Las Vegas,2009,8,9,7,0,2962
Las Vegas,2009,8,9,8,0,3055
Las Vegas,2009,8,9,9,0,3190
Las Vegas,2009,8,9,10,0,3264
Las Vegas,2009,8,9,11,0,3199
Las Vegas,2009,8,9,12,0,3180
Las Vegas,2009,8,9,13,0,3178
Las Vegas,2009,8,9,14,0,3261
Las Vegas,2009,8,9,15,0,3373
Las Vegas,2009,8,9,16,0,3385
Las Vegas,2009,8,9,17,0,3422
Las Vegas,2009,8,9,18,0,3403
Las Vegas,2009,8,9,19,0,3339
Las Vegas,2009,8,9,20,0,3398
Las Vegas,2009,8,9,21,0,3516
Las Vegas,2009,8,9,22,0,3411
Las Vegas,2009,8,9,23,0,3250
Las Vegas,2009,8,10,0,0,3043
Las Vegas,2009,8,10,1,0,2856
Las Vegas,2009,8,10,2,0,2724
Las Vegas,2009,8,10,3,0,2618
Las Vegas,2009,8,10,4,0,2590
Las Vegas,2009,8,10,5,0,2610
Las Vegas,2009,8,10,6,0,2671
Las Vegas,2009,8,10,7,0,2690
Las Vegas,2009,8,10,8,0,2785
Las Vegas,2009,8,10,9,0,2958
Las Vegas,2009,8,10,10,0,3210
Las Vegas,2009,8,10,11,0,3462
Las Vegas,2009,8,10,12,0,3691
Las Vegas,2009,8,10,13,0,3905
Las Vegas,2009,8,10,14,0,4090
Las Vegas,2009,8,10,15,0,4285
Las Vegas,2009,8,10,16,0,4455
Las Vegas,2009,8,10,17,0,4543
Las Vegas,2009,8,10,18,0,4539
Las Vegas,2009,8,10,19,0,4411
Las Vegas,2009,8,10,20,0,4285
Las Vegas,2009,8,10,21,0,4303
Las Vegas,2009,8,10,22,0,4066
Las Vegas,2009,8,10,23,0,3795
Las Vegas,2009,8,11,0,0,3527
Las Vegas,2009,8,11,1,0,3221
Las Vegas,2009,8,11,2,0,3013
Las Vegas,2009,8,11,3,0,2862
Las Vegas,2009,8,11,4,0,2748
Las Vegas,2009,8,11,5,0,2682
Las Vegas,2009,8,11,6,0,2702
Las Vegas,2009,8,11,7,0,2672
Las Vegas,2009,8,11,8,0,2880
Las Vegas,2009,8,11,9,0,3176
Las Vegas,2009,8,11,10,0,3470
Las Vegas,2009,8,11,11,0,3717
Las Vegas,2009,8,11,12,0,3717
Las Vegas,2009,8,11,13,0,3971
Las Vegas,2009,8,11,14,0,4467
Las Vegas,2009,8,11,15,0,4495
Las Vegas,2009,8,11,16,0,4441
Las Vegas,2009,8,11,17,0,4336
Las Vegas,2009,8,11,18,0,4287
Las Vegas,2009,8,11,19,0,4256
Las Vegas,2009,8,11,20,0,4191
Las Vegas,2009,8,11,21,0,4185
Las Vegas,2009,8,11,22,0,3986
Las Vegas,2009,8,11,23,0,3725
Las Vegas,2009,8,12,0,0,3438
Las Vegas,2009,8,12,1,0,3215
Las Vegas,2009,8,12,2,0,3028
Las Vegas,2009,8,12,3,0,2888
Las Vegas,2009,8,12,4,0,2803
Las Vegas,2009,8,12,5,0,2792
Las Vegas,2009,8,12,6,0,2818
Las Vegas,2009,8,12,7,0,2824
Las Vegas,2009,8,12,8,0,3037
Las Vegas,2009,8,12,9,0,3382
Las Vegas,2009,8,12,10,0,3716
Las Vegas,2009,8,12,11,0,4001
Las Vegas,2009,8,12,12,0,4267
Las Vegas,2009,8,12,13,0,4490
Las Vegas,2009,8,12,14,0,4714
Las Vegas,2009,8,12,15,0,4806
Las Vegas,2009,8,12,16,0,4882
Las Vegas,2009,8,12,17,0,4887
Las Vegas,2009,8,12,18,0,4781
Las Vegas,2009,8,12,19,0,4575
Las Vegas,2009,8,12,20,0,4356
Las Vegas,2009,8,12,21,0,4268
Las Vegas,2009,8,12,22,0,4027
Las Vegas,2009,8,12,23,0,3745
Las Vegas,2009,8,13,0,0,3459
Las Vegas,2009,8,13,1,0,3206
Las Vegas,2009,8,13,2,0,3008
Las Vegas,2009,8,13,3,0,2841
Las Vegas,2009,8,13,4,0,2729
Las Vegas,2009,8,13,5,0,2656
Las Vegas,2009,8,13,6,0,2618
Las Vegas,2009,8,13,7,0,2512
Las Vegas,2009,8,13,8,0,2658
Las Vegas,2009,8,13,9,0,2979
Las Vegas,2009,8,13,10,0,3303
Las Vegas,2009,8,13,11,0,3572
Las Vegas,2009,8,13,12,0,3836
Las Vegas,2009,8,13,13,0,4082
Las Vegas,2009,8,13,14,0,4301
Las Vegas,2009,8,13,15,0,4499
Las Vegas,2009,8,13,16,0,4521
Las Vegas,2009,8,13,17,0,4392
Las Vegas,2009,8,13,18,0,4404
Las Vegas,2009,8,13,19,0,4272
Las Vegas,2009,8,13,20,0,4128
Las Vegas,2009,8,13,21,0,4111
Las Vegas,2009,8,13,22,0,3893
Las Vegas,2009,8,13,23,0,3654
Las Vegas,2009,8,14,0,0,3385
Las Vegas,2009,8,14,1,0,3165
Las Vegas,2009,8,14,2,0,2985
Las Vegas,2009,8,14,3,0,2845
Las Vegas,2009,8,14,4,0,2754
Las Vegas,2009,8,14,5,0,2676
Las Vegas,2009,8,14,6,0,2621
Las Vegas,2009,8,14,7,0,2532
Las Vegas,2009,8,14,8,0,2701
Las Vegas,2009,8,14,9,0,3038
Las Vegas,2009,8,14,10,0,3382
Las Vegas,2009,8,14,11,0,3716
Las Vegas,2009,8,14,12,0,3980
Las Vegas,2009,8,14,13,0,4196
Las Vegas,2009,8,14,14,0,4368
Las Vegas,2009,8,14,15,0,4327
Las Vegas,2009,8,14,16,0,3997
Las Vegas,2009,8,14,17,0,3617
Las Vegas,2009,8,14,18,0,3359
Las Vegas,2009,8,14,19,0,3224
Las Vegas,2009,8,14,20,0,3139
Las Vegas,2009,8,14,21,0,3124
Las Vegas,2009,8,14,22,0,2972
Las Vegas,2009,8,14,23,0,2822
Las Vegas,2009,8,15,0,0,2666
Las Vegas,2009,8,15,1,0,2507
Las Vegas,2009,8,15,2,0,2391
Las Vegas,2009,8,15,3,0,2318
Las Vegas,2009,8,15,4,0,2280
Las Vegas,2009,8,15,5,0,2295
Las Vegas,2009,8,15,6,0,2370
Las Vegas,2009,8,15,7,0,2463
Las Vegas,2009,8,15,8,0,2514
Las Vegas,2009,8,15,9,0,2653
Las Vegas,2009,8,15,10,0,2845
Las Vegas,2009,8,15,11,0,3003
Las Vegas,2009,8,15,12,0,3199
Las Vegas,2009,8,15,13,0,3401
Las Vegas,2009,8,15,14,0,3573
Las Vegas,2009,8,15,15,0,3740
Las Vegas,2009,8,15,16,0,3878
Las Vegas,2009,8,15,17,0,3896
Las Vegas,2009,8,15,18,0,3839
Las Vegas,2009,8,15,19,0,3752
Las Vegas,2009,8,15,20,0,3681
Las Vegas,2009,8,15,21,0,3657
Las Vegas,2009,8,15,22,0,3468
Las Vegas,2009,8,15,23,0,3256
Las Vegas,2009,8,16,0,0,3009
Las Vegas,2009,8,16,1,0,2790
Las Vegas,2009,8,16,2,0,2637
Las Vegas,2009,8,16,3,0,2528
Las Vegas,2009,8,16,4,0,2460
Las Vegas,2009,8,16,5,0,2450
Las Vegas,2009,8,16,6,0,2506
Las Vegas,2009,8,16,7,0,2509
Las Vegas,2009,8,16,8,0,2682
Las Vegas,2009,8,16,9,0,2946
Las Vegas,2009,8,16,10,0,3220
Las Vegas,2009,8,16,11,0,3478
Las Vegas,2009,8,16,12,0,3712
Las Vegas,2009,8,16,13,0,3926
Las Vegas,2009,8,16,14,0,4104
Las Vegas,2009,8,16,15,0,4231
Las Vegas,2009,8,16,16,0,4304
Las Vegas,2009,8,16,17,0,4322
Las Vegas,2009,8,16,18,0,4255
Las Vegas,2009,8,16,19,0,4083
Las Vegas,2009,8,16,20,0,3942
Las Vegas,2009,8,16,21,0,3859
Las Vegas,2009,8,16,22,0,3617
Las Vegas,2009,8,16,23,0,3338
Las Vegas,2009,8,17,0,0,3025
Las Vegas,2009,8,17,1,0,2781
Las Vegas,2009,8,17,2,0,2593
Las Vegas,2009,8,17,3,0,2438
Las Vegas,2009,8,17,4,0,2349
Las Vegas,2009,8,17,5,0,2329
Las Vegas,2009,8,17,6,0,2357
Las Vegas,2009,8,17,7,0,2367
Las Vegas,2009,8,17,8,0,2533
Las Vegas,2009,8,17,9,0,2807
Las Vegas,2009,8,17,10,0,3113
Las Vegas,2009,8,17,11,0,3345
Las Vegas,2009,8,17,12,0,3613
Las Vegas,2009,8,17,13,0,3846
Las Vegas,2009,8,17,14,0,4060
Las Vegas,2009,8,17,15,0,4252
Las Vegas,2009,8,17,16,0,4406
Las Vegas,2009,8,17,17,0,4469
Las Vegas,2009,8,17,18,0,4410
Las Vegas,2009,8,17,19,0,4210
Las Vegas,2009,8,17,20,0,4045
Las Vegas,2009,8,17,21,0,3907
Las Vegas,2009,8,17,22,0,3639
Las Vegas,2009,8,17,23,0,3334
Las Vegas,2009,8,18,0,0,3050
Las Vegas,2009,8,18,1,0,2767
Las Vegas,2009,8,18,2,0,2626
Las Vegas,2009,8,18,3,0,2492
