city,YR,M,D,HR,MIN,MW
Pelham,2009,7,12,20,0,1019
Pelham,2009,7,12,21,0,995
Pelham,2009,7,12,22,0,951
Pelham,2009,7,12,23,0,866
Pelham,2009,7,13,0,0,752
Pelham,2009,7,13,1,0,695
Pelham,2009,7,13,2,0,661
Pelham,2009,7,13,3,0,629
Pelham,2009,7,13,4,0,612
Pelham,2009,7,13,5,0,616
Pelham,2009,7,13,6,0,640
Pelham,2009,7,13,7,0,714
Pelham,2009,7,13,8,0,816
Pelham,2009,7,13,9,0,877
Pelham,2009,7,13,10,0,924
Pelham,2009,7,13,11,0,968
Pelham,2009,7,13,12,0,968
Pelham,2009,7,13,13,0,968
Pelham,2009,7,13,14,0,973
Pelham,2009,7,13,15,0,964
Pelham,2009,7,13,16,0,944
Pelham,2009,7,13,17,0,943
Pelham,2009,7,13,18,0,933
Pelham,2009,7,13,19,0,915
Pelham,2009,7,13,20,0,905
Pelham,2009,7,13,21,0,911
Pelham,2009,7,13,22,0,894
Pelham,2009,7,13,23,0,829
Pelham,2009,7,14,0,0,741
Pelham,2009,7,14,1,0,687
Pelham,2009,7,14,2,0,650
Pelham,2009,7,14,3,0,620
Pelham,2009,7,14,4,0,619
Pelham,2009,7,14,5,0,623
Pelham,2009,7,14,6,0,665
Pelham,2009,7,14,7,0,728
Pelham,2009,7,14,8,0,840
Pelham,2009,7,14,9,0,909
Pelham,2009,7,14,10,0,949
Pelham,2009,7,14,11,0,998
Pelham,2009,7,14,12,0,1031
Pelham,2009,7,14,13,0,1060
Pelham,2009,7,14,14,0,1072
Pelham,2009,7,14,15,0,1094
Pelham,2009,7,14,16,0,1126
Pelham,2009,7,14,17,0,1128
Pelham,2009,7,14,18,0,1115
Pelham,2009,7,14,19,0,1086
Pelham,2009,7,14,20,0,1072
Pelham,2009,7,14,21,0,1062
Pelham,2009,7,14,22,0,1047
Pelham,2009,7,14,23,0,951
Pelham,2009,7,15,0,0,832
Pelham,2009,7,15,1,0,785
Pelham,2009,7,15,2,0,720
Pelham,2009,7,15,3,0,679
Pelham,2009,7,15,4,0,673
Pelham,2009,7,15,5,0,667
Pelham,2009,7,15,6,0,709
Pelham,2009,7,15,7,0,781
Pelham,2009,7,15,8,0,880
Pelham,2009,7,15,9,0,976
Pelham,2009,7,15,10,0,1050
Pelham,2009,7,15,11,0,1107
Pelham,2009,7,15,12,0,1141
Pelham,2009,7,15,13,0,1179
Pelham,2009,7,15,14,0,1202
Pelham,2009,7,15,15,0,1206
Pelham,2009,7,15,16,0,1218
Pelham,2009,7,15,17,0,1206
Pelham,2009,7,15,18,0,1180
Pelham,2009,7,15,19,0,1142
Pelham,2009,7,15,20,0,1105
Pelham,2009,7,15,21,0,1099
Pelham,2009,7,15,22,0,1077
Pelham,2009,7,15,23,0,987
Pelham,2009,7,16,0,0,882
Pelham,2009,7,16,1,0,812
Pelham,2009,7,16,2,0,774
Pelham,2009,7,16,3,0,732
Pelham,2009,7,16,4,0,717
Pelham,2009,7,16,5,0,704
Pelham,2009,7,16,6,0,709
Pelham,2009,7,16,7,0,724
Pelham,2009,7,16,8,0,770
Pelham,2009,7,16,9,0,843
Pelham,2009,7,16,10,0,924
Pelham,2009,7,16,11,0,972
Pelham,2009,7,16,12,0,1011
Pelham,2009,7,16,13,0,1024
Pelham,2009,7,16,14,0,1038
Pelham,2009,7,16,15,0,1066
Pelham,2009,7,16,16,0,1081
Pelham,2009,7,16,17,0,1084
Pelham,2009,7,16,18,0,1081
Pelham,2009,7,16,19,0,1053
Pelham,2009,7,16,20,0,1000
Pelham,2009,7,16,21,0,993
Pelham,2009,7,16,22,0,975
Pelham,2009,7,16,23,0,900
Pelham,2009,7,17,0,0,815
Pelham,2009,7,17,1,0,756
Pelham,2009,7,17,2,0,719
Pelham,2009,7,17,3,0,693
Pelham,2009,7,17,4,0,667
Pelham,2009,7,17,5,0,664
Pelham,2009,7,17,6,0,670
Pelham,2009,7,17,7,0,682
Pelham,2009,7,17,8,0,710
Pelham,2009,7,17,9,0,762
Pelham,2009,7,17,10,0,831
Pelham,2009,7,17,11,0,882
Pelham,2009,7,17,12,0,907
Pelham,2009,7,17,13,0,930
Pelham,2009,7,17,14,0,929
Pelham,2009,7,17,15,0,936
Pelham,2009,7,17,16,0,942
Pelham,2009,7,17,17,0,953
Pelham,2009,7,17,18,0,952
Pelham,2009,7,17,19,0,940
Pelham,2009,7,17,20,0,926
Pelham,2009,7,17,21,0,947
Pelham,2009,7,17,22,0,943
Pelham,2009,7,17,23,0,868
Pelham,2009,7,18,0,0,793
Pelham,2009,7,18,1,0,731
Pelham,2009,7,18,2,0,702
Pelham,2009,7,18,3,0,688
Pelham,2009,7,18,4,0,681
Pelham,2009,7,18,5,0,689
Pelham,2009,7,18,6,0,725
Pelham,2009,7,18,7,0,809
Pelham,2009,7,18,8,0,912
Pelham,2009,7,18,9,0,1000
Pelham,2009,7,18,10,0,1052
Pelham,2009,7,18,11,0,1103
Pelham,2009,7,18,12,0,1121
Pelham,2009,7,18,13,0,1166
Pelham,2009,7,18,14,0,1211
Pelham,2009,7,18,15,0,1217
Pelham,2009,7,18,16,0,1178
Pelham,2009,7,18,17,0,1168
Pelham,2009,7,18,18,0,1157
Pelham,2009,7,18,19,0,1123
Pelham,2009,7,18,20,0,1121
Pelham,2009,7,18,21,0,1111
Pelham,2009,7,18,22,0,1068
Pelham,2009,7,18,23,0,980
Pelham,2009,7,19,0,0,874
Pelham,2009,7,19,1,0,809
Pelham,2009,7,19,2,0,774
Pelham,2009,7,19,3,0,742
Pelham,2009,7,19,4,0,730
Pelham,2009,7,19,5,0,734
Pelham,2009,7,19,6,0,764
Pelham,2009,7,19,7,0,833
Pelham,2009,7,19,8,0,937
Pelham,2009,7,19,9,0,1028
Pelham,2009,7,19,10,0,1075
Pelham,2009,7,19,11,0,1140
Pelham,2009,7,19,12,0,1206
Pelham,2009,7,19,13,0,1262
Pelham,2009,7,19,14,0,1303
Pelham,2009,7,19,15,0,1310
Pelham,2009,7,19,16,0,1256
Pelham,2009,7,19,17,0,1231
Pelham,2009,7,19,18,0,1256
Pelham,2009,7,19,19,0,1215
Pelham,2009,7,19,20,0,1169
Pelham,2009,7,19,21,0,1152
Pelham,2009,7,19,22,0,1124
Pelham,2009,7,19,23,0,1030
Pelham,2009,7,20,0,0,908
Pelham,2009,7,20,1,0,827
Pelham,2009,7,20,2,0,779
Pelham,2009,7,20,3,0,723
Pelham,2009,7,20,4,0,695
Pelham,2009,7,20,5,0,694
Pelham,2009,7,20,6,0,729
Pelham,2009,7,20,7,0,789
Pelham,2009,7,20,8,0,879
Pelham,2009,7,20,9,0,966
Pelham,2009,7,20,10,0,1039
Pelham,2009,7,20,11,0,1104
Pelham,2009,7,20,12,0,1150
Pelham,2009,7,20,13,0,1158
Pelham,2009,7,20,14,0,1178
Pelham,2009,7,20,15,0,1179
Pelham,2009,7,20,16,0,1188
Pelham,2009,7,20,17,0,1186
Pelham,2009,7,20,18,0,1159
Pelham,2009,7,20,19,0,1111
Pelham,2009,7,20,20,0,1066
Pelham,2009,7,20,21,0,1051
Pelham,2009,7,20,22,0,1045
Pelham,2009,7,20,23,0,952
Pelham,2009,7,21,0,0,826
Pelham,2009,7,21,1,0,763
Pelham,2009,7,21,2,0,709
Pelham,2009,7,21,3,0,681
Pelham,2009,7,21,4,0,651
Pelham,2009,7,21,5,0,655
Pelham,2009,7,21,6,0,699
Pelham,2009,7,21,7,0,758
Pelham,2009,7,21,8,0,853
Pelham,2009,7,21,9,0,937
Pelham,2009,7,21,10,0,972
Pelham,2009,7,21,11,0,1029
Pelham,2009,7,21,12,0,1075
Pelham,2009,7,21,13,0,1111
Pelham,2009,7,21,14,0,1140
Pelham,2009,7,21,15,0,1153
Pelham,2009,7,21,16,0,1174
Pelham,2009,7,21,17,0,1164
Pelham,2009,7,21,18,0,1122
Pelham,2009,7,21,19,0,1087
Pelham,2009,7,21,20,0,1047
Pelham,2009,7,21,21,0,1041
Pelham,2009,7,21,22,0,1011
Pelham,2009,7,21,23,0,922
Pelham,2009,7,22,0,0,821
Pelham,2009,7,22,1,0,746
Pelham,2009,7,22,2,0,705
Pelham,2009,7,22,3,0,672
Pelham,2009,7,22,4,0,649
Pelham,2009,7,22,5,0,651
Pelham,2009,7,22,6,0,684
Pelham,2009,7,22,7,0,740
Pelham,2009,7,22,8,0,840
Pelham,2009,7,22,9,0,913
Pelham,2009,7,22,10,0,984
Pelham,2009,7,22,11,0,1062
Pelham,2009,7,22,12,0,1112
Pelham,2009,7,22,13,0,1151
Pelham,2009,7,22,14,0,1191
Pelham,2009,7,22,15,0,1224
Pelham,2009,7,22,16,0,1221
Pelham,2009,7,22,17,0,1213
Pelham,2009,7,22,18,0,1183
Pelham,2009,7,22,19,0,1144
Pelham,2009,7,22,20,0,1090
Pelham,2009,7,22,21,0,1006
Pelham,2009,7,22,22,0,933
Pelham,2009,7,22,23,0,866
Pelham,2009,7,23,0,0,800
Pelham,2009,7,23,1,0,737
Pelham,2009,7,23,2,0,693
Pelham,2009,7,23,3,0,665
Pelham,2009,7,23,4,0,643
Pelham,2009,7,23,5,0,638
Pelham,2009,7,23,6,0,643
Pelham,2009,7,23,7,0,663
Pelham,2009,7,23,8,0,719
Pelham,2009,7,23,9,0,784
Pelham,2009,7,23,10,0,843
Pelham,2009,7,23,11,0,888
Pelham,2009,7,23,12,0,908
Pelham,2009,7,23,13,0,907
Pelham,2009,7,23,14,0,912
Pelham,2009,7,23,15,0,916
Pelham,2009,7,23,16,0,911
Pelham,2009,7,23,17,0,911
Pelham,2009,7,23,18,0,912
Pelham,2009,7,23,19,0,886
Pelham,2009,7,23,20,0,850
Pelham,2009,7,23,21,0,836
Pelham,2009,7,23,22,0,821
Pelham,2009,7,23,23,0,757
Pelham,2009,7,24,0,0,690
Pelham,2009,7,24,1,0,633
Pelham,2009,7,24,2,0,584
Pelham,2009,7,24,3,0,553
Pelham,2009,7,24,4,0,529
Pelham,2009,7,24,5,0,522
Pelham,2009,7,24,6,0,527
Pelham,2009,7,24,7,0,532
Pelham,2009,7,24,8,0,587
Pelham,2009,7,24,9,0,648
Pelham,2009,7,24,10,0,717
Pelham,2009,7,24,11,0,760
Pelham,2009,7,24,12,0,791
Pelham,2009,7,24,13,0,826
Pelham,2009,7,24,14,0,847
Pelham,2009,7,24,15,0,859
Pelham,2009,7,24,16,0,878
Pelham,2009,7,24,17,0,900
Pelham,2009,7,24,18,0,915
Pelham,2009,7,24,19,0,908
Pelham,2009,7,24,20,0,875
Pelham,2009,7,24,21,0,887
Pelham,2009,7,24,22,0,891
Pelham,2009,7,24,23,0,822
Pelham,2009,7,25,0,0,745
Pelham,2009,7,25,1,0,694
Pelham,2009,7,25,2,0,641
Pelham,2009,7,25,3,0,631
Pelham,2009,7,25,4,0,609
Pelham,2009,7,25,5,0,620
Pelham,2009,7,25,6,0,654
Pelham,2009,7,25,7,0,749
Pelham,2009,7,25,8,0,826
Pelham,2009,7,25,9,0,923
Pelham,2009,7,25,10,0,957
Pelham,2009,7,25,11,0,985
Pelham,2009,7,25,12,0,1019
Pelham,2009,7,25,13,0,1051
Pelham,2009,7,25,14,0,1096
Pelham,2009,7,25,15,0,1127
Pelham,2009,7,25,16,0,1161
Pelham,2009,7,25,17,0,1172
Pelham,2009,7,25,18,0,1173
Pelham,2009,7,25,19,0,1156
Pelham,2009,7,25,20,0,1112
Pelham,2009,7,25,21,0,1084
Pelham,2009,7,25,22,0,1059
Pelham,2009,7,25,23,0,952
Pelham,2009,7,26,0,0,827
Pelham,2009,7,26,1,0,749
Pelham,2009,7,26,2,0,710
Pelham,2009,7,26,3,0,669
Pelham,2009,7,26,4,0,651
Pelham,2009,7,26,5,0,653
Pelham,2009,7,26,6,0,670
Pelham,2009,7,26,7,0,740
Pelham,2009,7,26,8,0,843
Pelham,2009,7,26,9,0,927
Pelham,2009,7,26,10,0,998
Pelham,2009,7,26,11,0,1069
Pelham,2009,7,26,12,0,1131
Pelham,2009,7,26,13,0,1184
Pelham,2009,7,26,14,0,1229
Pelham,2009,7,26,15,0,1252
Pelham,2009,7,26,16,0,1263
Pelham,2009,7,26,17,0,1264
Pelham,2009,7,26,18,0,1240
Pelham,2009,7,26,19,0,1197
Pelham,2009,7,26,20,0,1152
Pelham,2009,7,26,21,0,1160
Pelham,2009,7,26,22,0,1130
Pelham,2009,7,26,23,0,1028
Pelham,2009,7,27,0,0,931
Pelham,2009,7,27,1,0,857
Pelham,2009,7,27,2,0,815
Pelham,2009,7,27,3,0,787
Pelham,2009,7,27,4,0,764
Pelham,2009,7,27,5,0,772
Pelham,2009,7,27,6,0,800
Pelham,2009,7,27,7,0,860
Pelham,2009,7,27,8,0,987
Pelham,2009,7,27,9,0,1073
Pelham,2009,7,27,10,0,1128
Pelham,2009,7,27,11,0,1193
Pelham,2009,7,27,12,0,1249
Pelham,2009,7,27,13,0,1300
Pelham,2009,7,27,14,0,1336
Pelham,2009,7,27,15,0,1325
Pelham,2009,7,27,16,0,1327
Pelham,2009,7,27,17,0,1311
Pelham,2009,7,27,18,0,1273
Pelham,2009,7,27,19,0,1229
Pelham,2009,7,27,20,0,1174
Pelham,2009,7,27,21,0,1131
Pelham,2009,7,27,22,0,1077
Pelham,2009,7,27,23,0,960
Pelham,2009,7,28,0,0,838
Pelham,2009,7,28,1,0,760
Pelham,2009,7,28,2,0,711
Pelham,2009,7,28,3,0,680
Pelham,2009,7,28,4,0,659
Pelham,2009,7,28,5,0,653
Pelham,2009,7,28,6,0,668
Pelham,2009,7,28,7,0,726
Pelham,2009,7,28,8,0,814
Pelham,2009,7,28,9,0,879
Pelham,2009,7,28,10,0,915
Pelham,2009,7,28,11,0,935
Pelham,2009,7,28,12,0,950
Pelham,2009,7,28,13,0,956
Pelham,2009,7,28,14,0,968
Pelham,2009,7,28,15,0,975
Pelham,2009,7,28,16,0,989
Pelham,2009,7,28,17,0,988
Pelham,2009,7,28,18,0,977
Pelham,2009,7,28,19,0,945
Pelham,2009,7,28,20,0,912
Pelham,2009,7,28,21,0,923
Pelham,2009,7,28,22,0,918
Pelham,2009,7,28,23,0,840
Pelham,2009,7,29,0,0,740
Pelham,2009,7,29,1,0,663
Pelham,2009,7,29,2,0,647
Pelham,2009,7,29,3,0,626
Pelham,2009,7,29,4,0,603
Pelham,2009,7,29,5,0,599
Pelham,2009,7,29,6,0,625
Pelham,2009,7,29,7,0,687
Pelham,2009,7,29,8,0,780
Pelham,2009,7,29,9,0,850
Pelham,2009,7,29,10,0,912
Pelham,2009,7,29,11,0,960
Pelham,2009,7,29,12,0,997
Pelham,2009,7,29,13,0,1010
Pelham,2009,7,29,14,0,1025
Pelham,2009,7,29,15,0,1031
Pelham,2009,7,29,16,0,1036
Pelham,2009,7,29,17,0,1036
Pelham,2009,7,29,18,0,1013
Pelham,2009,7,29,19,0,987
Pelham,2009,7,29,20,0,959
Pelham,2009,7,29,21,0,962
Pelham,2009,7,29,22,0,943
Pelham,2009,7,29,23,0,863
Pelham,2009,7,30,0,0,779
Pelham,2009,7,30,1,0,691
Pelham,2009,7,30,2,0,655
Pelham,2009,7,30,3,0,618
Pelham,2009,7,30,4,0,609
Pelham,2009,7,30,5,0,589
Pelham,2009,7,30,6,0,608
Pelham,2009,7,30,7,0,621
Pelham,2009,7,30,8,0,664
Pelham,2009,7,30,9,0,734
Pelham,2009,7,30,10,0,808
Pelham,2009,7,30,11,0,851
Pelham,2009,7,30,12,0,889
Pelham,2009,7,30,13,0,909
Pelham,2009,7,30,14,0,926
Pelham,2009,7,30,15,0,931
Pelham,2009,7,30,16,0,935
Pelham,2009,7,30,17,0,943
Pelham,2009,7,30,18,0,946
Pelham,2009,7,30,19,0,935
Pelham,2009,7,30,20,0,908
Pelham,2009,7,30,21,0,909
Pelham,2009,7,30,22,0,895
Pelham,2009,7,30,23,0,823
Pelham,2009,7,31,0,0,756
Pelham,2009,7,31,1,0,684
Pelham,2009,7,31,2,0,642
Pelham,2009,7,31,3,0,614
Pelham,2009,7,31,4,0,587
Pelham,2009,7,31,5,0,590
Pelham,2009,7,31,6,0,601
Pelham,2009,7,31,7,0,608
Pelham,2009,7,31,8,0,651
Pelham,2009,7,31,9,0,697
Pelham,2009,7,31,10,0,733
Pelham,2009,7,31,11,0,762
Pelham,2009,7,31,12,0,778
Pelham,2009,7,31,13,0,795
Pelham,2009,7,31,14,0,805
Pelham,2009,7,31,15,0,809
Pelham,2009,7,31,16,0,811
Pelham,2009,7,31,17,0,827
Pelham,2009,7,31,18,0,841
Pelham,2009,7,31,19,0,835
Pelham,2009,7,31,20,0,817
Pelham,2009,7,31,21,0,836
Pelham,2009,7,31,22,0,821
Pelham,2009,7,31,23,0,746
Pelham,2009,8,1,0,0,678
Pelham,2009,8,1,1,0,634
Pelham,2009,8,1,2,0,602
Pelham,2009,8,1,3,0,589
Pelham,2009,8,1,4,0,597
Pelham,2009,8,1,5,0,601
Pelham,2009,8,1,6,0,643
Pelham,2009,8,1,7,0,700
Pelham,2009,8,1,8,0,794
Pelham,2009,8,1,9,0,856
Pelham,2009,8,1,10,0,901
Pelham,2009,8,1,11,0,954
Pelham,2009,8,1,12,0,995
Pelham,2009,8,1,13,0,1006
Pelham,2009,8,1,14,0,1054
Pelham,2009,8,1,15,0,1063
Pelham,2009,8,1,16,0,1089
Pelham,2009,8,1,17,0,1102
Pelham,2009,8,1,18,0,1096
Pelham,2009,8,1,19,0,1061
Pelham,2009,8,1,20,0,1031
Pelham,2009,8,1,21,0,1035
Pelham,2009,8,1,22,0,996
Pelham,2009,8,1,23,0,918
Pelham,2009,8,2,0,0,820
Pelham,2009,8,2,1,0,744
Pelham,2009,8,2,2,0,706
Pelham,2009,8,2,3,0,679
Pelham,2009,8,2,4,0,650
Pelham,2009,8,2,5,0,656
Pelham,2009,8,2,6,0,684
Pelham,2009,8,2,7,0,749
Pelham,2009,8,2,8,0,863
Pelham,2009,8,2,9,0,946
Pelham,2009,8,2,10,0,1010
Pelham,2009,8,2,11,0,1086
Pelham,2009,8,2,12,0,1124
Pelham,2009,8,2,13,0,1156
Pelham,2009,8,2,14,0,1188
Pelham,2009,8,2,15,0,1202
Pelham,2009,8,2,16,0,1215
Pelham,2009,8,2,17,0,1220
Pelham,2009,8,2,18,0,1196
Pelham,2009,8,2,19,0,1155
Pelham,2009,8,2,20,0,1112
Pelham,2009,8,2,21,0,1120
Pelham,2009,8,2,22,0,1088
Pelham,2009,8,2,23,0,988
Pelham,2009,8,3,0,0,879
Pelham,2009,8,3,1,0,816
Pelham,2009,8,3,2,0,748
Pelham,2009,8,3,3,0,708
Pelham,2009,8,3,4,0,695
Pelham,2009,8,3,5,0,693
Pelham,2009,8,3,6,0,732
Pelham,2009,8,3,7,0,803
Pelham,2009,8,3,8,0,910
Pelham,2009,8,3,9,0,993
Pelham,2009,8,3,10,0,1068
Pelham,2009,8,3,11,0,1147
Pelham,2009,8,3,12,0,1197
Pelham,2009,8,3,13,0,1232
Pelham,2009,8,3,14,0,1283
Pelham,2009,8,3,15,0,1295
Pelham,2009,8,3,16,0,1300
Pelham,2009,8,3,17,0,1286
Pelham,2009,8,3,18,0,1262
Pelham,2009,8,3,19,0,1216
Pelham,2009,8,3,20,0,1174
Pelham,2009,8,3,21,0,1192
Pelham,2009,8,3,22,0,1143
Pelham,2009,8,3,23,0,1045
Pelham,2009,8,4,0,0,937
Pelham,2009,8,4,1,0,862
Pelham,2009,8,4,2,0,811
Pelham,2009,8,4,3,0,787
Pelham,2009,8,4,4,0,763
Pelham,2009,8,4,5,0,758
Pelham,2009,8,4,6,0,790
Pelham,2009,8,4,7,0,851
Pelham,2009,8,4,8,0,944
Pelham,2009,8,4,9,0,1021
Pelham,2009,8,4,10,0,1083
Pelham,2009,8,4,11,0,1171
Pelham,2009,8,4,12,0,1226
Pelham,2009,8,4,13,0,1258
Pelham,2009,8,4,14,0,1291
Pelham,2009,8,4,15,0,1315
Pelham,2009,8,4,16,0,1314
Pelham,2009,8,4,17,0,1324
Pelham,2009,8,4,18,0,1307
Pelham,2009,8,4,19,0,1257
Pelham,2009,8,4,20,0,1200
Pelham,2009,8,4,21,0,1198
Pelham,2009,8,4,22,0,1152
Pelham,2009,8,4,23,0,1043
Pelham,2009,8,5,0,0,933
Pelham,2009,8,5,1,0,865
Pelham,2009,8,5,2,0,820
Pelham,2009,8,5,3,0,778
Pelham,2009,8,5,4,0,767
Pelham,2009,8,5,5,0,773
Pelham,2009,8,5,6,0,801
Pelham,2009,8,5,7,0,860
Pelham,2009,8,5,8,0,956
Pelham,2009,8,5,9,0,1033
Pelham,2009,8,5,10,0,1116
Pelham,2009,8,5,11,0,1189
Pelham,2009,8,5,12,0,1227
Pelham,2009,8,5,13,0,1258
Pelham,2009,8,5,14,0,1296
Pelham,2009,8,5,15,0,1298
Pelham,2009,8,5,16,0,1269
Pelham,2009,8,5,17,0,1153
Pelham,2009,8,5,18,0,1116
Pelham,2009,8,5,19,0,1064
Pelham,2009,8,5,20,0,1025
Pelham,2009,8,5,21,0,1010
Pelham,2009,8,5,22,0,957
Pelham,2009,8,5,23,0,866
Pelham,2009,8,6,0,0,769
Pelham,2009,8,6,1,0,699
Pelham,2009,8,6,2,0,666
Pelham,2009,8,6,3,0,621
Pelham,2009,8,6,4,0,608
Pelham,2009,8,6,5,0,608
Pelham,2009,8,6,6,0,612
Pelham,2009,8,6,7,0,616
Pelham,2009,8,6,8,0,679
Pelham,2009,8,6,9,0,767
Pelham,2009,8,6,10,0,823
Pelham,2009,8,6,11,0,857
Pelham,2009,8,6,12,0,893
Pelham,2009,8,6,13,0,909
Pelham,2009,8,6,14,0,920
Pelham,2009,8,6,15,0,931
Pelham,2009,8,6,16,0,942
Pelham,2009,8,6,17,0,946
Pelham,2009,8,6,18,0,949
Pelham,2009,8,6,19,0,926
Pelham,2009,8,6,20,0,892
Pelham,2009,8,6,21,0,907
Pelham,2009,8,6,22,0,889
Pelham,2009,8,6,23,0,814
Pelham,2009,8,7,0,0,729
Pelham,2009,8,7,1,0,658
Pelham,2009,8,7,2,0,620
Pelham,2009,8,7,3,0,586
Pelham,2009,8,7,4,0,575
Pelham,2009,8,7,5,0,561
Pelham,2009,8,7,6,0,561
Pelham,2009,8,7,7,0,581
Pelham,2009,8,7,8,0,616
Pelham,2009,8,7,9,0,670
Pelham,2009,8,7,10,0,736
Pelham,2009,8,7,11,0,796
Pelham,2009,8,7,12,0,858
Pelham,2009,8,7,13,0,908
Pelham,2009,8,7,14,0,928
Pelham,2009,8,7,15,0,941
Pelham,2009,8,7,16,0,950
Pelham,2009,8,7,17,0,979
Pelham,2009,8,7,18,0,982
Pelham,2009,8,7,19,0,963
Pelham,2009,8,7,20,0,932
Pelham,2009,8,7,21,0,949
Pelham,2009,8,7,22,0,935
Pelham,2009,8,7,23,0,852
Pelham,2009,8,8,0,0,764
Pelham,2009,8,8,1,0,710
Pelham,2009,8,8,2,0,683
Pelham,2009,8,8,3,0,668
Pelham,2009,8,8,4,0,656
Pelham,2009,8,8,5,0,645
Pelham,2009,8,8,6,0,688
Pelham,2009,8,8,7,0,753
Pelham,2009,8,8,8,0,857
Pelham,2009,8,8,9,0,929
Pelham,2009,8,8,10,0,1004
Pelham,2009,8,8,11,0,1078
Pelham,2009,8,8,12,0,1143
Pelham,2009,8,8,13,0,1180
Pelham,2009,8,8,14,0,1212
Pelham,2009,8,8,15,0,1247
Pelham,2009,8,8,16,0,1210
Pelham,2009,8,8,17,0,1164
Pelham,2009,8,8,18,0,1153
Pelham,2009,8,8,19,0,1125
Pelham,2009,8,8,20,0,1105
Pelham,2009,8,8,21,0,1119
Pelham,2009,8,8,22,0,1075
Pelham,2009,8,8,23,0,968
Pelham,2009,8,9,0,0,865
Pelham,2009,8,9,1,0,794
Pelham,2009,8,9,2,0,750
Pelham,2009,8,9,3,0,730
Pelham,2009,8,9,4,0,708
Pelham,2009,8,9,5,0,703
Pelham,2009,8,9,6,0,745
Pelham,2009,8,9,7,0,815
Pelham,2009,8,9,8,0,903
Pelham,2009,8,9,9,0,957
Pelham,2009,8,9,10,0,980
Pelham,2009,8,9,11,0,1029
Pelham,2009,8,9,12,0,1050
Pelham,2009,8,9,13,0,1069
Pelham,2009,8,9,14,0,1108
Pelham,2009,8,9,15,0,1130
Pelham,2009,8,9,16,0,1141
Pelham,2009,8,9,17,0,1140
Pelham,2009,8,9,18,0,1139
Pelham,2009,8,9,19,0,1096
Pelham,2009,8,9,20,0,1063
Pelham,2009,8,9,21,0,1067
Pelham,2009,8,9,22,0,1020
Pelham,2009,8,9,23,0,920
Pelham,2009,8,10,0,0,818
Pelham,2009,8,10,1,0,755
Pelham,2009,8,10,2,0,690
Pelham,2009,8,10,3,0,648
Pelham,2009,8,10,4,0,630
Pelham,2009,8,10,5,0,636
Pelham,2009,8,10,6,0,675
Pelham,2009,8,10,7,0,740
Pelham,2009,8,10,8,0,840
Pelham,2009,8,10,9,0,936
Pelham,2009,8,10,10,0,1015
Pelham,2009,8,10,11,0,1082
Pelham,2009,8,10,12,0,1130
Pelham,2009,8,10,13,0,1165
Pelham,2009,8,10,14,0,1199
Pelham,2009,8,10,15,0,1216
Pelham,2009,8,10,16,0,1236
Pelham,2009,8,10,17,0,1234
Pelham,2009,8,10,18,0,1220
Pelham,2009,8,10,19,0,1182
Pelham,2009,8,10,20,0,1138
Pelham,2009,8,10,21,0,1137
Pelham,2009,8,10,22,0,1110
Pelham,2009,8,10,23,0,1003
Pelham,2009,8,11,0,0,887
Pelham,2009,8,11,1,0,812
Pelham,2009,8,11,2,0,762
Pelham,2009,8,11,3,0,732
Pelham,2009,8,11,4,0,713
Pelham,2009,8,11,5,0,713
Pelham,2009,8,11,6,0,737
Pelham,2009,8,11,7,0,805
Pelham,2009,8,11,8,0,908
Pelham,2009,8,11,9,0,967
Pelham,2009,8,11,10,0,1035
Pelham,2009,8,11,11,0,1118
Pelham,2009,8,11,12,0,1174
Pelham,2009,8,11,13,0,1194
Pelham,2009,8,11,14,0,1233
Pelham,2009,8,11,15,0,1244
Pelham,2009,8,11,16,0,1247
Pelham,2009,8,11,17,0,1243
Pelham,2009,8,11,18,0,1216
Pelham,2009,8,11,19,0,1163
Pelham,2009,8,11,20,0,1111
Pelham,2009,8,11,21,0,1112
Pelham,2009,8,11,22,0,1063
Pelham,2009,8,11,23,0,953
Pelham,2009,8,12,0,0,863
Pelham,2009,8,12,1,0,790
Pelham,2009,8,12,2,0,743
Pelham,2009,8,12,3,0,701
Pelham,2009,8,12,4,0,679
Pelham,2009,8,12,5,0,685
Pelham,2009,8,12,6,0,736
Pelham,2009,8,12,7,0,799
Pelham,2009,8,12,8,0,877
Pelham,2009,8,12,9,0,954
Pelham,2009,8,12,10,0,1033
Pelham,2009,8,12,11,0,1093
Pelham,2009,8,12,12,0,1151
Pelham,2009,8,12,13,0,1186
Pelham,2009,8,12,14,0,1233
Pelham,2009,8,12,15,0,1249
Pelham,2009,8,12,16,0,1237
Pelham,2009,8,12,17,0,1228
Pelham,2009,8,12,18,0,1199
Pelham,2009,8,12,19,0,1172
Pelham,2009,8,12,20,0,1163
Pelham,2009,8,12,21,0,1174
Pelham,2009,8,12,22,0,1133
Pelham,2009,8,12,23,0,1054
Pelham,2009,8,13,0,0,945
Pelham,2009,8,13,1,0,861
Pelham,2009,8,13,2,0,826
Pelham,2009,8,13,3,0,790
Pelham,2009,8,13,4,0,746
Pelham,2009,8,13,5,0,738
Pelham,2009,8,13,6,0,745
Pelham,2009,8,13,7,0,760
Pelham,2009,8,13,8,0,846
Pelham,2009,8,13,9,0,946
Pelham,2009,8,13,10,0,1036
Pelham,2009,8,13,11,0,1103
Pelham,2009,8,13,12,0,1153
