city,YR,M,D,HR,MIN,MW
Sebring,2009,7,12,13,0,19294
Sebring,2009,7,12,14,0,20038
Sebring,2009,7,12,15,0,20584
Sebring,2009,7,12,16,0,20864
Sebring,2009,7,12,17,0,20958
Sebring,2009,7,12,18,0,20764
Sebring,2009,7,12,19,0,20192
Sebring,2009,7,12,20,0,19301
Sebring,2009,7,12,21,0,18860
Sebring,2009,7,12,22,0,18180
Sebring,2009,7,12,23,0,16773
Sebring,2009,7,13,0,0,15248
Sebring,2009,7,13,1,0,13811
Sebring,2009,7,13,2,0,12779
Sebring,2009,7,13,3,0,12068
Sebring,2009,7,13,4,0,11571
Sebring,2009,7,13,5,0,11388
Sebring,2009,7,13,6,0,11699
Sebring,2009,7,13,7,0,12513
Sebring,2009,7,13,8,0,13360
Sebring,2009,7,13,9,0,14585
Sebring,2009,7,13,10,0,15844
Sebring,2009,7,13,11,0,17184
Sebring,2009,7,13,12,0,18316
Sebring,2009,7,13,13,0,19131
Sebring,2009,7,13,14,0,19517
Sebring,2009,7,13,15,0,19546
Sebring,2009,7,13,16,0,19598
Sebring,2009,7,13,17,0,19437
Sebring,2009,7,13,18,0,18974
Sebring,2009,7,13,19,0,18419
Sebring,2009,7,13,20,0,17794
Sebring,2009,7,13,21,0,17589
Sebring,2009,7,13,22,0,16996
Sebring,2009,7,13,23,0,15841
Sebring,2009,7,14,0,0,14394
Sebring,2009,7,14,1,0,13084
Sebring,2009,7,14,2,0,12093
Sebring,2009,7,14,3,0,11370
Sebring,2009,7,14,4,0,10931
Sebring,2009,7,14,5,0,10825
Sebring,2009,7,14,6,0,11200
Sebring,2009,7,14,7,0,12153
Sebring,2009,7,14,8,0,12894
Sebring,2009,7,14,9,0,14186
Sebring,2009,7,14,10,0,15521
Sebring,2009,7,14,11,0,16891
Sebring,2009,7,14,12,0,18115
Sebring,2009,7,14,13,0,18957
Sebring,2009,7,14,14,0,19588
Sebring,2009,7,14,15,0,19836
Sebring,2009,7,14,16,0,19714
Sebring,2009,7,14,17,0,19660
Sebring,2009,7,14,18,0,19498
Sebring,2009,7,14,19,0,19145
Sebring,2009,7,14,20,0,18368
Sebring,2009,7,14,21,0,18130
Sebring,2009,7,14,22,0,17568
Sebring,2009,7,14,23,0,16203
Sebring,2009,7,15,0,0,14689
Sebring,2009,7,15,1,0,13302
Sebring,2009,7,15,2,0,12174
Sebring,2009,7,15,3,0,11497
Sebring,2009,7,15,4,0,11132
Sebring,2009,7,15,5,0,10975
Sebring,2009,7,15,6,0,11332
Sebring,2009,7,15,7,0,12169
Sebring,2009,7,15,8,0,13203
Sebring,2009,7,15,9,0,14626
Sebring,2009,7,15,10,0,16077
Sebring,2009,7,15,11,0,17467
Sebring,2009,7,15,12,0,18550
Sebring,2009,7,15,13,0,19368
Sebring,2009,7,15,14,0,19936
Sebring,2009,7,15,15,0,20361
Sebring,2009,7,15,16,0,20545
Sebring,2009,7,15,17,0,20599
Sebring,2009,7,15,18,0,20295
Sebring,2009,7,15,19,0,19773
Sebring,2009,7,15,20,0,18877
Sebring,2009,7,15,21,0,18409
Sebring,2009,7,15,22,0,17642
Sebring,2009,7,15,23,0,16303
Sebring,2009,7,16,0,0,14867
Sebring,2009,7,16,1,0,13545
Sebring,2009,7,16,2,0,12637
Sebring,2009,7,16,3,0,11956
Sebring,2009,7,16,4,0,11410
Sebring,2009,7,16,5,0,11116
Sebring,2009,7,16,6,0,11102
Sebring,2009,7,16,7,0,11295
Sebring,2009,7,16,8,0,11940
Sebring,2009,7,16,9,0,13838
Sebring,2009,7,16,10,0,15631
Sebring,2009,7,16,11,0,17144
Sebring,2009,7,16,12,0,18323
Sebring,2009,7,16,13,0,19054
Sebring,2009,7,16,14,0,19488
Sebring,2009,7,16,15,0,19672
Sebring,2009,7,16,16,0,19769
Sebring,2009,7,16,17,0,19594
Sebring,2009,7,16,18,0,19041
Sebring,2009,7,16,19,0,18253
Sebring,2009,7,16,20,0,17500
Sebring,2009,7,16,21,0,17207
Sebring,2009,7,16,22,0,16759
Sebring,2009,7,16,23,0,15874
Sebring,2009,7,17,0,0,14767
Sebring,2009,7,17,1,0,13571
Sebring,2009,7,17,2,0,12756
Sebring,2009,7,17,3,0,12166
Sebring,2009,7,17,4,0,11693
Sebring,2009,7,17,5,0,11470
Sebring,2009,7,17,6,0,11409
Sebring,2009,7,17,7,0,11513
Sebring,2009,7,17,8,0,11943
Sebring,2009,7,17,9,0,13624
Sebring,2009,7,17,10,0,15340
Sebring,2009,7,17,11,0,16746
Sebring,2009,7,17,12,0,17820
Sebring,2009,7,17,13,0,18674
Sebring,2009,7,17,14,0,19244
Sebring,2009,7,17,15,0,19655
Sebring,2009,7,17,16,0,19823
Sebring,2009,7,17,17,0,19861
Sebring,2009,7,17,18,0,19626
Sebring,2009,7,17,19,0,19001
Sebring,2009,7,17,20,0,18221
Sebring,2009,7,17,21,0,17959
Sebring,2009,7,17,22,0,17580
Sebring,2009,7,17,23,0,16443
Sebring,2009,7,18,0,0,15128
Sebring,2009,7,18,1,0,13868
Sebring,2009,7,18,2,0,12910
Sebring,2009,7,18,3,0,12316
Sebring,2009,7,18,4,0,11925
Sebring,2009,7,18,5,0,11758
Sebring,2009,7,18,6,0,12048
Sebring,2009,7,18,7,0,12809
Sebring,2009,7,18,8,0,13631
Sebring,2009,7,18,9,0,14975
Sebring,2009,7,18,10,0,16405
Sebring,2009,7,18,11,0,17699
Sebring,2009,7,18,12,0,18765
Sebring,2009,7,18,13,0,19584
Sebring,2009,7,18,14,0,20128
Sebring,2009,7,18,15,0,20475
Sebring,2009,7,18,16,0,20689
Sebring,2009,7,18,17,0,20812
Sebring,2009,7,18,18,0,20742
Sebring,2009,7,18,19,0,20380
Sebring,2009,7,18,20,0,19543
Sebring,2009,7,18,21,0,19078
Sebring,2009,7,18,22,0,18423
Sebring,2009,7,18,23,0,17051
Sebring,2009,7,19,0,0,15559
Sebring,2009,7,19,1,0,14227
Sebring,2009,7,19,2,0,13188
Sebring,2009,7,19,3,0,12371
Sebring,2009,7,19,4,0,11891
Sebring,2009,7,19,5,0,11735
Sebring,2009,7,19,6,0,12028
Sebring,2009,7,19,7,0,12846
Sebring,2009,7,19,8,0,13751
Sebring,2009,7,19,9,0,15213
Sebring,2009,7,19,10,0,16549
Sebring,2009,7,19,11,0,17904
Sebring,2009,7,19,12,0,18826
Sebring,2009,7,19,13,0,19547
Sebring,2009,7,19,14,0,20120
Sebring,2009,7,19,15,0,20457
Sebring,2009,7,19,16,0,20493
Sebring,2009,7,19,17,0,20482
Sebring,2009,7,19,18,0,20362
Sebring,2009,7,19,19,0,19984
Sebring,2009,7,19,20,0,19265
Sebring,2009,7,19,21,0,18924
Sebring,2009,7,19,22,0,18246
Sebring,2009,7,19,23,0,16887
Sebring,2009,7,20,0,0,15380
Sebring,2009,7,20,1,0,14039
Sebring,2009,7,20,2,0,13096
Sebring,2009,7,20,3,0,12440
Sebring,2009,7,20,4,0,11994
Sebring,2009,7,20,5,0,11835
Sebring,2009,7,20,6,0,12195
Sebring,2009,7,20,7,0,12963
Sebring,2009,7,20,8,0,13721
Sebring,2009,7,20,9,0,14662
Sebring,2009,7,20,10,0,15907
Sebring,2009,7,20,11,0,17281
Sebring,2009,7,20,12,0,18467
Sebring,2009,7,20,13,0,19338
Sebring,2009,7,20,14,0,20018
Sebring,2009,7,20,15,0,20576
Sebring,2009,7,20,16,0,20953
Sebring,2009,7,20,17,0,20942
Sebring,2009,7,20,18,0,20649
Sebring,2009,7,20,19,0,20222
Sebring,2009,7,20,20,0,19450
Sebring,2009,7,20,21,0,18994
Sebring,2009,7,20,22,0,18341
Sebring,2009,7,20,23,0,16973
Sebring,2009,7,21,0,0,15419
Sebring,2009,7,21,1,0,14012
Sebring,2009,7,21,2,0,13065
Sebring,2009,7,21,3,0,12374
Sebring,2009,7,21,4,0,11990
Sebring,2009,7,21,5,0,11862
Sebring,2009,7,21,6,0,12194
Sebring,2009,7,21,7,0,13008
Sebring,2009,7,21,8,0,13885
Sebring,2009,7,21,9,0,15189
Sebring,2009,7,21,10,0,16675
Sebring,2009,7,21,11,0,18111
Sebring,2009,7,21,12,0,19281
Sebring,2009,7,21,13,0,20096
Sebring,2009,7,21,14,0,20623
Sebring,2009,7,21,15,0,21054
Sebring,2009,7,21,16,0,21414
Sebring,2009,7,21,17,0,21611
Sebring,2009,7,21,18,0,21415
Sebring,2009,7,21,19,0,20859
Sebring,2009,7,21,20,0,20055
Sebring,2009,7,21,21,0,19648
Sebring,2009,7,21,22,0,18934
Sebring,2009,7,21,23,0,17477
Sebring,2009,7,22,0,0,15840
Sebring,2009,7,22,1,0,14519
Sebring,2009,7,22,2,0,13503
Sebring,2009,7,22,3,0,12778
Sebring,2009,7,22,4,0,12268
Sebring,2009,7,22,5,0,12057
Sebring,2009,7,22,6,0,12233
Sebring,2009,7,22,7,0,12969
Sebring,2009,7,22,8,0,13689
Sebring,2009,7,22,9,0,15005
Sebring,2009,7,22,10,0,16588
Sebring,2009,7,22,11,0,18043
Sebring,2009,7,22,12,0,19307
Sebring,2009,7,22,13,0,20218
Sebring,2009,7,22,14,0,20763
Sebring,2009,7,22,15,0,21093
Sebring,2009,7,22,16,0,21143
Sebring,2009,7,22,17,0,21191
Sebring,2009,7,22,18,0,20910
Sebring,2009,7,22,19,0,20438
Sebring,2009,7,22,20,0,19731
Sebring,2009,7,22,21,0,19244
Sebring,2009,7,22,22,0,18677
Sebring,2009,7,22,23,0,17482
Sebring,2009,7,23,0,0,16102
Sebring,2009,7,23,1,0,14792
Sebring,2009,7,23,2,0,13834
Sebring,2009,7,23,3,0,13205
Sebring,2009,7,23,4,0,12761
Sebring,2009,7,23,5,0,12465
Sebring,2009,7,23,6,0,12435
Sebring,2009,7,23,7,0,12528
Sebring,2009,7,23,8,0,12942
Sebring,2009,7,23,9,0,14546
Sebring,2009,7,23,10,0,16446
Sebring,2009,7,23,11,0,18080
Sebring,2009,7,23,12,0,19047
Sebring,2009,7,23,13,0,20016
Sebring,2009,7,23,14,0,20507
Sebring,2009,7,23,15,0,20978
Sebring,2009,7,23,16,0,21091
Sebring,2009,7,23,17,0,21002
Sebring,2009,7,23,18,0,20766
Sebring,2009,7,23,19,0,20203
Sebring,2009,7,23,20,0,19496
Sebring,2009,7,23,21,0,19251
Sebring,2009,7,23,22,0,18610
Sebring,2009,7,23,23,0,17374
Sebring,2009,7,24,0,0,16101
Sebring,2009,7,24,1,0,14893
Sebring,2009,7,24,2,0,13898
Sebring,2009,7,24,3,0,13145
Sebring,2009,7,24,4,0,12690
Sebring,2009,7,24,5,0,12374
Sebring,2009,7,24,6,0,12263
Sebring,2009,7,24,7,0,12247
Sebring,2009,7,24,8,0,12405
Sebring,2009,7,24,9,0,13765
Sebring,2009,7,24,10,0,15518
Sebring,2009,7,24,11,0,17074
Sebring,2009,7,24,12,0,18348
Sebring,2009,7,24,13,0,19294
Sebring,2009,7,24,14,0,19777
Sebring,2009,7,24,15,0,19918
Sebring,2009,7,24,16,0,19860
Sebring,2009,7,24,17,0,19426
Sebring,2009,7,24,18,0,18610
Sebring,2009,7,24,19,0,17918
Sebring,2009,7,24,20,0,17294
Sebring,2009,7,24,21,0,17062
Sebring,2009,7,24,22,0,16490
Sebring,2009,7,24,23,0,15515
Sebring,2009,7,25,0,0,14201
Sebring,2009,7,25,1,0,12959
Sebring,2009,7,25,2,0,12040
Sebring,2009,7,25,3,0,11431
Sebring,2009,7,25,4,0,11111
Sebring,2009,7,25,5,0,11014
Sebring,2009,7,25,6,0,11288
Sebring,2009,7,25,7,0,12073
Sebring,2009,7,25,8,0,12905
Sebring,2009,7,25,9,0,14214
Sebring,2009,7,25,10,0,15752
Sebring,2009,7,25,11,0,17220
Sebring,2009,7,25,12,0,18525
Sebring,2009,7,25,13,0,19410
Sebring,2009,7,25,14,0,19986
Sebring,2009,7,25,15,0,20307
Sebring,2009,7,25,16,0,20421
Sebring,2009,7,25,17,0,19873
Sebring,2009,7,25,18,0,19272
Sebring,2009,7,25,19,0,18815
Sebring,2009,7,25,20,0,18166
Sebring,2009,7,25,21,0,17815
Sebring,2009,7,25,22,0,17137
Sebring,2009,7,25,23,0,15858
Sebring,2009,7,26,0,0,14324
Sebring,2009,7,26,1,0,12954
Sebring,2009,7,26,2,0,12029
Sebring,2009,7,26,3,0,11365
Sebring,2009,7,26,4,0,11009
Sebring,2009,7,26,5,0,10898
Sebring,2009,7,26,6,0,11251
Sebring,2009,7,26,7,0,12082
Sebring,2009,7,26,8,0,12865
Sebring,2009,7,26,9,0,14222
Sebring,2009,7,26,10,0,15723
Sebring,2009,7,26,11,0,17077
Sebring,2009,7,26,12,0,18309
Sebring,2009,7,26,13,0,19173
Sebring,2009,7,26,14,0,19796
Sebring,2009,7,26,15,0,20192
Sebring,2009,7,26,16,0,20381
Sebring,2009,7,26,17,0,20458
Sebring,2009,7,26,18,0,20282
Sebring,2009,7,26,19,0,19900
Sebring,2009,7,26,20,0,19004
Sebring,2009,7,26,21,0,18409
Sebring,2009,7,26,22,0,17653
Sebring,2009,7,26,23,0,16303
Sebring,2009,7,27,0,0,14763
Sebring,2009,7,27,1,0,13510
Sebring,2009,7,27,2,0,12521
Sebring,2009,7,27,3,0,11820
Sebring,2009,7,27,4,0,11409
Sebring,2009,7,27,5,0,11244
Sebring,2009,7,27,6,0,11515
Sebring,2009,7,27,7,0,12332
Sebring,2009,7,27,8,0,13115
Sebring,2009,7,27,9,0,14451
Sebring,2009,7,27,10,0,16004
Sebring,2009,7,27,11,0,17492
Sebring,2009,7,27,12,0,18672
Sebring,2009,7,27,13,0,19585
Sebring,2009,7,27,14,0,20286
Sebring,2009,7,27,15,0,20642
Sebring,2009,7,27,16,0,20742
Sebring,2009,7,27,17,0,20770
Sebring,2009,7,27,18,0,20495
Sebring,2009,7,27,19,0,19995
Sebring,2009,7,27,20,0,19315
Sebring,2009,7,27,21,0,18969
Sebring,2009,7,27,22,0,18156
Sebring,2009,7,27,23,0,16842
Sebring,2009,7,28,0,0,15336
Sebring,2009,7,28,1,0,13982
Sebring,2009,7,28,2,0,13022
Sebring,2009,7,28,3,0,12315
Sebring,2009,7,28,4,0,11900
Sebring,2009,7,28,5,0,11715
Sebring,2009,7,28,6,0,11981
Sebring,2009,7,28,7,0,12747
Sebring,2009,7,28,8,0,13487
Sebring,2009,7,28,9,0,14723
Sebring,2009,7,28,10,0,16204
Sebring,2009,7,28,11,0,17741
Sebring,2009,7,28,12,0,18964
Sebring,2009,7,28,13,0,19927
Sebring,2009,7,28,14,0,20443
Sebring,2009,7,28,15,0,20484
Sebring,2009,7,28,16,0,20218
Sebring,2009,7,28,17,0,20142
Sebring,2009,7,28,18,0,19964
Sebring,2009,7,28,19,0,19578
Sebring,2009,7,28,20,0,18853
Sebring,2009,7,28,21,0,18531
Sebring,2009,7,28,22,0,17828
Sebring,2009,7,28,23,0,16564
Sebring,2009,7,29,0,0,15157
Sebring,2009,7,29,1,0,13887
Sebring,2009,7,29,2,0,12971
Sebring,2009,7,29,3,0,12295
Sebring,2009,7,29,4,0,11742
Sebring,2009,7,29,5,0,11623
Sebring,2009,7,29,6,0,11991
Sebring,2009,7,29,7,0,12675
Sebring,2009,7,29,8,0,13230
Sebring,2009,7,29,9,0,14507
Sebring,2009,7,29,10,0,15946
Sebring,2009,7,29,11,0,17422
Sebring,2009,7,29,12,0,18695
Sebring,2009,7,29,13,0,19593
Sebring,2009,7,29,14,0,20255
Sebring,2009,7,29,15,0,20440
Sebring,2009,7,29,16,0,20158
Sebring,2009,7,29,17,0,19639
Sebring,2009,7,29,18,0,19190
Sebring,2009,7,29,19,0,18541
Sebring,2009,7,29,20,0,17830
Sebring,2009,7,29,21,0,17595
Sebring,2009,7,29,22,0,16999
Sebring,2009,7,29,23,0,15850
Sebring,2009,7,30,0,0,14544
Sebring,2009,7,30,1,0,13362
Sebring,2009,7,30,2,0,12473
Sebring,2009,7,30,3,0,11865
Sebring,2009,7,30,4,0,11443
Sebring,2009,7,30,5,0,11128
Sebring,2009,7,30,6,0,11201
Sebring,2009,7,30,7,0,11485
Sebring,2009,7,30,8,0,11952
Sebring,2009,7,30,9,0,13589
Sebring,2009,7,30,10,0,15486
Sebring,2009,7,30,11,0,17127
Sebring,2009,7,30,12,0,18395
Sebring,2009,7,30,13,0,19088
Sebring,2009,7,30,14,0,19410
Sebring,2009,7,30,15,0,19056
Sebring,2009,7,30,16,0,18561
Sebring,2009,7,30,17,0,18104
Sebring,2009,7,30,18,0,17471
Sebring,2009,7,30,19,0,16806
Sebring,2009,7,30,20,0,16112
Sebring,2009,7,30,21,0,15834
Sebring,2009,7,30,22,0,15121
Sebring,2009,7,30,23,0,14205
Sebring,2009,7,31,0,0,13149
Sebring,2009,7,31,1,0,12233
Sebring,2009,7,31,2,0,11517
Sebring,2009,7,31,3,0,10999
Sebring,2009,7,31,4,0,10617
Sebring,2009,7,31,5,0,10399
Sebring,2009,7,31,6,0,10490
Sebring,2009,7,31,7,0,10633
Sebring,2009,7,31,8,0,11012
Sebring,2009,7,31,9,0,12592
Sebring,2009,7,31,10,0,14513
Sebring,2009,7,31,11,0,16166
Sebring,2009,7,31,12,0,17496
Sebring,2009,7,31,13,0,18413
Sebring,2009,7,31,14,0,18857
Sebring,2009,7,31,15,0,19032
Sebring,2009,7,31,16,0,19123
Sebring,2009,7,31,17,0,18938
Sebring,2009,7,31,18,0,18543
Sebring,2009,7,31,19,0,17869
Sebring,2009,7,31,20,0,17116
Sebring,2009,7,31,21,0,16987
Sebring,2009,7,31,22,0,16454
Sebring,2009,7,31,23,0,15400
Sebring,2009,8,1,0,0,14054
Sebring,2009,8,1,1,0,12955
Sebring,2009,8,1,2,0,12111
Sebring,2009,8,1,3,0,11646
Sebring,2009,8,1,4,0,11335
Sebring,2009,8,1,5,0,11275
Sebring,2009,8,1,6,0,11624
Sebring,2009,8,1,7,0,12414
Sebring,2009,8,1,8,0,13155
Sebring,2009,8,1,9,0,14498
Sebring,2009,8,1,10,0,16028
Sebring,2009,8,1,11,0,17468
Sebring,2009,8,1,12,0,18732
Sebring,2009,8,1,13,0,19688
Sebring,2009,8,1,14,0,20380
Sebring,2009,8,1,15,0,20718
Sebring,2009,8,1,16,0,20704
Sebring,2009,8,1,17,0,20716
Sebring,2009,8,1,18,0,20517
Sebring,2009,8,1,19,0,20005
Sebring,2009,8,1,20,0,19254
Sebring,2009,8,1,21,0,18976
Sebring,2009,8,1,22,0,18070
Sebring,2009,8,1,23,0,16621
Sebring,2009,8,2,0,0,15155
Sebring,2009,8,2,1,0,13740
Sebring,2009,8,2,2,0,12736
Sebring,2009,8,2,3,0,12066
Sebring,2009,8,2,4,0,11552
Sebring,2009,8,2,5,0,11372
Sebring,2009,8,2,6,0,11683
Sebring,2009,8,2,7,0,12471
Sebring,2009,8,2,8,0,13172
Sebring,2009,8,2,9,0,14488
Sebring,2009,8,2,10,0,16081
Sebring,2009,8,2,11,0,17489
Sebring,2009,8,2,12,0,18654
Sebring,2009,8,2,13,0,19128
Sebring,2009,8,2,14,0,19602
Sebring,2009,8,2,15,0,19518
Sebring,2009,8,2,16,0,19413
Sebring,2009,8,2,17,0,19531
Sebring,2009,8,2,18,0,19432
Sebring,2009,8,2,19,0,19035
Sebring,2009,8,2,20,0,18396
Sebring,2009,8,2,21,0,18223
Sebring,2009,8,2,22,0,17418
Sebring,2009,8,2,23,0,16052
Sebring,2009,8,3,0,0,14615
Sebring,2009,8,3,1,0,13296
Sebring,2009,8,3,2,0,12200
Sebring,2009,8,3,3,0,11632
Sebring,2009,8,3,4,0,11264
Sebring,2009,8,3,5,0,11124
Sebring,2009,8,3,6,0,11463
Sebring,2009,8,3,7,0,12358
Sebring,2009,8,3,8,0,13083
Sebring,2009,8,3,9,0,14390
Sebring,2009,8,3,10,0,15964
Sebring,2009,8,3,11,0,17385
Sebring,2009,8,3,12,0,18601
Sebring,2009,8,3,13,0,19505
Sebring,2009,8,3,14,0,20269
Sebring,2009,8,3,15,0,20551
Sebring,2009,8,3,16,0,20496
Sebring,2009,8,3,17,0,20019
Sebring,2009,8,3,18,0,19358
Sebring,2009,8,3,19,0,18691
Sebring,2009,8,3,20,0,18004
Sebring,2009,8,3,21,0,17788
Sebring,2009,8,3,22,0,17094
Sebring,2009,8,3,23,0,15793
Sebring,2009,8,4,0,0,14324
Sebring,2009,8,4,1,0,13061
Sebring,2009,8,4,2,0,12107
Sebring,2009,8,4,3,0,11444
Sebring,2009,8,4,4,0,11083
Sebring,2009,8,4,5,0,10959
Sebring,2009,8,4,6,0,11324
Sebring,2009,8,4,7,0,12331
Sebring,2009,8,4,8,0,12997
Sebring,2009,8,4,9,0,14431
Sebring,2009,8,4,10,0,16026
Sebring,2009,8,4,11,0,17547
Sebring,2009,8,4,12,0,18860
Sebring,2009,8,4,13,0,19925
Sebring,2009,8,4,14,0,20772
Sebring,2009,8,4,15,0,21391
Sebring,2009,8,4,16,0,21405
Sebring,2009,8,4,17,0,20764
Sebring,2009,8,4,18,0,19868
Sebring,2009,8,4,19,0,18987
Sebring,2009,8,4,20,0,18225
Sebring,2009,8,4,21,0,17924
Sebring,2009,8,4,22,0,17216
Sebring,2009,8,4,23,0,15819
Sebring,2009,8,5,0,0,14354
Sebring,2009,8,5,1,0,12975
Sebring,2009,8,5,2,0,12057
Sebring,2009,8,5,3,0,11360
Sebring,2009,8,5,4,0,10933
Sebring,2009,8,5,5,0,10720
Sebring,2009,8,5,6,0,11126
Sebring,2009,8,5,7,0,11938
Sebring,2009,8,5,8,0,12650
Sebring,2009,8,5,9,0,13736
Sebring,2009,8,5,10,0,15223
Sebring,2009,8,5,11,0,16613
Sebring,2009,8,5,12,0,17804
Sebring,2009,8,5,13,0,18511
Sebring,2009,8,5,14,0,18611
Sebring,2009,8,5,15,0,18387
Sebring,2009,8,5,16,0,18182
Sebring,2009,8,5,17,0,17791
Sebring,2009,8,5,18,0,17209
Sebring,2009,8,5,19,0,16653
Sebring,2009,8,5,20,0,16084
Sebring,2009,8,5,21,0,15978
Sebring,2009,8,5,22,0,15456
Sebring,2009,8,5,23,0,14421
Sebring,2009,8,6,0,0,13267
Sebring,2009,8,6,1,0,12031
Sebring,2009,8,6,2,0,11090
Sebring,2009,8,6,3,0,10449
Sebring,2009,8,6,4,0,10070
Sebring,2009,8,6,5,0,9886
Sebring,2009,8,6,6,0,9932
Sebring,2009,8,6,7,0,10229
Sebring,2009,8,6,8,0,10788
Sebring,2009,8,6,9,0,12750
Sebring,2009,8,6,10,0,14674
Sebring,2009,8,6,11,0,16381
Sebring,2009,8,6,12,0,17657
Sebring,2009,8,6,13,0,18671
Sebring,2009,8,6,14,0,19371
Sebring,2009,8,6,15,0,19694
Sebring,2009,8,6,16,0,19719
Sebring,2009,8,6,17,0,19739
Sebring,2009,8,6,18,0,19426
Sebring,2009,8,6,19,0,18329
Sebring,2009,8,6,20,0,16822
Sebring,2009,8,6,21,0,16238
Sebring,2009,8,6,22,0,15302
Sebring,2009,8,6,23,0,14287
Sebring,2009,8,7,0,0,13014
Sebring,2009,8,7,1,0,11936
Sebring,2009,8,7,2,0,11184
Sebring,2009,8,7,3,0,10585
Sebring,2009,8,7,4,0,10188
Sebring,2009,8,7,5,0,9944
Sebring,2009,8,7,6,0,9948
Sebring,2009,8,7,7,0,10120
Sebring,2009,8,7,8,0,10488
Sebring,2009,8,7,9,0,12005
Sebring,2009,8,7,10,0,13840
Sebring,2009,8,7,11,0,15343
Sebring,2009,8,7,12,0,16593
Sebring,2009,8,7,13,0,17548
Sebring,2009,8,7,14,0,18262
Sebring,2009,8,7,15,0,18748
Sebring,2009,8,7,16,0,19070
Sebring,2009,8,7,17,0,19163
Sebring,2009,8,7,18,0,18640
Sebring,2009,8,7,19,0,17483
Sebring,2009,8,7,20,0,16740
Sebring,2009,8,7,21,0,16282
Sebring,2009,8,7,22,0,15369
Sebring,2009,8,7,23,0,14171
Sebring,2009,8,8,0,0,12778
Sebring,2009,8,8,1,0,11510
Sebring,2009,8,8,2,0,10659
Sebring,2009,8,8,3,0,10233
Sebring,2009,8,8,4,0,9945
Sebring,2009,8,8,5,0,9908
Sebring,2009,8,8,6,0,10506
Sebring,2009,8,8,7,0,11703
Sebring,2009,8,8,8,0,12254
Sebring,2009,8,8,9,0,13176
Sebring,2009,8,8,10,0,14547
Sebring,2009,8,8,11,0,15829
Sebring,2009,8,8,12,0,16979
Sebring,2009,8,8,13,0,17999
Sebring,2009,8,8,14,0,18825
Sebring,2009,8,8,15,0,19399
Sebring,2009,8,8,16,0,19769
Sebring,2009,8,8,17,0,19877
Sebring,2009,8,8,18,0,19772
Sebring,2009,8,8,19,0,19188
Sebring,2009,8,8,20,0,18503
Sebring,2009,8,8,21,0,18352
Sebring,2009,8,8,22,0,17458
Sebring,2009,8,8,23,0,15891
Sebring,2009,8,9,0,0,14335
Sebring,2009,8,9,1,0,12917
Sebring,2009,8,9,2,0,11967
Sebring,2009,8,9,3,0,11368
Sebring,2009,8,9,4,0,10993
Sebring,2009,8,9,5,0,10853
Sebring,2009,8,9,6,0,11237
Sebring,2009,8,9,7,0,12323
Sebring,2009,8,9,8,0,12946
Sebring,2009,8,9,9,0,14064
Sebring,2009,8,9,10,0,15623
Sebring,2009,8,9,11,0,17072
Sebring,2009,8,9,12,0,18237
Sebring,2009,8,9,13,0,19038
Sebring,2009,8,9,14,0,19674
Sebring,2009,8,9,15,0,20146
Sebring,2009,8,9,16,0,20285
Sebring,2009,8,9,17,0,20099
Sebring,2009,8,9,18,0,19661
Sebring,2009,8,9,19,0,19138
Sebring,2009,8,9,20,0,18524
Sebring,2009,8,9,21,0,18344
Sebring,2009,8,9,22,0,17492
Sebring,2009,8,9,23,0,15943
Sebring,2009,8,10,0,0,14401
Sebring,2009,8,10,1,0,13026
Sebring,2009,8,10,2,0,12120
Sebring,2009,8,10,3,0,11570
Sebring,2009,8,10,4,0,11129
Sebring,2009,8,10,5,0,11046
Sebring,2009,8,10,6,0,11493
Sebring,2009,8,10,7,0,12647
Sebring,2009,8,10,8,0,13247
Sebring,2009,8,10,9,0,13966
Sebring,2009,8,10,10,0,15451
Sebring,2009,8,10,11,0,16987
Sebring,2009,8,10,12,0,18223
Sebring,2009,8,10,13,0,19185
Sebring,2009,8,10,14,0,19967
Sebring,2009,8,10,15,0,20318
Sebring,2009,8,10,16,0,20518
Sebring,2009,8,10,17,0,20605
Sebring,2009,8,10,18,0,20350
Sebring,2009,8,10,19,0,19865
Sebring,2009,8,10,20,0,19277
Sebring,2009,8,10,21,0,19110
Sebring,2009,8,10,22,0,18305
Sebring,2009,8,10,23,0,16779
Sebring,2009,8,11,0,0,15138
Sebring,2009,8,11,1,0,13799
Sebring,2009,8,11,2,0,12820
Sebring,2009,8,11,3,0,12136
Sebring,2009,8,11,4,0,11703
Sebring,2009,8,11,5,0,11546
Sebring,2009,8,11,6,0,11996
Sebring,2009,8,11,7,0,13182
Sebring,2009,8,11,8,0,13715
Sebring,2009,8,11,9,0,14525
Sebring,2009,8,11,10,0,15642
Sebring,2009,8,11,11,0,16981
Sebring,2009,8,11,12,0,18342
Sebring,2009,8,11,13,0,19428
Sebring,2009,8,11,14,0,20208
Sebring,2009,8,11,15,0,20652
Sebring,2009,8,11,16,0,20993
Sebring,2009,8,11,17,0,20990
Sebring,2009,8,11,18,0,20825
Sebring,2009,8,11,19,0,20328
Sebring,2009,8,11,20,0,19720
Sebring,2009,8,11,21,0,19560
Sebring,2009,8,11,22,0,18674
Sebring,2009,8,11,23,0,17108
Sebring,2009,8,12,0,0,15495
Sebring,2009,8,12,1,0,14159
Sebring,2009,8,12,2,0,13247
Sebring,2009,8,12,3,0,12595
