city,YR,M,D,HR,MIN,MW
Winona,2009,6,26,9,0,542
Winona,2009,6,26,10,0,580
Winona,2009,6,26,11,0,580
Winona,2009,6,26,12,0,593
Winona,2009,6,26,13,0,610
Winona,2009,6,26,14,0,618
Winona,2009,6,26,15,0,626
Winona,2009,6,26,16,0,619
Winona,2009,6,26,17,0,679
Winona,2009,6,26,18,0,714
Winona,2009,6,26,19,0,740
Winona,2009,6,26,20,0,743
Winona,2009,6,26,21,0,715
Winona,2009,6,26,22,0,739
Winona,2009,6,26,23,0,656
Winona,2009,6,27,0,0,563
Winona,2009,6,27,1,0,498
Winona,2009,6,27,2,0,470
Winona,2009,6,27,3,0,462
Winona,2009,6,27,4,0,445
Winona,2009,6,27,5,0,453
Winona,2009,6,27,6,0,505
Winona,2009,6,27,7,0,581
Winona,2009,6,27,8,0,662
Winona,2009,6,27,9,0,719
Winona,2009,6,27,10,0,737
Winona,2009,6,27,11,0,751
Winona,2009,6,27,12,0,788
Winona,2009,6,27,13,0,794
Winona,2009,6,27,14,0,800
Winona,2009,6,27,15,0,792
Winona,2009,6,27,16,0,798
Winona,2009,6,27,17,0,817
Winona,2009,6,27,18,0,819
Winona,2009,6,27,19,0,792
Winona,2009,6,27,20,0,766
Winona,2009,6,27,21,0,746
Winona,2009,6,27,22,0,752
Winona,2009,6,27,23,0,699
Winona,2009,6,28,0,0,591
Winona,2009,6,28,1,0,507
Winona,2009,6,28,2,0,461
Winona,2009,6,28,3,0,434
Winona,2009,6,28,4,0,423
Winona,2009,6,28,5,0,430
Winona,2009,6,28,6,0,473
Winona,2009,6,28,7,0,527
Winona,2009,6,28,8,0,606
Winona,2009,6,28,9,0,626
Winona,2009,6,28,10,0,618
Winona,2009,6,28,11,0,642
Winona,2009,6,28,12,0,657
Winona,2009,6,28,13,0,663
Winona,2009,6,28,14,0,658
Winona,2009,6,28,15,0,676
Winona,2009,6,28,16,0,681
Winona,2009,6,28,17,0,688
Winona,2009,6,28,18,0,741
Winona,2009,6,28,19,0,752
Winona,2009,6,28,20,0,745
Winona,2009,6,28,21,0,714
Winona,2009,6,28,22,0,752
Winona,2009,6,28,23,0,647
Winona,2009,6,29,0,0,540
Winona,2009,6,29,1,0,480
Winona,2009,6,29,2,0,444
Winona,2009,6,29,3,0,410
Winona,2009,6,29,4,0,414
Winona,2009,6,29,5,0,415
Winona,2009,6,29,6,0,458
Winona,2009,6,29,7,0,537
Winona,2009,6,29,8,0,594
Winona,2009,6,29,9,0,645
Winona,2009,6,29,10,0,622
Winona,2009,6,29,11,0,635
Winona,2009,6,29,12,0,660
Winona,2009,6,29,13,0,668
Winona,2009,6,29,14,0,677
Winona,2009,6,29,15,0,672
Winona,2009,6,29,16,0,684
Winona,2009,6,29,17,0,685
Winona,2009,6,29,18,0,733
Winona,2009,6,29,19,0,765
Winona,2009,6,29,20,0,740
Winona,2009,6,29,21,0,718
Winona,2009,6,29,22,0,733
Winona,2009,6,29,23,0,651
Winona,2009,6,30,0,0,549
Winona,2009,6,30,1,0,466
Winona,2009,6,30,2,0,421
Winona,2009,6,30,3,0,408
Winona,2009,6,30,4,0,400
Winona,2009,6,30,5,0,406
Winona,2009,6,30,6,0,440
Winona,2009,6,30,7,0,519
Winona,2009,6,30,8,0,572
Winona,2009,6,30,9,0,601
Winona,2009,6,30,10,0,602
Winona,2009,6,30,11,0,602
Winona,2009,6,30,12,0,605
Winona,2009,6,30,13,0,588
Winona,2009,6,30,14,0,587
Winona,2009,6,30,15,0,607
Winona,2009,6,30,16,0,606
Winona,2009,6,30,17,0,624
Winona,2009,6,30,18,0,632
Winona,2009,6,30,19,0,646
Winona,2009,6,30,20,0,623
Winona,2009,6,30,21,0,611
Winona,2009,6,30,22,0,608
Winona,2009,6,30,23,0,538
Winona,2009,7,1,0,0,470
Winona,2009,7,1,1,0,400
Winona,2009,7,1,2,0,392
Winona,2009,7,1,3,0,363
Winona,2009,7,1,4,0,369
Winona,2009,7,1,5,0,373
Winona,2009,7,1,6,0,414
Winona,2009,7,1,7,0,477
Winona,2009,7,1,8,0,553
Winona,2009,7,1,9,0,556
Winona,2009,7,1,10,0,562
Winona,2009,7,1,11,0,540
Winona,2009,7,1,12,0,541
Winona,2009,7,1,13,0,536
Winona,2009,7,1,14,0,511
Winona,2009,7,1,15,0,525
Winona,2009,7,1,16,0,509
Winona,2009,7,1,17,0,541
Winona,2009,7,1,18,0,562
Winona,2009,7,1,19,0,581
Winona,2009,7,1,20,0,571
Winona,2009,7,1,21,0,554
Winona,2009,7,1,22,0,571
Winona,2009,7,1,23,0,525
Winona,2009,7,2,0,0,461
Winona,2009,7,2,1,0,408
Winona,2009,7,2,2,0,375
Winona,2009,7,2,3,0,372
Winona,2009,7,2,4,0,358
Winona,2009,7,2,5,0,347
Winona,2009,7,2,6,0,378
Winona,2009,7,2,7,0,421
Winona,2009,7,2,8,0,484
Winona,2009,7,2,9,0,537
Winona,2009,7,2,10,0,561
Winona,2009,7,2,11,0,542
Winona,2009,7,2,12,0,544
Winona,2009,7,2,13,0,524
Winona,2009,7,2,14,0,524
Winona,2009,7,2,15,0,516
Winona,2009,7,2,16,0,514
Winona,2009,7,2,17,0,548
Winona,2009,7,2,18,0,571
Winona,2009,7,2,19,0,596
Winona,2009,7,2,20,0,581
Winona,2009,7,2,21,0,553
Winona,2009,7,2,22,0,557
Winona,2009,7,2,23,0,528
Winona,2009,7,3,0,0,454
Winona,2009,7,3,1,0,413
Winona,2009,7,3,2,0,378
Winona,2009,7,3,3,0,365
Winona,2009,7,3,4,0,357
Winona,2009,7,3,5,0,359
Winona,2009,7,3,6,0,361
Winona,2009,7,3,7,0,405
Winona,2009,7,3,8,0,472
Winona,2009,7,3,9,0,515
Winona,2009,7,3,10,0,534
Winona,2009,7,3,11,0,533
Winona,2009,7,3,12,0,534
Winona,2009,7,3,13,0,528
Winona,2009,7,3,14,0,511
Winona,2009,7,3,15,0,505
Winona,2009,7,3,16,0,501
Winona,2009,7,3,17,0,540
Winona,2009,7,3,18,0,554
Winona,2009,7,3,19,0,585
Winona,2009,7,3,20,0,579
Winona,2009,7,3,21,0,568
Winona,2009,7,3,22,0,557
Winona,2009,7,3,23,0,529
Winona,2009,7,4,0,0,477
Winona,2009,7,4,1,0,426
Winona,2009,7,4,2,0,377
Winona,2009,7,4,3,0,378
Winona,2009,7,4,4,0,367
Winona,2009,7,4,5,0,369
Winona,2009,7,4,6,0,391
Winona,2009,7,4,7,0,432
Winona,2009,7,4,8,0,482
Winona,2009,7,4,9,0,560
Winona,2009,7,4,10,0,604
Winona,2009,7,4,11,0,606
Winona,2009,7,4,12,0,609
Winona,2009,7,4,13,0,583
Winona,2009,7,4,14,0,578
Winona,2009,7,4,15,0,579
Winona,2009,7,4,16,0,566
Winona,2009,7,4,17,0,602
Winona,2009,7,4,18,0,623
Winona,2009,7,4,19,0,649
Winona,2009,7,4,20,0,629
Winona,2009,7,4,21,0,590
Winona,2009,7,4,22,0,571
Winona,2009,7,4,23,0,514
Winona,2009,7,5,0,0,469
Winona,2009,7,5,1,0,413
Winona,2009,7,5,2,0,382
Winona,2009,7,5,3,0,373
Winona,2009,7,5,4,0,351
Winona,2009,7,5,5,0,381
Winona,2009,7,5,6,0,403
Winona,2009,7,5,7,0,485
Winona,2009,7,5,8,0,544
Winona,2009,7,5,9,0,571
Winona,2009,7,5,10,0,583
Winona,2009,7,5,11,0,592
Winona,2009,7,5,12,0,584
Winona,2009,7,5,13,0,569
Winona,2009,7,5,14,0,571
Winona,2009,7,5,15,0,567
Winona,2009,7,5,16,0,573
Winona,2009,7,5,17,0,585
Winona,2009,7,5,18,0,617
Winona,2009,7,5,19,0,634
Winona,2009,7,5,20,0,618
Winona,2009,7,5,21,0,599
Winona,2009,7,5,22,0,597
Winona,2009,7,5,23,0,554
Winona,2009,7,6,0,0,462
Winona,2009,7,6,1,0,412
Winona,2009,7,6,2,0,375
Winona,2009,7,6,3,0,375
Winona,2009,7,6,4,0,364
Winona,2009,7,6,5,0,379
Winona,2009,7,6,6,0,419
Winona,2009,7,6,7,0,497
Winona,2009,7,6,8,0,545
Winona,2009,7,6,9,0,553
Winona,2009,7,6,10,0,545
Winona,2009,7,6,11,0,540
Winona,2009,7,6,12,0,557
Winona,2009,7,6,13,0,546
Winona,2009,7,6,14,0,552
Winona,2009,7,6,15,0,555
Winona,2009,7,6,16,0,566
Winona,2009,7,6,17,0,587
Winona,2009,7,6,18,0,616
Winona,2009,7,6,19,0,643
Winona,2009,7,6,20,0,624
Winona,2009,7,6,21,0,615
Winona,2009,7,6,22,0,647
Winona,2009,7,6,23,0,561
Winona,2009,7,7,0,0,479
Winona,2009,7,7,1,0,419
Winona,2009,7,7,2,0,396
Winona,2009,7,7,3,0,376
Winona,2009,7,7,4,0,367
Winona,2009,7,7,5,0,392
Winona,2009,7,7,6,0,431
Winona,2009,7,7,7,0,497
Winona,2009,7,7,8,0,536
Winona,2009,7,7,9,0,597
Winona,2009,7,7,10,0,595
Winona,2009,7,7,11,0,607
Winona,2009,7,7,12,0,616
Winona,2009,7,7,13,0,614
Winona,2009,7,7,14,0,612
Winona,2009,7,7,15,0,630
Winona,2009,7,7,16,0,638
Winona,2009,7,7,17,0,654
Winona,2009,7,7,18,0,695
Winona,2009,7,7,19,0,712
Winona,2009,7,7,20,0,697
Winona,2009,7,7,21,0,672
Winona,2009,7,7,22,0,676
Winona,2009,7,7,23,0,604
Winona,2009,7,8,0,0,509
Winona,2009,7,8,1,0,447
Winona,2009,7,8,2,0,413
Winona,2009,7,8,3,0,402
Winona,2009,7,8,4,0,379
Winona,2009,7,8,5,0,408
Winona,2009,7,8,6,0,429
Winona,2009,7,8,7,0,511
Winona,2009,7,8,8,0,544
Winona,2009,7,8,9,0,626
Winona,2009,7,8,10,0,629
Winona,2009,7,8,11,0,622
Winona,2009,7,8,12,0,648
Winona,2009,7,8,13,0,647
Winona,2009,7,8,14,0,651
Winona,2009,7,8,15,0,652
Winona,2009,7,8,16,0,672
Winona,2009,7,8,17,0,672
Winona,2009,7,8,18,0,715
Winona,2009,7,8,19,0,717
Winona,2009,7,8,20,0,702
Winona,2009,7,8,21,0,666
Winona,2009,7,8,22,0,665
Winona,2009,7,8,23,0,620
Winona,2009,7,9,0,0,536
Winona,2009,7,9,1,0,477
Winona,2009,7,9,2,0,438
Winona,2009,7,9,3,0,418
Winona,2009,7,9,4,0,408
Winona,2009,7,9,5,0,411
Winona,2009,7,9,6,0,436
Winona,2009,7,9,7,0,477
Winona,2009,7,9,8,0,561
Winona,2009,7,9,9,0,617
Winona,2009,7,9,10,0,664
Winona,2009,7,9,11,0,683
Winona,2009,7,9,12,0,694
Winona,2009,7,9,13,0,711
Winona,2009,7,9,14,0,731
Winona,2009,7,9,15,0,734
Winona,2009,7,9,16,0,758
Winona,2009,7,9,17,0,768
Winona,2009,7,9,18,0,815
Winona,2009,7,9,19,0,800
Winona,2009,7,9,20,0,772
Winona,2009,7,9,21,0,723
Winona,2009,7,9,22,0,738
Winona,2009,7,9,23,0,686
Winona,2009,7,10,0,0,608
Winona,2009,7,10,1,0,527
Winona,2009,7,10,2,0,470
Winona,2009,7,10,3,0,447
Winona,2009,7,10,4,0,432
Winona,2009,7,10,5,0,419
Winona,2009,7,10,6,0,439
Winona,2009,7,10,7,0,471
Winona,2009,7,10,8,0,560
Winona,2009,7,10,9,0,625
Winona,2009,7,10,10,0,681
Winona,2009,7,10,11,0,707
Winona,2009,7,10,12,0,727
Winona,2009,7,10,13,0,757
Winona,2009,7,10,14,0,760
Winona,2009,7,10,15,0,767
Winona,2009,7,10,16,0,782
Winona,2009,7,10,17,0,809
Winona,2009,7,10,18,0,823
Winona,2009,7,10,19,0,823
Winona,2009,7,10,20,0,799
Winona,2009,7,10,21,0,786
Winona,2009,7,10,22,0,784
Winona,2009,7,10,23,0,706
Winona,2009,7,11,0,0,598
Winona,2009,7,11,1,0,510
Winona,2009,7,11,2,0,464
Winona,2009,7,11,3,0,435
Winona,2009,7,11,4,0,439
Winona,2009,7,11,5,0,424
Winona,2009,7,11,6,0,478
Winona,2009,7,11,7,0,537
Winona,2009,7,11,8,0,625
Winona,2009,7,11,9,0,657
Winona,2009,7,11,10,0,690
Winona,2009,7,11,11,0,712
Winona,2009,7,11,12,0,750
Winona,2009,7,11,13,0,745
Winona,2009,7,11,14,0,772
Winona,2009,7,11,15,0,774
Winona,2009,7,11,16,0,796
Winona,2009,7,11,17,0,812
Winona,2009,7,11,18,0,831
Winona,2009,7,11,19,0,821
Winona,2009,7,11,20,0,802
Winona,2009,7,11,21,0,790
Winona,2009,7,11,22,0,793
Winona,2009,7,11,23,0,695
Winona,2009,7,12,0,0,594
Winona,2009,7,12,1,0,509
Winona,2009,7,12,2,0,456
Winona,2009,7,12,3,0,440
Winona,2009,7,12,4,0,427
Winona,2009,7,12,5,0,433
Winona,2009,7,12,6,0,465
Winona,2009,7,12,7,0,547
Winona,2009,7,12,8,0,602
Winona,2009,7,12,9,0,651
Winona,2009,7,12,10,0,667
Winona,2009,7,12,11,0,684
Winona,2009,7,12,12,0,733
Winona,2009,7,12,13,0,749
Winona,2009,7,12,14,0,761
Winona,2009,7,12,15,0,780
Winona,2009,7,12,16,0,802
Winona,2009,7,12,17,0,819
Winona,2009,7,12,18,0,819
Winona,2009,7,12,19,0,802
Winona,2009,7,12,20,0,769
Winona,2009,7,12,21,0,784
Winona,2009,7,12,22,0,793
Winona,2009,7,12,23,0,730
Winona,2009,7,13,0,0,594
Winona,2009,7,13,1,0,517
Winona,2009,7,13,2,0,498
Winona,2009,7,13,3,0,450
Winona,2009,7,13,4,0,447
Winona,2009,7,13,5,0,460
Winona,2009,7,13,6,0,487
Winona,2009,7,13,7,0,558
Winona,2009,7,13,8,0,654
Winona,2009,7,13,9,0,689
Winona,2009,7,13,10,0,723
Winona,2009,7,13,11,0,738
Winona,2009,7,13,12,0,770
Winona,2009,7,13,13,0,787
Winona,2009,7,13,14,0,806
Winona,2009,7,13,15,0,818
Winona,2009,7,13,16,0,825
Winona,2009,7,13,17,0,830
Winona,2009,7,13,18,0,847
Winona,2009,7,13,19,0,830
Winona,2009,7,13,20,0,801
Winona,2009,7,13,21,0,799
Winona,2009,7,13,22,0,830
Winona,2009,7,13,23,0,752
Winona,2009,7,14,0,0,665
Winona,2009,7,14,1,0,557
Winona,2009,7,14,2,0,506
Winona,2009,7,14,3,0,480
Winona,2009,7,14,4,0,466
Winona,2009,7,14,5,0,471
Winona,2009,7,14,6,0,524
Winona,2009,7,14,7,0,613
Winona,2009,7,14,8,0,657
Winona,2009,7,14,9,0,715
Winona,2009,7,14,10,0,736
Winona,2009,7,14,11,0,767
Winona,2009,7,14,12,0,781
Winona,2009,7,14,13,0,790
Winona,2009,7,14,14,0,820
Winona,2009,7,14,15,0,822
Winona,2009,7,14,16,0,810
Winona,2009,7,14,17,0,833
Winona,2009,7,14,18,0,849
Winona,2009,7,14,19,0,824
Winona,2009,7,14,20,0,795
Winona,2009,7,14,21,0,797
Winona,2009,7,14,22,0,817
Winona,2009,7,14,23,0,765
Winona,2009,7,15,0,0,661
Winona,2009,7,15,1,0,552
Winona,2009,7,15,2,0,515
Winona,2009,7,15,3,0,486
Winona,2009,7,15,4,0,462
Winona,2009,7,15,5,0,468
Winona,2009,7,15,6,0,519
Winona,2009,7,15,7,0,578
Winona,2009,7,15,8,0,658
Winona,2009,7,15,9,0,711
Winona,2009,7,15,10,0,741
Winona,2009,7,15,11,0,782
Winona,2009,7,15,12,0,814
Winona,2009,7,15,13,0,822
Winona,2009,7,15,14,0,825
Winona,2009,7,15,15,0,836
Winona,2009,7,15,16,0,843
Winona,2009,7,15,17,0,846
Winona,2009,7,15,18,0,846
Winona,2009,7,15,19,0,833
Winona,2009,7,15,20,0,803
Winona,2009,7,15,21,0,809
Winona,2009,7,15,22,0,821
Winona,2009,7,15,23,0,790
Winona,2009,7,16,0,0,678
Winona,2009,7,16,1,0,591
Winona,2009,7,16,2,0,535
Winona,2009,7,16,3,0,504
Winona,2009,7,16,4,0,479
Winona,2009,7,16,5,0,485
Winona,2009,7,16,6,0,496
Winona,2009,7,16,7,0,545
Winona,2009,7,16,8,0,636
Winona,2009,7,16,9,0,711
Winona,2009,7,16,10,0,778
Winona,2009,7,16,11,0,812
Winona,2009,7,16,12,0,833
Winona,2009,7,16,13,0,833
Winona,2009,7,16,14,0,844
Winona,2009,7,16,15,0,859
Winona,2009,7,16,16,0,842
Winona,2009,7,16,17,0,839
Winona,2009,7,16,18,0,840
Winona,2009,7,16,19,0,827
Winona,2009,7,16,20,0,795
Winona,2009,7,16,21,0,799
Winona,2009,7,16,22,0,817
Winona,2009,7,16,23,0,781
Winona,2009,7,17,0,0,707
Winona,2009,7,17,1,0,607
Winona,2009,7,17,2,0,552
Winona,2009,7,17,3,0,517
Winona,2009,7,17,4,0,501
Winona,2009,7,17,5,0,480
Winona,2009,7,17,6,0,499
Winona,2009,7,17,7,0,542
Winona,2009,7,17,8,0,629
Winona,2009,7,17,9,0,713
Winona,2009,7,17,10,0,764
Winona,2009,7,17,11,0,815
Winona,2009,7,17,12,0,836
Winona,2009,7,17,13,0,843
Winona,2009,7,17,14,0,846
Winona,2009,7,17,15,0,840
Winona,2009,7,17,16,0,847
Winona,2009,7,17,17,0,836
Winona,2009,7,17,18,0,854
Winona,2009,7,17,19,0,844
Winona,2009,7,17,20,0,814
Winona,2009,7,17,21,0,834
Winona,2009,7,17,22,0,829
Winona,2009,7,17,23,0,781
Winona,2009,7,18,0,0,676
Winona,2009,7,18,1,0,582
Winona,2009,7,18,2,0,538
Winona,2009,7,18,3,0,502
Winona,2009,7,18,4,0,485
Winona,2009,7,18,5,0,491
Winona,2009,7,18,6,0,533
Winona,2009,7,18,7,0,590
Winona,2009,7,18,8,0,654
Winona,2009,7,18,9,0,682
Winona,2009,7,18,10,0,681
Winona,2009,7,18,11,0,699
Winona,2009,7,18,12,0,689
Winona,2009,7,18,13,0,698
Winona,2009,7,18,14,0,694
Winona,2009,7,18,15,0,699
Winona,2009,7,18,16,0,679
Winona,2009,7,18,17,0,701
Winona,2009,7,18,18,0,721
Winona,2009,7,18,19,0,716
Winona,2009,7,18,20,0,695
Winona,2009,7,18,21,0,669
Winona,2009,7,18,22,0,660
Winona,2009,7,18,23,0,581
Winona,2009,7,19,0,0,497
Winona,2009,7,19,1,0,436
Winona,2009,7,19,2,0,412
Winona,2009,7,19,3,0,392
Winona,2009,7,19,4,0,395
Winona,2009,7,19,5,0,407
Winona,2009,7,19,6,0,444
Winona,2009,7,19,7,0,521
Winona,2009,7,19,8,0,581
Winona,2009,7,19,9,0,599
Winona,2009,7,19,10,0,614
Winona,2009,7,19,11,0,604
Winona,2009,7,19,12,0,614
Winona,2009,7,19,13,0,623
Winona,2009,7,19,14,0,647
Winona,2009,7,19,15,0,661
Winona,2009,7,19,16,0,684
Winona,2009,7,19,17,0,722
Winona,2009,7,19,18,0,770
Winona,2009,7,19,19,0,791
Winona,2009,7,19,20,0,778
Winona,2009,7,19,21,0,739
Winona,2009,7,19,22,0,740
Winona,2009,7,19,23,0,659
Winona,2009,7,20,0,0,563
Winona,2009,7,20,1,0,479
Winona,2009,7,20,2,0,458
Winona,2009,7,20,3,0,423
Winona,2009,7,20,4,0,417
Winona,2009,7,20,5,0,423
Winona,2009,7,20,6,0,480
Winona,2009,7,20,7,0,552
Winona,2009,7,20,8,0,606
Winona,2009,7,20,9,0,607
Winona,2009,7,20,10,0,609
Winona,2009,7,20,11,0,621
Winona,2009,7,20,12,0,634
Winona,2009,7,20,13,0,666
Winona,2009,7,20,14,0,689
Winona,2009,7,20,15,0,706
Winona,2009,7,20,16,0,724
Winona,2009,7,20,17,0,776
Winona,2009,7,20,18,0,822
Winona,2009,7,20,19,0,826
Winona,2009,7,20,20,0,798
Winona,2009,7,20,21,0,767
Winona,2009,7,20,22,0,787
Winona,2009,7,20,23,0,712
Winona,2009,7,21,0,0,611
Winona,2009,7,21,1,0,544
Winona,2009,7,21,2,0,485
Winona,2009,7,21,3,0,463
Winona,2009,7,21,4,0,445
Winona,2009,7,21,5,0,447
Winona,2009,7,21,6,0,488
Winona,2009,7,21,7,0,573
Winona,2009,7,21,8,0,601
Winona,2009,7,21,9,0,649
Winona,2009,7,21,10,0,660
Winona,2009,7,21,11,0,639
Winona,2009,7,21,12,0,667
Winona,2009,7,21,13,0,674
Winona,2009,7,21,14,0,705
Winona,2009,7,21,15,0,718
Winona,2009,7,21,16,0,748
Winona,2009,7,21,17,0,788
Winona,2009,7,21,18,0,803
Winona,2009,7,21,19,0,816
Winona,2009,7,21,20,0,785
Winona,2009,7,21,21,0,782
Winona,2009,7,21,22,0,787
Winona,2009,7,21,23,0,692
Winona,2009,7,22,0,0,591
Winona,2009,7,22,1,0,507
Winona,2009,7,22,2,0,471
Winona,2009,7,22,3,0,432
Winona,2009,7,22,4,0,418
Winona,2009,7,22,5,0,434
Winona,2009,7,22,6,0,468
Winona,2009,7,22,7,0,533
Winona,2009,7,22,8,0,589
Winona,2009,7,22,9,0,639
Winona,2009,7,22,10,0,675
Winona,2009,7,22,11,0,678
Winona,2009,7,22,12,0,705
Winona,2009,7,22,13,0,728
Winona,2009,7,22,14,0,747
Winona,2009,7,22,15,0,768
Winona,2009,7,22,16,0,789
Winona,2009,7,22,17,0,812
Winona,2009,7,22,18,0,837
Winona,2009,7,22,19,0,829
Winona,2009,7,22,20,0,798
Winona,2009,7,22,21,0,774
Winona,2009,7,22,22,0,780
Winona,2009,7,22,23,0,704
Winona,2009,7,23,0,0,625
Winona,2009,7,23,1,0,536
Winona,2009,7,23,2,0,496
Winona,2009,7,23,3,0,461
Winona,2009,7,23,4,0,450
Winona,2009,7,23,5,0,439
Winona,2009,7,23,6,0,481
Winona,2009,7,23,7,0,522
Winona,2009,7,23,8,0,576
Winona,2009,7,23,9,0,642
Winona,2009,7,23,10,0,671
Winona,2009,7,23,11,0,695
Winona,2009,7,23,12,0,676
Winona,2009,7,23,13,0,653
Winona,2009,7,23,14,0,632
Winona,2009,7,23,15,0,622
Winona,2009,7,23,16,0,616
Winona,2009,7,23,17,0,634
Winona,2009,7,23,18,0,678
Winona,2009,7,23,19,0,704
Winona,2009,7,23,20,0,672
Winona,2009,7,23,21,0,669
Winona,2009,7,23,22,0,681
Winona,2009,7,23,23,0,620
Winona,2009,7,24,0,0,562
Winona,2009,7,24,1,0,526
Winona,2009,7,24,2,0,486
Winona,2009,7,24,3,0,468
Winona,2009,7,24,4,0,464
Winona,2009,7,24,5,0,458
Winona,2009,7,24,6,0,475
Winona,2009,7,24,7,0,525
Winona,2009,7,24,8,0,613
Winona,2009,7,24,9,0,688
Winona,2009,7,24,10,0,731
Winona,2009,7,24,11,0,747
Winona,2009,7,24,12,0,777
Winona,2009,7,24,13,0,780
Winona,2009,7,24,14,0,791
Winona,2009,7,24,15,0,789
Winona,2009,7,24,16,0,782
Winona,2009,7,24,17,0,800
Winona,2009,7,24,18,0,853
Winona,2009,7,24,19,0,852
Winona,2009,7,24,20,0,822
Winona,2009,7,24,21,0,795
Winona,2009,7,24,22,0,783
Winona,2009,7,24,23,0,683
Winona,2009,7,25,0,0,585
Winona,2009,7,25,1,0,511
Winona,2009,7,25,2,0,480
Winona,2009,7,25,3,0,463
Winona,2009,7,25,4,0,443
Winona,2009,7,25,5,0,445
Winona,2009,7,25,6,0,483
Winona,2009,7,25,7,0,570
Winona,2009,7,25,8,0,610
Winona,2009,7,25,9,0,638
Winona,2009,7,25,10,0,650
Winona,2009,7,25,11,0,671
Winona,2009,7,25,12,0,689
Winona,2009,7,25,13,0,714
Winona,2009,7,25,14,0,711
Winona,2009,7,25,15,0,718
Winona,2009,7,25,16,0,718
Winona,2009,7,25,17,0,737
Winona,2009,7,25,18,0,769
Winona,2009,7,25,19,0,784
Winona,2009,7,25,20,0,745
Winona,2009,7,25,21,0,721
Winona,2009,7,25,22,0,657
Winona,2009,7,25,23,0,588
Winona,2009,7,26,0,0,515
Winona,2009,7,26,1,0,455
Winona,2009,7,26,2,0,418
Winona,2009,7,26,3,0,405
Winona,2009,7,26,4,0,395
Winona,2009,7,26,5,0,403
Winona,2009,7,26,6,0,437
Winona,2009,7,26,7,0,509
Winona,2009,7,26,8,0,540
Winona,2009,7,26,9,0,581
Winona,2009,7,26,10,0,573
Winona,2009,7,26,11,0,550
Winona,2009,7,26,12,0,547
Winona,2009,7,26,13,0,534
Winona,2009,7,26,14,0,533
Winona,2009,7,26,15,0,512
Winona,2009,7,26,16,0,510
Winona,2009,7,26,17,0,533
Winona,2009,7,26,18,0,554
Winona,2009,7,26,19,0,565
Winona,2009,7,26,20,0,553
Winona,2009,7,26,21,0,542
Winona,2009,7,26,22,0,566
Winona,2009,7,26,23,0,478
Winona,2009,7,27,0,0,423
Winona,2009,7,27,1,0,382
Winona,2009,7,27,2,0,375
Winona,2009,7,27,3,0,354
Winona,2009,7,27,4,0,365
Winona,2009,7,27,5,0,361
Winona,2009,7,27,6,0,412
Winona,2009,7,27,7,0,470
Winona,2009,7,27,8,0,523
Winona,2009,7,27,9,0,524
Winona,2009,7,27,10,0,532
Winona,2009,7,27,11,0,532
Winona,2009,7,27,12,0,528
Winona,2009,7,27,13,0,523
Winona,2009,7,27,14,0,516
Winona,2009,7,27,15,0,518
Winona,2009,7,27,16,0,522
Winona,2009,7,27,17,0,548
Winona,2009,7,27,18,0,563
Winona,2009,7,27,19,0,606
Winona,2009,7,27,20,0,568
Winona,2009,7,27,21,0,567
Winona,2009,7,27,22,0,585
Winona,2009,7,27,23,0,514
Winona,2009,7,28,0,0,427
Winona,2009,7,28,1,0,388
Winona,2009,7,28,2,0,373
Winona,2009,7,28,3,0,359
Winona,2009,7,28,4,0,354
Winona,2009,7,28,5,0,372
Winona,2009,7,28,6,0,418
Winona,2009,7,28,7,0,483
Winona,2009,7,28,8,0,539
Winona,2009,7,28,9,0,540
Winona,2009,7,28,10,0,553
Winona,2009,7,28,11,0,533
Winona,2009,7,28,12,0,552
Winona,2009,7,28,13,0,543
Winona,2009,7,28,14,0,546
Winona,2009,7,28,15,0,550
Winona,2009,7,28,16,0,555
Winona,2009,7,28,17,0,563
Winona,2009,7,28,18,0,601
Winona,2009,7,28,19,0,618
Winona,2009,7,28,20,0,610
Winona,2009,7,28,21,0,603
Winona,2009,7,28,22,0,630
Winona,2009,7,28,23,0,531
Winona,2009,7,29,0,0,459
Winona,2009,7,29,1,0,411
Winona,2009,7,29,2,0,386
Winona,2009,7,29,3,0,374
Winona,2009,7,29,4,0,370
Winona,2009,7,29,5,0,387
Winona,2009,7,29,6,0,423
Winona,2009,7,29,7,0,490
Winona,2009,7,29,8,0,547
Winona,2009,7,29,9,0,569
Winona,2009,7,29,10,0,565
Winona,2009,7,29,11,0,559
Winona,2009,7,29,12,0,566
Winona,2009,7,29,13,0,565
Winona,2009,7,29,14,0,559
Winona,2009,7,29,15,0,572
Winona,2009,7,29,16,0,570
Winona,2009,7,29,17,0,597
Winona,2009,7,29,18,0,619
Winona,2009,7,29,19,0,628
Winona,2009,7,29,20,0,617
Winona,2009,7,29,21,0,585
Winona,2009,7,29,22,0,597
Winona,2009,7,29,23,0,541
Winona,2009,7,30,0,0,475
Winona,2009,7,30,1,0,415
Winona,2009,7,30,2,0,384
Winona,2009,7,30,3,0,368
Winona,2009,7,30,4,0,371
Winona,2009,7,30,5,0,368
Winona,2009,7,30,6,0,388
Winona,2009,7,30,7,0,432
Winona,2009,7,30,8,0,496
Winona,2009,7,30,9,0,557
Winona,2009,7,30,10,0,573
Winona,2009,7,30,11,0,588
Winona,2009,7,30,12,0,581
Winona,2009,7,30,13,0,597
Winona,2009,7,30,14,0,613
