city,YR,M,D,HR,MIN,MW
Prince Frederick,2009,6,9,11,0,5514.18
Prince Frederick,2009,6,9,12,0,5658.843
Prince Frederick,2009,6,9,13,0,5749.211
Prince Frederick,2009,6,9,14,0,5815.761
Prince Frederick,2009,6,9,15,0,5857.831
Prince Frederick,2009,6,9,16,0,5888.229
Prince Frederick,2009,6,9,17,0,5775.86
Prince Frederick,2009,6,9,18,0,5493.584
Prince Frederick,2009,6,9,19,0,5218.03
Prince Frederick,2009,6,9,20,0,5051.766
Prince Frederick,2009,6,9,21,0,4947.011
Prince Frederick,2009,6,9,22,0,4607.107
Prince Frederick,2009,6,9,23,0,4229.224
Prince Frederick,2009,6,10,0,0,3913.88
Prince Frederick,2009,6,10,1,0,3659.438
Prince Frederick,2009,6,10,2,0,3557.395
Prince Frederick,2009,6,10,3,0,3505.838
Prince Frederick,2009,6,10,4,0,3519.377
Prince Frederick,2009,6,10,5,0,3764.025
Prince Frederick,2009,6,10,6,0,4152.998
Prince Frederick,2009,6,10,7,0,4485.039
Prince Frederick,2009,6,10,8,0,4755.133
Prince Frederick,2009,6,10,9,0,4839.054
Prince Frederick,2009,6,10,10,0,4993.499
Prince Frederick,2009,6,10,11,0,5118.513
Prince Frederick,2009,6,10,12,0,5311.952
Prince Frederick,2009,6,10,13,0,5467.336
Prince Frederick,2009,6,10,14,0,5552.875
Prince Frederick,2009,6,10,15,0,5681.842
Prince Frederick,2009,6,10,16,0,5825.693
Prince Frederick,2009,6,10,17,0,5713.628
Prince Frederick,2009,6,10,18,0,5486.014
Prince Frederick,2009,6,10,19,0,5178.555
Prince Frederick,2009,6,10,20,0,5036.744
Prince Frederick,2009,6,10,21,0,4972.389
Prince Frederick,2009,6,10,22,0,4667.06
Prince Frederick,2009,6,10,23,0,4325.912
Prince Frederick,2009,6,11,0,0,3952.763
Prince Frederick,2009,6,11,1,0,3712.668
Prince Frederick,2009,6,11,2,0,3551.614
Prince Frederick,2009,6,11,3,0,3421.097
Prince Frederick,2009,6,11,4,0,3348.434
Prince Frederick,2009,6,11,5,0,3368.567
Prince Frederick,2009,6,11,6,0,3401.745
Prince Frederick,2009,6,11,7,0,3728.136
Prince Frederick,2009,6,11,8,0,4195.472
Prince Frederick,2009,6,11,9,0,4490.2
Prince Frederick,2009,6,11,10,0,4813.804
Prince Frederick,2009,6,11,11,0,5032.345
Prince Frederick,2009,6,11,12,0,5167.122
Prince Frederick,2009,6,11,13,0,5308.014
Prince Frederick,2009,6,11,14,0,5327.093
Prince Frederick,2009,6,11,15,0,5312.311
Prince Frederick,2009,6,11,16,0,5350.612
Prince Frederick,2009,6,11,17,0,5248.02
Prince Frederick,2009,6,11,18,0,5108.345
Prince Frederick,2009,6,11,19,0,4953.464
Prince Frederick,2009,6,11,20,0,4829.62
Prince Frederick,2009,6,11,21,0,4782.536
Prince Frederick,2009,6,11,22,0,4524.765
Prince Frederick,2009,6,11,23,0,4211.854
Prince Frederick,2009,6,12,0,0,3877.496
Prince Frederick,2009,6,12,1,0,3616.144
Prince Frederick,2009,6,12,2,0,3447.121
Prince Frederick,2009,6,12,3,0,3330.369
Prince Frederick,2009,6,12,4,0,3231.656
Prince Frederick,2009,6,12,5,0,3157.567
Prince Frederick,2009,6,12,6,0,3181.106
Prince Frederick,2009,6,12,7,0,3430.862
Prince Frederick,2009,6,12,8,0,3725.415
Prince Frederick,2009,6,12,9,0,4141.186
Prince Frederick,2009,6,12,10,0,4457.944
Prince Frederick,2009,6,12,11,0,4683.753
Prince Frederick,2009,6,12,12,0,4879.503
Prince Frederick,2009,6,12,13,0,4897.593
Prince Frederick,2009,6,12,14,0,4999.182
Prince Frederick,2009,6,12,15,0,4988.241
Prince Frederick,2009,6,12,16,0,5099.834
Prince Frederick,2009,6,12,17,0,5126.63
Prince Frederick,2009,6,12,18,0,5062.187
Prince Frederick,2009,6,12,19,0,4932.144
Prince Frederick,2009,6,12,20,0,4903.083
Prince Frederick,2009,6,12,21,0,4956.011
Prince Frederick,2009,6,12,22,0,4699.083
Prince Frederick,2009,6,12,23,0,4302.866
Prince Frederick,2009,6,13,0,0,3978.403
Prince Frederick,2009,6,13,1,0,3740.409
Prince Frederick,2009,6,13,2,0,3648.674
Prince Frederick,2009,6,13,3,0,3577.271
Prince Frederick,2009,6,13,4,0,3680.158
Prince Frederick,2009,6,13,5,0,3897.027
Prince Frederick,2009,6,13,6,0,4205.111
Prince Frederick,2009,6,13,7,0,4611.402
Prince Frederick,2009,6,13,8,0,4841.334
Prince Frederick,2009,6,13,9,0,5079.305
Prince Frederick,2009,6,13,10,0,5432.933
Prince Frederick,2009,6,13,11,0,5637.539
Prince Frederick,2009,6,13,12,0,5785.867
Prince Frederick,2009,6,13,13,0,5996.561
Prince Frederick,2009,6,13,14,0,6030.024
Prince Frederick,2009,6,13,15,0,6174.758
Prince Frederick,2009,6,13,16,0,6237.844
Prince Frederick,2009,6,13,17,0,6194.509
Prince Frederick,2009,6,13,18,0,5944.309
Prince Frederick,2009,6,13,19,0,5737.188
Prince Frederick,2009,6,13,20,0,5465.658
Prince Frederick,2009,6,13,21,0,5309.623
Prince Frederick,2009,6,13,22,0,4904.369
Prince Frederick,2009,6,13,23,0,4549.745
Prince Frederick,2009,6,14,0,0,4069.901
Prince Frederick,2009,6,14,1,0,3873.061
Prince Frederick,2009,6,14,2,0,3745.46
Prince Frederick,2009,6,14,3,0,3692.849
Prince Frederick,2009,6,14,4,0,3704.538
Prince Frederick,2009,6,14,5,0,3874.198
Prince Frederick,2009,6,14,6,0,4216.81
Prince Frederick,2009,6,14,7,0,4596.763
Prince Frederick,2009,6,14,8,0,4953.247
Prince Frederick,2009,6,14,9,0,5244.377
Prince Frederick,2009,6,14,10,0,5519.263
Prince Frederick,2009,6,14,11,0,5747.048
Prince Frederick,2009,6,14,12,0,5929.316
Prince Frederick,2009,6,14,13,0,6089.443
Prince Frederick,2009,6,14,14,0,6122.462
Prince Frederick,2009,6,14,15,0,6286.74
Prince Frederick,2009,6,14,16,0,6324.75
Prince Frederick,2009,6,14,17,0,6346.826
Prince Frederick,2009,6,14,18,0,6123.347
Prince Frederick,2009,6,14,19,0,5923.949
Prince Frederick,2009,6,14,20,0,5737.105
Prince Frederick,2009,6,14,21,0,5645.861
Prince Frederick,2009,6,14,22,0,5256.654
Prince Frederick,2009,6,14,23,0,4764.109
Prince Frederick,2009,6,15,0,0,4378.21
Prince Frederick,2009,6,15,1,0,4094.854
Prince Frederick,2009,6,15,2,0,3927.508
Prince Frederick,2009,6,15,3,0,3806.248
Prince Frederick,2009,6,15,4,0,3825.153
Prince Frederick,2009,6,15,5,0,3995.147
Prince Frederick,2009,6,15,6,0,4267.277
Prince Frederick,2009,6,15,7,0,4656.932
Prince Frederick,2009,6,15,8,0,4994.174
Prince Frederick,2009,6,15,9,0,5231.617
Prince Frederick,2009,6,15,10,0,5373.383
Prince Frederick,2009,6,15,11,0,5518.627
Prince Frederick,2009,6,15,12,0,5582.465
Prince Frederick,2009,6,15,13,0,5615.21
Prince Frederick,2009,6,15,14,0,5652.864
Prince Frederick,2009,6,15,15,0,5769.388
Prince Frederick,2009,6,15,16,0,5792.954
Prince Frederick,2009,6,15,17,0,5739.951
Prince Frederick,2009,6,15,18,0,5597.106
Prince Frederick,2009,6,15,19,0,5364.207
Prince Frederick,2009,6,15,20,0,5101.644
Prince Frederick,2009,6,15,21,0,4978.383
Prince Frederick,2009,6,15,22,0,4638.38
Prince Frederick,2009,6,15,23,0,4238.235
Prince Frederick,2009,6,16,0,0,3860.468
Prince Frederick,2009,6,16,1,0,3633.885
Prince Frederick,2009,6,16,2,0,3454.868
Prince Frederick,2009,6,16,3,0,3406.144
Prince Frederick,2009,6,16,4,0,3412.269
Prince Frederick,2009,6,16,5,0,3553.585
Prince Frederick,2009,6,16,6,0,3888.317
Prince Frederick,2009,6,16,7,0,4202.763
Prince Frederick,2009,6,16,8,0,4479.192
Prince Frederick,2009,6,16,9,0,4664.455
Prince Frederick,2009,6,16,10,0,4828.32
Prince Frederick,2009,6,16,11,0,5103.575
Prince Frederick,2009,6,16,12,0,5162.564
Prince Frederick,2009,6,16,13,0,5241.171
Prince Frederick,2009,6,16,14,0,5180.311
Prince Frederick,2009,6,16,15,0,5204.196
Prince Frederick,2009,6,16,16,0,5192.696
Prince Frederick,2009,6,16,17,0,5138.325
Prince Frederick,2009,6,16,18,0,4863.58
Prince Frederick,2009,6,16,19,0,4556.148
Prince Frederick,2009,6,16,20,0,4266.98
Prince Frederick,2009,6,16,21,0,4230.61
Prince Frederick,2009,6,16,22,0,3914.493
Prince Frederick,2009,6,16,23,0,3512.209
Prince Frederick,2009,6,17,0,0,3256.841
Prince Frederick,2009,6,17,1,0,3007.778
Prince Frederick,2009,6,17,2,0,2899.509
Prince Frederick,2009,6,17,3,0,2817.81
Prince Frederick,2009,6,17,4,0,2865.431
Prince Frederick,2009,6,17,5,0,3024.544
Prince Frederick,2009,6,17,6,0,3325.538
Prince Frederick,2009,6,17,7,0,3631.288
Prince Frederick,2009,6,17,8,0,3967.297
Prince Frederick,2009,6,17,9,0,4107.419
Prince Frederick,2009,6,17,10,0,4232.636
Prince Frederick,2009,6,17,11,0,4271.159
Prince Frederick,2009,6,17,12,0,4330.533
Prince Frederick,2009,6,17,13,0,4320.944
Prince Frederick,2009,6,17,14,0,4364.995
Prince Frederick,2009,6,17,15,0,4402.018
Prince Frederick,2009,6,17,16,0,4441.485
Prince Frederick,2009,6,17,17,0,4400.296
Prince Frederick,2009,6,17,18,0,4222.86
Prince Frederick,2009,6,17,19,0,3970.063
Prince Frederick,2009,6,17,20,0,3785.922
Prince Frederick,2009,6,17,21,0,3706.989
Prince Frederick,2009,6,17,22,0,3481.151
Prince Frederick,2009,6,17,23,0,3208.485
Prince Frederick,2009,6,18,0,0,2951.507
Prince Frederick,2009,6,18,1,0,2773.715
Prince Frederick,2009,6,18,2,0,2658.808
Prince Frederick,2009,6,18,3,0,2607.371
Prince Frederick,2009,6,18,4,0,2559.493
Prince Frederick,2009,6,18,5,0,2579.51
Prince Frederick,2009,6,18,6,0,2610.366
Prince Frederick,2009,6,18,7,0,2865.489
Prince Frederick,2009,6,18,8,0,3194.135
Prince Frederick,2009,6,18,9,0,3470.878
Prince Frederick,2009,6,18,10,0,3657.318
Prince Frederick,2009,6,18,11,0,3749.528
Prince Frederick,2009,6,18,12,0,3825.813
Prince Frederick,2009,6,18,13,0,3862.737
Prince Frederick,2009,6,18,14,0,3894.257
Prince Frederick,2009,6,18,15,0,3960.756
Prince Frederick,2009,6,18,16,0,3986.527
Prince Frederick,2009,6,18,17,0,3992.827
Prince Frederick,2009,6,18,18,0,3933.354
Prince Frederick,2009,6,18,19,0,3834.017
Prince Frederick,2009,6,18,20,0,3750.104
Prince Frederick,2009,6,18,21,0,3761.56
Prince Frederick,2009,6,18,22,0,3555.645
Prince Frederick,2009,6,18,23,0,3320.279
Prince Frederick,2009,6,19,0,0,3077.068
Prince Frederick,2009,6,19,1,0,2886.606
Prince Frederick,2009,6,19,2,0,2769.414
Prince Frederick,2009,6,19,3,0,2680.689
Prince Frederick,2009,6,19,4,0,2642.085
Prince Frederick,2009,6,19,5,0,2627.981
Prince Frederick,2009,6,19,6,0,2602.72
Prince Frederick,2009,6,19,7,0,2717.267
Prince Frederick,2009,6,19,8,0,2967.888
Prince Frederick,2009,6,19,9,0,3232.113
Prince Frederick,2009,6,19,10,0,3470.402
Prince Frederick,2009,6,19,11,0,3619.868
Prince Frederick,2009,6,19,12,0,3716.28
Prince Frederick,2009,6,19,13,0,3824.925
Prince Frederick,2009,6,19,14,0,3833.3
Prince Frederick,2009,6,19,15,0,3863.12
Prince Frederick,2009,6,19,16,0,3827.036
Prince Frederick,2009,6,19,17,0,3723.925
Prince Frederick,2009,6,19,18,0,3644.446
Prince Frederick,2009,6,19,19,0,3514.648
Prince Frederick,2009,6,19,20,0,3517.139
Prince Frederick,2009,6,19,21,0,3632.168
Prince Frederick,2009,6,19,22,0,3431.381
Prince Frederick,2009,6,19,23,0,3174.129
Prince Frederick,2009,6,20,0,0,2911.619
Prince Frederick,2009,6,20,1,0,2740.315
Prince Frederick,2009,6,20,2,0,2686.681
Prince Frederick,2009,6,20,3,0,2651.633
Prince Frederick,2009,6,20,4,0,2734.569
Prince Frederick,2009,6,20,5,0,2889.436
Prince Frederick,2009,6,20,6,0,3112.64
Prince Frederick,2009,6,20,7,0,3356.906
Prince Frederick,2009,6,20,8,0,3550.561
Prince Frederick,2009,6,20,9,0,3686.469
Prince Frederick,2009,6,20,10,0,3787.705
Prince Frederick,2009,6,20,11,0,3886.87
Prince Frederick,2009,6,20,12,0,3972.999
Prince Frederick,2009,6,20,13,0,3983.467
Prince Frederick,2009,6,20,14,0,4037.817
Prince Frederick,2009,6,20,15,0,4072.479
Prince Frederick,2009,6,20,16,0,4104.148
Prince Frederick,2009,6,20,17,0,4099.341
Prince Frederick,2009,6,20,18,0,3940.927
Prince Frederick,2009,6,20,19,0,3790.302
Prince Frederick,2009,6,20,20,0,3662.531
Prince Frederick,2009,6,20,21,0,3628.612
Prince Frederick,2009,6,20,22,0,3401.051
Prince Frederick,2009,6,20,23,0,3041.737
Prince Frederick,2009,6,21,0,0,2857.379
Prince Frederick,2009,6,21,1,0,2686.137
Prince Frederick,2009,6,21,2,0,2642.494
Prince Frederick,2009,6,21,3,0,2612.819
Prince Frederick,2009,6,21,4,0,2675.661
Prince Frederick,2009,6,21,5,0,2855.742
Prince Frederick,2009,6,21,6,0,3119.019
Prince Frederick,2009,6,21,7,0,3378.671
Prince Frederick,2009,6,21,8,0,3654.455
Prince Frederick,2009,6,21,9,0,3820.033
Prince Frederick,2009,6,21,10,0,3983.333
Prince Frederick,2009,6,21,11,0,4114.594
Prince Frederick,2009,6,21,12,0,4231.856
Prince Frederick,2009,6,21,13,0,4351.812
Prince Frederick,2009,6,21,14,0,4481.929
Prince Frederick,2009,6,21,15,0,4523.084
Prince Frederick,2009,6,21,16,0,4653.649
Prince Frederick,2009,6,21,17,0,4683.801
Prince Frederick,2009,6,21,18,0,4531.961
Prince Frederick,2009,6,21,19,0,4341.111
Prince Frederick,2009,6,21,20,0,4200.468
Prince Frederick,2009,6,21,21,0,4194.744
Prince Frederick,2009,6,21,22,0,3910.093
Prince Frederick,2009,6,21,23,0,3526.92
Prince Frederick,2009,6,22,0,0,3200.226
Prince Frederick,2009,6,22,1,0,3013.279
Prince Frederick,2009,6,22,2,0,2904.352
Prince Frederick,2009,6,22,3,0,2893.607
Prince Frederick,2009,6,22,4,0,2956.764
Prince Frederick,2009,6,22,5,0,3076.251
Prince Frederick,2009,6,22,6,0,3515.874
Prince Frederick,2009,6,22,7,0,3714.699
Prince Frederick,2009,6,22,8,0,3993.182
Prince Frederick,2009,6,22,9,0,4121.586
Prince Frederick,2009,6,22,10,0,4257.878
Prince Frederick,2009,6,22,11,0,4259.106
Prince Frederick,2009,6,22,12,0,4259.413
Prince Frederick,2009,6,22,13,0,4306.511
Prince Frederick,2009,6,22,14,0,4505.538
Prince Frederick,2009,6,22,15,0,4677.081
Prince Frederick,2009,6,22,16,0,4813.897
Prince Frederick,2009,6,22,17,0,4852.884
Prince Frederick,2009,6,22,18,0,4517.403
Prince Frederick,2009,6,22,19,0,4291.474
Prince Frederick,2009,6,22,20,0,4107.461
Prince Frederick,2009,6,22,21,0,4054.86
Prince Frederick,2009,6,22,22,0,3768.167
Prince Frederick,2009,6,22,23,0,3418.704
Prince Frederick,2009,6,23,0,0,3159.081
Prince Frederick,2009,6,23,1,0,2921.265
Prince Frederick,2009,6,23,2,0,2834.907
Prince Frederick,2009,6,23,3,0,2740.243
Prince Frederick,2009,6,23,4,0,2808.144
Prince Frederick,2009,6,23,5,0,2932.31
Prince Frederick,2009,6,23,6,0,3208.988
Prince Frederick,2009,6,23,7,0,3557.459
Prince Frederick,2009,6,23,8,0,3765.203
Prince Frederick,2009,6,23,9,0,4005.31
Prince Frederick,2009,6,23,10,0,4133.23
Prince Frederick,2009,6,23,11,0,4306.379
Prince Frederick,2009,6,23,12,0,4412.223
Prince Frederick,2009,6,23,13,0,4507.35
Prince Frederick,2009,6,23,14,0,4664.907
Prince Frederick,2009,6,23,15,0,4764.736
Prince Frederick,2009,6,23,16,0,4907.614
Prince Frederick,2009,6,23,17,0,4907.53
Prince Frederick,2009,6,23,18,0,4776.989
Prince Frederick,2009,6,23,19,0,4523.766
Prince Frederick,2009,6,23,20,0,4298.769
Prince Frederick,2009,6,23,21,0,4223.65
Prince Frederick,2009,6,23,22,0,3931.267
Prince Frederick,2009,6,23,23,0,3562.207
Prince Frederick,2009,6,24,0,0,3234.864
Prince Frederick,2009,6,24,1,0,3034.135
Prince Frederick,2009,6,24,2,0,2891.621
Prince Frederick,2009,6,24,3,0,2860.818
Prince Frederick,2009,6,24,4,0,2885.291
Prince Frederick,2009,6,24,5,0,3090.044
Prince Frederick,2009,6,24,6,0,3405.042
Prince Frederick,2009,6,24,7,0,3738.996
Prince Frederick,2009,6,24,8,0,4042.135
Prince Frederick,2009,6,24,9,0,4296.407
Prince Frederick,2009,6,24,10,0,4467.381
Prince Frederick,2009,6,24,11,0,4707.254
Prince Frederick,2009,6,24,12,0,4801.041
Prince Frederick,2009,6,24,13,0,4985.784
Prince Frederick,2009,6,24,14,0,5112.578
Prince Frederick,2009,6,24,15,0,5257.88
Prince Frederick,2009,6,24,16,0,5389.111
Prince Frederick,2009,6,24,17,0,5362.129
Prince Frederick,2009,6,24,18,0,5197.588
Prince Frederick,2009,6,24,19,0,4891.527
Prince Frederick,2009,6,24,20,0,4643.562
Prince Frederick,2009,6,24,21,0,4575.363
Prince Frederick,2009,6,24,22,0,4203.017
Prince Frederick,2009,6,24,23,0,3918.847
Prince Frederick,2009,6,25,0,0,3562.011
Prince Frederick,2009,6,25,1,0,3336.699
Prince Frederick,2009,6,25,2,0,3136.643
Prince Frederick,2009,6,25,3,0,3002.61
Prince Frederick,2009,6,25,4,0,2947.084
Prince Frederick,2009,6,25,5,0,2943.612
Prince Frederick,2009,6,25,6,0,3078.817
Prince Frederick,2009,6,25,7,0,3293
Prince Frederick,2009,6,25,8,0,3652.39
Prince Frederick,2009,6,25,9,0,4008.127
Prince Frederick,2009,6,25,10,0,4347.97
Prince Frederick,2009,6,25,11,0,4626.659
Prince Frederick,2009,6,25,12,0,4859.332
Prince Frederick,2009,6,25,13,0,4986.16
Prince Frederick,2009,6,25,14,0,5094.956
Prince Frederick,2009,6,25,15,0,5114.86
Prince Frederick,2009,6,25,16,0,5085.096
Prince Frederick,2009,6,25,17,0,5073.483
Prince Frederick,2009,6,25,18,0,4958.307
Prince Frederick,2009,6,25,19,0,4802.47
Prince Frederick,2009,6,25,20,0,4675.562
Prince Frederick,2009,6,25,21,0,4629.465
Prince Frederick,2009,6,25,22,0,4318.366
Prince Frederick,2009,6,25,23,0,3983.346
Prince Frederick,2009,6,26,0,0,3682.029
Prince Frederick,2009,6,26,1,0,3438.062
Prince Frederick,2009,6,26,2,0,3264.674
Prince Frederick,2009,6,26,3,0,3153.533
Prince Frederick,2009,6,26,4,0,3063.267
Prince Frederick,2009,6,26,5,0,3028.627
Prince Frederick,2009,6,26,6,0,3032.348
Prince Frederick,2009,6,26,7,0,3225.117
Prince Frederick,2009,6,26,8,0,3599.428
Prince Frederick,2009,6,26,9,0,3927.723
Prince Frederick,2009,6,26,10,0,4290.191
Prince Frederick,2009,6,26,11,0,4558.769
Prince Frederick,2009,6,26,12,0,4789.313
Prince Frederick,2009,6,26,13,0,4867.107
Prince Frederick,2009,6,26,14,0,5014.565
Prince Frederick,2009,6,26,15,0,5092.417
Prince Frederick,2009,6,26,16,0,5120.25
Prince Frederick,2009,6,26,17,0,5155.628
Prince Frederick,2009,6,26,18,0,5062.904
Prince Frederick,2009,6,26,19,0,4936.905
Prince Frederick,2009,6,26,20,0,4853.729
Prince Frederick,2009,6,26,21,0,4865.47
Prince Frederick,2009,6,26,22,0,4626.6
Prince Frederick,2009,6,26,23,0,4252.725
Prince Frederick,2009,6,27,0,0,3907.532
Prince Frederick,2009,6,27,1,0,3694.772
Prince Frederick,2009,6,27,2,0,3573.408
Prince Frederick,2009,6,27,3,0,3502.122
Prince Frederick,2009,6,27,4,0,3545.636
Prince Frederick,2009,6,27,5,0,3757.758
Prince Frederick,2009,6,27,6,0,3995.629
Prince Frederick,2009,6,27,7,0,4336.207
Prince Frederick,2009,6,27,8,0,4554.453
Prince Frederick,2009,6,27,9,0,4721.179
Prince Frederick,2009,6,27,10,0,4845.957
Prince Frederick,2009,6,27,11,0,4980.021
Prince Frederick,2009,6,27,12,0,5198.174
Prince Frederick,2009,6,27,13,0,5265.869
Prince Frederick,2009,6,27,14,0,5349.367
Prince Frederick,2009,6,27,15,0,5296.294
Prince Frederick,2009,6,27,16,0,5301.382
Prince Frederick,2009,6,27,17,0,5337.905
Prince Frederick,2009,6,27,18,0,5196.474
Prince Frederick,2009,6,27,19,0,5079.362
Prince Frederick,2009,6,27,20,0,4901.658
Prince Frederick,2009,6,27,21,0,4829.287
Prince Frederick,2009,6,27,22,0,4492.191
Prince Frederick,2009,6,27,23,0,4088.078
Prince Frederick,2009,6,28,0,0,3759.105
Prince Frederick,2009,6,28,1,0,3529.879
Prince Frederick,2009,6,28,2,0,3369.666
Prince Frederick,2009,6,28,3,0,3324.43
Prince Frederick,2009,6,28,4,0,3414.424
Prince Frederick,2009,6,28,5,0,3561.852
Prince Frederick,2009,6,28,6,0,3917.497
Prince Frederick,2009,6,28,7,0,4312.104
Prince Frederick,2009,6,28,8,0,4669.173
Prince Frederick,2009,6,28,9,0,4977.941
Prince Frederick,2009,6,28,10,0,5267.75
Prince Frederick,2009,6,28,11,0,5563.018
Prince Frederick,2009,6,28,12,0,5836.345
Prince Frederick,2009,6,28,13,0,6032.585
Prince Frederick,2009,6,28,14,0,6131.822
Prince Frederick,2009,6,28,15,0,6170.979
Prince Frederick,2009,6,28,16,0,6215.538
Prince Frederick,2009,6,28,17,0,6089.167
Prince Frederick,2009,6,28,18,0,5856.562
Prince Frederick,2009,6,28,19,0,5587.025
Prince Frederick,2009,6,28,20,0,5393.778
Prince Frederick,2009,6,28,21,0,5172.114
Prince Frederick,2009,6,28,22,0,4776.384
Prince Frederick,2009,6,28,23,0,4394.535
Prince Frederick,2009,6,29,0,0,4111.355
Prince Frederick,2009,6,29,1,0,3794.691
Prince Frederick,2009,6,29,2,0,3681.894
Prince Frederick,2009,6,29,3,0,3583.479
Prince Frederick,2009,6,29,4,0,3613.777
Prince Frederick,2009,6,29,5,0,3854.079
Prince Frederick,2009,6,29,6,0,4135.114
Prince Frederick,2009,6,29,7,0,4429.106
Prince Frederick,2009,6,29,8,0,4609.825
Prince Frederick,2009,6,29,9,0,4721.465
Prince Frederick,2009,6,29,10,0,4879.602
Prince Frederick,2009,6,29,11,0,5035.634
Prince Frederick,2009,6,29,12,0,5174.792
Prince Frederick,2009,6,29,13,0,5310.188
Prince Frederick,2009,6,29,14,0,5351.677
Prince Frederick,2009,6,29,15,0,5478.843
Prince Frederick,2009,6,29,16,0,5577.221
Prince Frederick,2009,6,29,17,0,5597.888
Prince Frederick,2009,6,29,18,0,5383.174
Prince Frederick,2009,6,29,19,0,5083.39
Prince Frederick,2009,6,29,20,0,4706.977
Prince Frederick,2009,6,29,21,0,4479.147
Prince Frederick,2009,6,29,22,0,4187.303
Prince Frederick,2009,6,29,23,0,3788.722
Prince Frederick,2009,6,30,0,0,3754.026
Prince Frederick,2009,6,30,1,0,3387.305
Prince Frederick,2009,6,30,2,0,3277.732
Prince Frederick,2009,6,30,3,0,3196.044
Prince Frederick,2009,6,30,4,0,3275.762
Prince Frederick,2009,6,30,5,0,3444.792
Prince Frederick,2009,6,30,6,0,3813.233
Prince Frederick,2009,6,30,7,0,4098.873
Prince Frederick,2009,6,30,8,0,4342.465
Prince Frederick,2009,6,30,9,0,4546.218
Prince Frederick,2009,6,30,10,0,4850.443
Prince Frederick,2009,6,30,11,0,5041.134
Prince Frederick,2009,6,30,12,0,5244.739
Prince Frederick,2009,6,30,13,0,5402.42
Prince Frederick,2009,6,30,14,0,5543.856
Prince Frederick,2009,6,30,15,0,5728.703
Prince Frederick,2009,6,30,16,0,5780.787
Prince Frederick,2009,6,30,17,0,5812.845
Prince Frederick,2009,6,30,18,0,5637.748
Prince Frederick,2009,6,30,19,0,5414.736
Prince Frederick,2009,6,30,20,0,5231.548
Prince Frederick,2009,6,30,21,0,5110.695
Prince Frederick,2009,6,30,22,0,4745.322
Prince Frederick,2009,6,30,23,0,4391.227
Prince Frederick,2009,7,1,0,0,3969.963
Prince Frederick,2009,7,1,1,0,3752.089
Prince Frederick,2009,7,1,2,0,3605.781
Prince Frederick,2009,7,1,3,0,3500.309
Prince Frederick,2009,7,1,4,0,3575.498
Prince Frederick,2009,7,1,5,0,3705.466
Prince Frederick,2009,7,1,6,0,3999.65
Prince Frederick,2009,7,1,7,0,4332.589
Prince Frederick,2009,7,1,8,0,4597.008
Prince Frederick,2009,7,1,9,0,4819.434
Prince Frederick,2009,7,1,10,0,5103.212
Prince Frederick,2009,7,1,11,0,5332.675
Prince Frederick,2009,7,1,12,0,5588.025
Prince Frederick,2009,7,1,13,0,5722.065
Prince Frederick,2009,7,1,14,0,5821.479
Prince Frederick,2009,7,1,15,0,5916.984
Prince Frederick,2009,7,1,16,0,5944.948
Prince Frederick,2009,7,1,17,0,5913.874
Prince Frederick,2009,7,1,18,0,5736.34
Prince Frederick,2009,7,1,19,0,5496.506
Prince Frederick,2009,7,1,20,0,5210.863
Prince Frederick,2009,7,1,21,0,5144.261
Prince Frederick,2009,7,1,22,0,4828.23
Prince Frederick,2009,7,1,23,0,4306.227
Prince Frederick,2009,7,2,0,0,3942.33
Prince Frederick,2009,7,2,1,0,3764.13
Prince Frederick,2009,7,2,2,0,3604.649
Prince Frederick,2009,7,2,3,0,3481.492
Prince Frederick,2009,7,2,4,0,3401.504
Prince Frederick,2009,7,2,5,0,3405.425
Prince Frederick,2009,7,2,6,0,3422.267
Prince Frederick,2009,7,2,7,0,3614.316
Prince Frederick,2009,7,2,8,0,3930.348
Prince Frederick,2009,7,2,9,0,4180.648
Prince Frederick,2009,7,2,10,0,4391.98
Prince Frederick,2009,7,2,11,0,4531.077
Prince Frederick,2009,7,2,12,0,4669.368
Prince Frederick,2009,7,2,13,0,4703.147
Prince Frederick,2009,7,2,14,0,4756.73
Prince Frederick,2009,7,2,15,0,4807.287
Prince Frederick,2009,7,2,16,0,4796.006
Prince Frederick,2009,7,2,17,0,4820.528
Prince Frederick,2009,7,2,18,0,4644.925
Prince Frederick,2009,7,2,19,0,4579.159
Prince Frederick,2009,7,2,20,0,4454.973
Prince Frederick,2009,7,2,21,0,4370.503
Prince Frederick,2009,7,2,22,0,4130.054
Prince Frederick,2009,7,2,23,0,3815.643
Prince Frederick,2009,7,3,0,0,3527.663
Prince Frederick,2009,7,3,1,0,3256.822
Prince Frederick,2009,7,3,2,0,3136.516
Prince Frederick,2009,7,3,3,0,3004.384
Prince Frederick,2009,7,3,4,0,2909.672
Prince Frederick,2009,7,3,5,0,2888.895
Prince Frederick,2009,7,3,6,0,2911.275
Prince Frederick,2009,7,3,7,0,3086.169
Prince Frederick,2009,7,3,8,0,3392.806
Prince Frederick,2009,7,3,9,0,3710.986
Prince Frederick,2009,7,3,10,0,4021.626
Prince Frederick,2009,7,3,11,0,4198.296
Prince Frederick,2009,7,3,12,0,4334.672
Prince Frederick,2009,7,3,13,0,4437.199
Prince Frederick,2009,7,3,14,0,4442.597
Prince Frederick,2009,7,3,15,0,4480.701
Prince Frederick,2009,7,3,16,0,4427.544
