city,YR,M,D,HR,MIN,MW
Berlin,2009,6,28,23,0,4771
Berlin,2009,6,29,0,0,4262
Berlin,2009,6,29,1,0,3844
Berlin,2009,6,29,2,0,3614
Berlin,2009,6,29,3,0,3485
Berlin,2009,6,29,4,0,3419
Berlin,2009,6,29,5,0,3437
Berlin,2009,6,29,6,0,3649
Berlin,2009,6,29,7,0,4095
Berlin,2009,6,29,8,0,4596
Berlin,2009,6,29,9,0,4969
Berlin,2009,6,29,10,0,5250
Berlin,2009,6,29,11,0,5532
Berlin,2009,6,29,12,0,5759
Berlin,2009,6,29,13,0,5925
Berlin,2009,6,29,14,0,5954
Berlin,2009,6,29,15,0,5783
Berlin,2009,6,29,16,0,5558
Berlin,2009,6,29,17,0,5390
Berlin,2009,6,29,18,0,5343
Berlin,2009,6,29,19,0,5191
Berlin,2009,6,29,20,0,5055
Berlin,2009,6,29,21,0,5049
Berlin,2009,6,29,22,0,4916
Berlin,2009,6,29,23,0,4516
Berlin,2009,6,30,0,0,4063
Berlin,2009,6,30,1,0,3706
Berlin,2009,6,30,2,0,3491
Berlin,2009,6,30,3,0,3356
Berlin,2009,6,30,4,0,3281
Berlin,2009,6,30,5,0,3330
Berlin,2009,6,30,6,0,3535
Berlin,2009,6,30,7,0,3957
Berlin,2009,6,30,8,0,4457
Berlin,2009,6,30,9,0,4791
Berlin,2009,6,30,10,0,5019
Berlin,2009,6,30,11,0,5218
Berlin,2009,6,30,12,0,5343
Berlin,2009,6,30,13,0,5403
Berlin,2009,6,30,14,0,5546
Berlin,2009,6,30,15,0,5629
Berlin,2009,6,30,16,0,5657
Berlin,2009,6,30,17,0,5669
Berlin,2009,6,30,18,0,5576
Berlin,2009,6,30,19,0,5372
Berlin,2009,6,30,20,0,5247
Berlin,2009,6,30,21,0,5204
Berlin,2009,6,30,22,0,5043
Berlin,2009,6,30,23,0,4599
Berlin,2009,7,1,0,0,4103
Berlin,2009,7,1,1,0,3719
Berlin,2009,7,1,2,0,3487
Berlin,2009,7,1,3,0,3341
Berlin,2009,7,1,4,0,3265
Berlin,2009,7,1,5,0,3286
Berlin,2009,7,1,6,0,3471
Berlin,2009,7,1,7,0,3853
Berlin,2009,7,1,8,0,4330
Berlin,2009,7,1,9,0,4669
Berlin,2009,7,1,10,0,4920
Berlin,2009,7,1,11,0,5115
Berlin,2009,7,1,12,0,5262
Berlin,2009,7,1,13,0,5385
Berlin,2009,7,1,14,0,5551
Berlin,2009,7,1,15,0,5631
Berlin,2009,7,1,16,0,5677
Berlin,2009,7,1,17,0,5669
Berlin,2009,7,1,18,0,5583
Berlin,2009,7,1,19,0,5369
Berlin,2009,7,1,20,0,5152
Berlin,2009,7,1,21,0,5063
Berlin,2009,7,1,22,0,4892
Berlin,2009,7,1,23,0,4511
Berlin,2009,7,2,0,0,4081
Berlin,2009,7,2,1,0,3696
Berlin,2009,7,2,2,0,3453
Berlin,2009,7,2,3,0,3300
Berlin,2009,7,2,4,0,3194
Berlin,2009,7,2,5,0,3142
Berlin,2009,7,2,6,0,3124
Berlin,2009,7,2,7,0,3239
Berlin,2009,7,2,8,0,3549
Berlin,2009,7,2,9,0,3920
Berlin,2009,7,2,10,0,4185
Berlin,2009,7,2,11,0,4331
Berlin,2009,7,2,12,0,4400
Berlin,2009,7,2,13,0,4425
Berlin,2009,7,2,14,0,4427
Berlin,2009,7,2,15,0,4430
Berlin,2009,7,2,16,0,4443
Berlin,2009,7,2,17,0,4468
Berlin,2009,7,2,18,0,4475
Berlin,2009,7,2,19,0,4383
Berlin,2009,7,2,20,0,4233
Berlin,2009,7,2,21,0,4141
Berlin,2009,7,2,22,0,4083
Berlin,2009,7,2,23,0,3814
Berlin,2009,7,3,0,0,3494
Berlin,2009,7,3,1,0,3168
Berlin,2009,7,3,2,0,2921
Berlin,2009,7,3,3,0,2761
Berlin,2009,7,3,4,0,2664
Berlin,2009,7,3,5,0,2609
Berlin,2009,7,3,6,0,2546
Berlin,2009,7,3,7,0,2629
Berlin,2009,7,3,8,0,2869
Berlin,2009,7,3,9,0,3214
Berlin,2009,7,3,10,0,3516
Berlin,2009,7,3,11,0,3727
Berlin,2009,7,3,12,0,3865
Berlin,2009,7,3,13,0,3937
Berlin,2009,7,3,14,0,3966
Berlin,2009,7,3,15,0,3973
Berlin,2009,7,3,16,0,3977
Berlin,2009,7,3,17,0,3972
Berlin,2009,7,3,18,0,3939
Berlin,2009,7,3,19,0,3841
Berlin,2009,7,3,20,0,3709
Berlin,2009,7,3,21,0,3705
Berlin,2009,7,3,22,0,3690
Berlin,2009,7,3,23,0,3490
Berlin,2009,7,4,0,0,3226
Berlin,2009,7,4,1,0,2940
Berlin,2009,7,4,2,0,2741
Berlin,2009,7,4,3,0,2619
Berlin,2009,7,4,4,0,2548
Berlin,2009,7,4,5,0,2537
Berlin,2009,7,4,6,0,2543
Berlin,2009,7,4,7,0,2597
Berlin,2009,7,4,8,0,2799
Berlin,2009,7,4,9,0,3133
Berlin,2009,7,4,10,0,3496
Berlin,2009,7,4,11,0,3758
Berlin,2009,7,4,12,0,3923
Berlin,2009,7,4,13,0,4017
Berlin,2009,7,4,14,0,4058
Berlin,2009,7,4,15,0,4097
Berlin,2009,7,4,16,0,4160
Berlin,2009,7,4,17,0,4221
Berlin,2009,7,4,18,0,4261
Berlin,2009,7,4,19,0,4170
Berlin,2009,7,4,20,0,4032
Berlin,2009,7,4,21,0,4005
Berlin,2009,7,4,22,0,3971
Berlin,2009,7,4,23,0,3720
Berlin,2009,7,5,0,0,3390
Berlin,2009,7,5,1,0,3063
Berlin,2009,7,5,2,0,2882
Berlin,2009,7,5,3,0,2776
Berlin,2009,7,5,4,0,2734
Berlin,2009,7,5,5,0,2766
Berlin,2009,7,5,6,0,2938
Berlin,2009,7,5,7,0,3342
Berlin,2009,7,5,8,0,3844
Berlin,2009,7,5,9,0,4184
Berlin,2009,7,5,10,0,4452
Berlin,2009,7,5,11,0,4692
Berlin,2009,7,5,12,0,4901
Berlin,2009,7,5,13,0,5091
Berlin,2009,7,5,14,0,5283
Berlin,2009,7,5,15,0,5377
Berlin,2009,7,5,16,0,5441
Berlin,2009,7,5,17,0,5461
Berlin,2009,7,5,18,0,5395
Berlin,2009,7,5,19,0,5238
Berlin,2009,7,5,20,0,5096
Berlin,2009,7,5,21,0,5081
Berlin,2009,7,5,22,0,4952
Berlin,2009,7,5,23,0,4504
Berlin,2009,7,6,0,0,4019
Berlin,2009,7,6,1,0,3636
Berlin,2009,7,6,2,0,3419
Berlin,2009,7,6,3,0,3308
Berlin,2009,7,6,4,0,3260
Berlin,2009,7,6,5,0,3290
Berlin,2009,7,6,6,0,3483
Berlin,2009,7,6,7,0,3878
Berlin,2009,7,6,8,0,4342
Berlin,2009,7,6,9,0,4660
Berlin,2009,7,6,10,0,4857
Berlin,2009,7,6,11,0,5048
Berlin,2009,7,6,12,0,5201
Berlin,2009,7,6,13,0,5305
Berlin,2009,7,6,14,0,5412
Berlin,2009,7,6,15,0,5432
Berlin,2009,7,6,16,0,5445
Berlin,2009,7,6,17,0,5411
Berlin,2009,7,6,18,0,5378
Berlin,2009,7,6,19,0,5237
Berlin,2009,7,6,20,0,5069
Berlin,2009,7,6,21,0,4994
Berlin,2009,7,6,22,0,4808
Berlin,2009,7,6,23,0,4334
Berlin,2009,7,7,0,0,3834
Berlin,2009,7,7,1,0,3456
Berlin,2009,7,7,2,0,3217
Berlin,2009,7,7,3,0,3074
Berlin,2009,7,7,4,0,3000
Berlin,2009,7,7,5,0,3008
Berlin,2009,7,7,6,0,3203
Berlin,2009,7,7,7,0,3555
Berlin,2009,7,7,8,0,3957
Berlin,2009,7,7,9,0,4213
Berlin,2009,7,7,10,0,4383
Berlin,2009,7,7,11,0,4507
Berlin,2009,7,7,12,0,4579
Berlin,2009,7,7,13,0,4583
Berlin,2009,7,7,14,0,4615
Berlin,2009,7,7,15,0,4611
Berlin,2009,7,7,16,0,4580
Berlin,2009,7,7,17,0,4557
Berlin,2009,7,7,18,0,4502
Berlin,2009,7,7,19,0,4412
Berlin,2009,7,7,20,0,4349
Berlin,2009,7,7,21,0,4376
Berlin,2009,7,7,22,0,4268
Berlin,2009,7,7,23,0,3870
Berlin,2009,7,8,0,0,3470
Berlin,2009,7,8,1,0,3130
Berlin,2009,7,8,2,0,2936
Berlin,2009,7,8,3,0,2833
Berlin,2009,7,8,4,0,2771
Berlin,2009,7,8,5,0,2803
Berlin,2009,7,8,6,0,2985
Berlin,2009,7,8,7,0,3353
Berlin,2009,7,8,8,0,3776
Berlin,2009,7,8,9,0,4070
Berlin,2009,7,8,10,0,4259
Berlin,2009,7,8,11,0,4385
Berlin,2009,7,8,12,0,4453
Berlin,2009,7,8,13,0,4420
Berlin,2009,7,8,14,0,4399
Berlin,2009,7,8,15,0,4348
Berlin,2009,7,8,16,0,4269
Berlin,2009,7,8,17,0,4225
Berlin,2009,7,8,18,0,4168
Berlin,2009,7,8,19,0,4084
Berlin,2009,7,8,20,0,3997
Berlin,2009,7,8,21,0,3959
Berlin,2009,7,8,22,0,3837
Berlin,2009,7,8,23,0,3523
Berlin,2009,7,9,0,0,3179
Berlin,2009,7,9,1,0,2884
Berlin,2009,7,9,2,0,2701
Berlin,2009,7,9,3,0,2602
Berlin,2009,7,9,4,0,2545
Berlin,2009,7,9,5,0,2553
Berlin,2009,7,9,6,0,2585
Berlin,2009,7,9,7,0,2706
Berlin,2009,7,9,8,0,2998
Berlin,2009,7,9,9,0,3355
Berlin,2009,7,9,10,0,3656
Berlin,2009,7,9,11,0,3868
Berlin,2009,7,9,12,0,3978
Berlin,2009,7,9,13,0,4024
Berlin,2009,7,9,14,0,4059
Berlin,2009,7,9,15,0,4092
Berlin,2009,7,9,16,0,4119
Berlin,2009,7,9,17,0,4172
Berlin,2009,7,9,18,0,4193
Berlin,2009,7,9,19,0,4113
Berlin,2009,7,9,20,0,3994
Berlin,2009,7,9,21,0,3965
Berlin,2009,7,9,22,0,3935
Berlin,2009,7,9,23,0,3665
Berlin,2009,7,10,0,0,3379
Berlin,2009,7,10,1,0,3089
Berlin,2009,7,10,2,0,2881
Berlin,2009,7,10,3,0,2741
Berlin,2009,7,10,4,0,2663
Berlin,2009,7,10,5,0,2638
Berlin,2009,7,10,6,0,2614
Berlin,2009,7,10,7,0,2691
Berlin,2009,7,10,8,0,2962
Berlin,2009,7,10,9,0,3306
Berlin,2009,7,10,10,0,3645
Berlin,2009,7,10,11,0,3923
Berlin,2009,7,10,12,0,4187
Berlin,2009,7,10,13,0,4395
Berlin,2009,7,10,14,0,4540
Berlin,2009,7,10,15,0,4687
Berlin,2009,7,10,16,0,4833
Berlin,2009,7,10,17,0,4978
Berlin,2009,7,10,18,0,5061
Berlin,2009,7,10,19,0,5035
Berlin,2009,7,10,20,0,4919
Berlin,2009,7,10,21,0,4883
Berlin,2009,7,10,22,0,4844
Berlin,2009,7,10,23,0,4410
Berlin,2009,7,11,0,0,3919
Berlin,2009,7,11,1,0,3535
Berlin,2009,7,11,2,0,3284
Berlin,2009,7,11,3,0,3136
Berlin,2009,7,11,4,0,3065
Berlin,2009,7,11,5,0,3100
Berlin,2009,7,11,6,0,3273
Berlin,2009,7,11,7,0,3677
Berlin,2009,7,11,8,0,4205
Berlin,2009,7,11,9,0,4603
Berlin,2009,7,11,10,0,4940
Berlin,2009,7,11,11,0,5275
Berlin,2009,7,11,12,0,5543
Berlin,2009,7,11,13,0,5777
Berlin,2009,7,11,14,0,6044
Berlin,2009,7,11,15,0,6227
Berlin,2009,7,11,16,0,6345
Berlin,2009,7,11,17,0,6427
Berlin,2009,7,11,18,0,6399
Berlin,2009,7,11,19,0,6240
Berlin,2009,7,11,20,0,6023
Berlin,2009,7,11,21,0,5910
Berlin,2009,7,11,22,0,5747
Berlin,2009,7,11,23,0,5180
Berlin,2009,7,12,0,0,4580
Berlin,2009,7,12,1,0,4114
Berlin,2009,7,12,2,0,3824
Berlin,2009,7,12,3,0,3624
Berlin,2009,7,12,4,0,3513
Berlin,2009,7,12,5,0,3495
Berlin,2009,7,12,6,0,3615
Berlin,2009,7,12,7,0,4000
Berlin,2009,7,12,8,0,4538
Berlin,2009,7,12,9,0,4922
Berlin,2009,7,12,10,0,5172
Berlin,2009,7,12,11,0,5403
Berlin,2009,7,12,12,0,5182
Berlin,2009,7,12,13,0,5152
Berlin,2009,7,12,14,0,5428
Berlin,2009,7,12,15,0,5901
Berlin,2009,7,12,16,0,5921
Berlin,2009,7,12,17,0,5877
Berlin,2009,7,12,18,0,5665
Berlin,2009,7,12,19,0,5362
Berlin,2009,7,12,20,0,5123
Berlin,2009,7,12,21,0,5030
Berlin,2009,7,12,22,0,4820
Berlin,2009,7,12,23,0,4351
Berlin,2009,7,13,0,0,3892
Berlin,2009,7,13,1,0,3657
Berlin,2009,7,13,2,0,3270
Berlin,2009,7,13,3,0,3144
Berlin,2009,7,13,4,0,3085
Berlin,2009,7,13,5,0,3101
Berlin,2009,7,13,6,0,3271
Berlin,2009,7,13,7,0,3652
Berlin,2009,7,13,8,0,4114
Berlin,2009,7,13,9,0,4424
Berlin,2009,7,13,10,0,4641
Berlin,2009,7,13,11,0,4785
Berlin,2009,7,13,12,0,4843
Berlin,2009,7,13,13,0,4844
Berlin,2009,7,13,14,0,4876
Berlin,2009,7,13,15,0,4877
Berlin,2009,7,13,16,0,4842
Berlin,2009,7,13,17,0,4810
Berlin,2009,7,13,18,0,4780
Berlin,2009,7,13,19,0,4698
Berlin,2009,7,13,20,0,4647
Berlin,2009,7,13,21,0,4695
Berlin,2009,7,13,22,0,4589
Berlin,2009,7,13,23,0,4212
Berlin,2009,7,14,0,0,3806
Berlin,2009,7,14,1,0,3470
Berlin,2009,7,14,2,0,3286
Berlin,2009,7,14,3,0,3180
Berlin,2009,7,14,4,0,3131
Berlin,2009,7,14,5,0,3175
Berlin,2009,7,14,6,0,3400
Berlin,2009,7,14,7,0,3826
Berlin,2009,7,14,8,0,4316
Berlin,2009,7,14,9,0,4662
Berlin,2009,7,14,10,0,4894
Berlin,2009,7,14,11,0,5113
Berlin,2009,7,14,12,0,5276
Berlin,2009,7,14,13,0,5423
Berlin,2009,7,14,14,0,5608
Berlin,2009,7,14,15,0,5751
Berlin,2009,7,14,16,0,5842
Berlin,2009,7,14,17,0,5910
Berlin,2009,7,14,18,0,5895
Berlin,2009,7,14,19,0,5744
Berlin,2009,7,14,20,0,5546
Berlin,2009,7,14,21,0,5463
Berlin,2009,7,14,22,0,5337
Berlin,2009,7,14,23,0,4852
Berlin,2009,7,15,0,0,4325
Berlin,2009,7,15,1,0,3918
Berlin,2009,7,15,2,0,3681
Berlin,2009,7,15,3,0,3541
Berlin,2009,7,15,4,0,3449
Berlin,2009,7,15,5,0,3476
Berlin,2009,7,15,6,0,3678
Berlin,2009,7,15,7,0,4078
Berlin,2009,7,15,8,0,4570
Berlin,2009,7,15,9,0,4932
Berlin,2009,7,15,10,0,5209
Berlin,2009,7,15,11,0,5469
Berlin,2009,7,15,12,0,5676
Berlin,2009,7,15,13,0,5981
Berlin,2009,7,15,14,0,6192
Berlin,2009,7,15,15,0,6305
Berlin,2009,7,15,16,0,6363
Berlin,2009,7,15,17,0,6371
Berlin,2009,7,15,18,0,6275
Berlin,2009,7,15,19,0,6037
Berlin,2009,7,15,20,0,5803
Berlin,2009,7,15,21,0,5702
Berlin,2009,7,15,22,0,5553
Berlin,2009,7,15,23,0,5100
Berlin,2009,7,16,0,0,4591
Berlin,2009,7,16,1,0,4169
Berlin,2009,7,16,2,0,3891
Berlin,2009,7,16,3,0,3701
Berlin,2009,7,16,4,0,3587
Berlin,2009,7,16,5,0,3542
Berlin,2009,7,16,6,0,3574
Berlin,2009,7,16,7,0,3689
Berlin,2009,7,16,8,0,3978
Berlin,2009,7,16,9,0,4366
Berlin,2009,7,16,10,0,4717
Berlin,2009,7,16,11,0,4984
Berlin,2009,7,16,12,0,5132
Berlin,2009,7,16,13,0,5201
Berlin,2009,7,16,14,0,5261
Berlin,2009,7,16,15,0,5289
Berlin,2009,7,16,16,0,5302
Berlin,2009,7,16,17,0,5304
Berlin,2009,7,16,18,0,5243
Berlin,2009,7,16,19,0,5109
Berlin,2009,7,16,20,0,4975
Berlin,2009,7,16,21,0,4966
Berlin,2009,7,16,22,0,4892
Berlin,2009,7,16,23,0,4578
Berlin,2009,7,17,0,0,4211
Berlin,2009,7,17,1,0,3874
Berlin,2009,7,17,2,0,3639
Berlin,2009,7,17,3,0,3492
Berlin,2009,7,17,4,0,3392
Berlin,2009,7,17,5,0,3340
Berlin,2009,7,17,6,0,3345
Berlin,2009,7,17,7,0,3403
Berlin,2009,7,17,8,0,3582
Berlin,2009,7,17,9,0,3890
Berlin,2009,7,17,10,0,4200
Berlin,2009,7,17,11,0,4449
Berlin,2009,7,17,12,0,4638
Berlin,2009,7,17,13,0,4777
Berlin,2009,7,17,14,0,4839
Berlin,2009,7,17,15,0,4853
Berlin,2009,7,17,16,0,4883
Berlin,2009,7,17,17,0,4901
Berlin,2009,7,17,18,0,4939
Berlin,2009,7,17,19,0,4935
Berlin,2009,7,17,20,0,4905
Berlin,2009,7,17,21,0,4982
Berlin,2009,7,17,22,0,4927
Berlin,2009,7,17,23,0,4593
Berlin,2009,7,18,0,0,4210
Berlin,2009,7,18,1,0,3902
Berlin,2009,7,18,2,0,3713
Berlin,2009,7,18,3,0,3599
Berlin,2009,7,18,4,0,3555
Berlin,2009,7,18,5,0,3608
Berlin,2009,7,18,6,0,3834
Berlin,2009,7,18,7,0,4271
Berlin,2009,7,18,8,0,4784
Berlin,2009,7,18,9,0,5135
Berlin,2009,7,18,10,0,5367
Berlin,2009,7,18,11,0,5505
Berlin,2009,7,18,12,0,5430
Berlin,2009,7,18,13,0,5984
Berlin,2009,7,18,14,0,6229
Berlin,2009,7,18,15,0,6318
Berlin,2009,7,18,16,0,6180
Berlin,2009,7,18,17,0,6095
Berlin,2009,7,18,18,0,5991
Berlin,2009,7,18,19,0,5867
Berlin,2009,7,18,20,0,5774
Berlin,2009,7,18,21,0,5772
Berlin,2009,7,18,22,0,5589
Berlin,2009,7,18,23,0,5098
Berlin,2009,7,19,0,0,4605
Berlin,2009,7,19,1,0,4201
Berlin,2009,7,19,2,0,3961
Berlin,2009,7,19,3,0,3790
Berlin,2009,7,19,4,0,3719
Berlin,2009,7,19,5,0,3746
Berlin,2009,7,19,6,0,3957
Berlin,2009,7,19,7,0,4384
Berlin,2009,7,19,8,0,4912
Berlin,2009,7,19,9,0,5331
Berlin,2009,7,19,10,0,5722
Berlin,2009,7,19,11,0,6140
Berlin,2009,7,19,12,0,6485
Berlin,2009,7,19,13,0,6697
Berlin,2009,7,19,14,0,6953
Berlin,2009,7,19,15,0,7047
Berlin,2009,7,19,16,0,7029
Berlin,2009,7,19,17,0,6843
Berlin,2009,7,19,18,0,6645
Berlin,2009,7,19,19,0,6326
Berlin,2009,7,19,20,0,6144
Berlin,2009,7,19,21,0,6138
Berlin,2009,7,19,22,0,5983
Berlin,2009,7,19,23,0,5471
Berlin,2009,7,20,0,0,4908
Berlin,2009,7,20,1,0,4467
Berlin,2009,7,20,2,0,4180
Berlin,2009,7,20,3,0,3985
Berlin,2009,7,20,4,0,3848
Berlin,2009,7,20,5,0,3810
Berlin,2009,7,20,6,0,3960
Berlin,2009,7,20,7,0,4326
Berlin,2009,7,20,8,0,4869
Berlin,2009,7,20,9,0,5313
Berlin,2009,7,20,10,0,5673
Berlin,2009,7,20,11,0,6004
Berlin,2009,7,20,12,0,6223
Berlin,2009,7,20,13,0,6329
Berlin,2009,7,20,14,0,6454
Berlin,2009,7,20,15,0,6513
Berlin,2009,7,20,16,0,6538
Berlin,2009,7,20,17,0,6532
Berlin,2009,7,20,18,0,6454
Berlin,2009,7,20,19,0,6253
Berlin,2009,7,20,20,0,5989
Berlin,2009,7,20,21,0,5818
Berlin,2009,7,20,22,0,5635
Berlin,2009,7,20,23,0,5075
Berlin,2009,7,21,0,0,4452
Berlin,2009,7,21,1,0,3987
Berlin,2009,7,21,2,0,3686
Berlin,2009,7,21,3,0,3492
Berlin,2009,7,21,4,0,3371
Berlin,2009,7,21,5,0,3354
Berlin,2009,7,21,6,0,3499
Berlin,2009,7,21,7,0,3874
Berlin,2009,7,21,8,0,4513
Berlin,2009,7,21,9,0,4837
Berlin,2009,7,21,10,0,5157
Berlin,2009,7,21,11,0,5470
Berlin,2009,7,21,12,0,5720
Berlin,2009,7,21,13,0,5876
Berlin,2009,7,21,14,0,6043
Berlin,2009,7,21,15,0,6186
Berlin,2009,7,21,16,0,6272
Berlin,2009,7,21,17,0,6309
Berlin,2009,7,21,18,0,6224
Berlin,2009,7,21,19,0,5977
Berlin,2009,7,21,20,0,5758
Berlin,2009,7,21,21,0,5691
Berlin,2009,7,21,22,0,5518
Berlin,2009,7,21,23,0,4991
Berlin,2009,7,22,0,0,4436
Berlin,2009,7,22,1,0,3980
Berlin,2009,7,22,2,0,3687
Berlin,2009,7,22,3,0,3508
Berlin,2009,7,22,4,0,3380
Berlin,2009,7,22,5,0,3355
Berlin,2009,7,22,6,0,3506
Berlin,2009,7,22,7,0,3889
Berlin,2009,7,22,8,0,4442
Berlin,2009,7,22,9,0,4945
Berlin,2009,7,22,10,0,5336
Berlin,2009,7,22,11,0,5709
Berlin,2009,7,22,12,0,5988
Berlin,2009,7,22,13,0,6180
Berlin,2009,7,22,14,0,6363
Berlin,2009,7,22,15,0,6481
Berlin,2009,7,22,16,0,6519
Berlin,2009,7,22,17,0,6499
Berlin,2009,7,22,18,0,6440
Berlin,2009,7,22,19,0,6215
Berlin,2009,7,22,20,0,6007
Berlin,2009,7,22,21,0,5886
Berlin,2009,7,22,22,0,5505
Berlin,2009,7,22,23,0,5031
Berlin,2009,7,23,0,0,4535
Berlin,2009,7,23,1,0,4088
Berlin,2009,7,23,2,0,3791
Berlin,2009,7,23,3,0,3581
Berlin,2009,7,23,4,0,3433
Berlin,2009,7,23,5,0,3354
Berlin,2009,7,23,6,0,3356
Berlin,2009,7,23,7,0,3475
Berlin,2009,7,23,8,0,3815
Berlin,2009,7,23,9,0,4246
Berlin,2009,7,23,10,0,4596
Berlin,2009,7,23,11,0,4826
Berlin,2009,7,23,12,0,4936
Berlin,2009,7,23,13,0,4948
Berlin,2009,7,23,14,0,4964
Berlin,2009,7,23,15,0,4987
Berlin,2009,7,23,16,0,5009
Berlin,2009,7,23,17,0,5011
Berlin,2009,7,23,18,0,4969
Berlin,2009,7,23,19,0,4846
Berlin,2009,7,23,20,0,4653
Berlin,2009,7,23,21,0,4589
Berlin,2009,7,23,22,0,4490
Berlin,2009,7,23,23,0,4130
Berlin,2009,7,24,0,0,3746
Berlin,2009,7,24,1,0,3381
Berlin,2009,7,24,2,0,3126
Berlin,2009,7,24,3,0,2963
Berlin,2009,7,24,4,0,2858
Berlin,2009,7,24,5,0,2799
Berlin,2009,7,24,6,0,2770
Berlin,2009,7,24,7,0,2817
Berlin,2009,7,24,8,0,3071
Berlin,2009,7,24,9,0,3455
Berlin,2009,7,24,10,0,3812
Berlin,2009,7,24,11,0,4093
Berlin,2009,7,24,12,0,4324
Berlin,2009,7,24,13,0,4489
Berlin,2009,7,24,14,0,4613
Berlin,2009,7,24,15,0,4703
Berlin,2009,7,24,16,0,4797
Berlin,2009,7,24,17,0,4900
Berlin,2009,7,24,18,0,4969
Berlin,2009,7,24,19,0,4931
Berlin,2009,7,24,20,0,4797
Berlin,2009,7,24,21,0,4838
Berlin,2009,7,24,22,0,4798
Berlin,2009,7,24,23,0,4419
Berlin,2009,7,25,0,0,4000
Berlin,2009,7,25,1,0,3665
Berlin,2009,7,25,2,0,3457
Berlin,2009,7,25,3,0,3345
Berlin,2009,7,25,4,0,3297
Berlin,2009,7,25,5,0,3331
Berlin,2009,7,25,6,0,3539
Berlin,2009,7,25,7,0,3956
Berlin,2009,7,25,8,0,4457
Berlin,2009,7,25,9,0,4832
Berlin,2009,7,25,10,0,5050
Berlin,2009,7,25,11,0,5166
Berlin,2009,7,25,12,0,5259
Berlin,2009,7,25,13,0,5379
Berlin,2009,7,25,14,0,5565
Berlin,2009,7,25,15,0,5744
Berlin,2009,7,25,16,0,5940
Berlin,2009,7,25,17,0,6105
Berlin,2009,7,25,18,0,6166
Berlin,2009,7,25,19,0,6074
Berlin,2009,7,25,20,0,5897
Berlin,2009,7,25,21,0,5830
Berlin,2009,7,25,22,0,5636
Berlin,2009,7,25,23,0,5084
Berlin,2009,7,26,0,0,4501
Berlin,2009,7,26,1,0,4018
Berlin,2009,7,26,2,0,3733
Berlin,2009,7,26,3,0,3542
Berlin,2009,7,26,4,0,3429
Berlin,2009,7,26,5,0,3410
Berlin,2009,7,26,6,0,3543
Berlin,2009,7,26,7,0,3921
Berlin,2009,7,26,8,0,4478
Berlin,2009,7,26,9,0,4959
Berlin,2009,7,26,10,0,5382
Berlin,2009,7,26,11,0,5794
Berlin,2009,7,26,12,0,6111
Berlin,2009,7,26,13,0,6333
Berlin,2009,7,26,14,0,6548
Berlin,2009,7,26,15,0,6686
Berlin,2009,7,26,16,0,6773
Berlin,2009,7,26,17,0,6807
Berlin,2009,7,26,18,0,6770
Berlin,2009,7,26,19,0,6608
Berlin,2009,7,26,20,0,6419
Berlin,2009,7,26,21,0,6389
Berlin,2009,7,26,22,0,6165
Berlin,2009,7,26,23,0,5591
Berlin,2009,7,27,0,0,5006
Berlin,2009,7,27,1,0,4569
Berlin,2009,7,27,2,0,4299
Berlin,2009,7,27,3,0,4132
Berlin,2009,7,27,4,0,4021
Berlin,2009,7,27,5,0,4013
Berlin,2009,7,27,6,0,4179
Berlin,2009,7,27,7,0,4565
Berlin,2009,7,27,8,0,5142
Berlin,2009,7,27,9,0,5609
Berlin,2009,7,27,10,0,5996
Berlin,2009,7,27,11,0,6379
Berlin,2009,7,27,12,0,6703
Berlin,2009,7,27,13,0,6954
Berlin,2009,7,27,14,0,7069
Berlin,2009,7,27,15,0,7106
Berlin,2009,7,27,16,0,7135
Berlin,2009,7,27,17,0,7100
Berlin,2009,7,27,18,0,6798
Berlin,2009,7,27,19,0,6217
Berlin,2009,7,27,20,0,5871
Berlin,2009,7,27,21,0,5791
Berlin,2009,7,27,22,0,5558
Berlin,2009,7,27,23,0,5039
Berlin,2009,7,28,0,0,4523
Berlin,2009,7,28,1,0,4088
Berlin,2009,7,28,2,0,3801
Berlin,2009,7,28,3,0,3615
Berlin,2009,7,28,4,0,3494
Berlin,2009,7,28,5,0,3456
Berlin,2009,7,28,6,0,3594
Berlin,2009,7,28,7,0,3903
Berlin,2009,7,28,8,0,4316
Berlin,2009,7,28,9,0,4596
Berlin,2009,7,28,10,0,4799
Berlin,2009,7,28,11,0,4893
Berlin,2009,7,28,12,0,4992
Berlin,2009,7,28,13,0,5066
Berlin,2009,7,28,14,0,5130
Berlin,2009,7,28,15,0,5236
Berlin,2009,7,28,16,0,5274
Berlin,2009,7,28,17,0,5291
Berlin,2009,7,28,18,0,5250
Berlin,2009,7,28,19,0,5102
Berlin,2009,7,28,20,0,4931
Berlin,2009,7,28,21,0,4931
Berlin,2009,7,28,22,0,4807
Berlin,2009,7,28,23,0,4370
Berlin,2009,7,29,0,0,3894
Berlin,2009,7,29,1,0,3510
Berlin,2009,7,29,2,0,3285
Berlin,2009,7,29,3,0,3148
Berlin,2009,7,29,4,0,3080
Berlin,2009,7,29,5,0,3088
Berlin,2009,7,29,6,0,3254
Berlin,2009,7,29,7,0,3614
Berlin,2009,7,29,8,0,4107
Berlin,2009,7,29,9,0,4506
Berlin,2009,7,29,10,0,4822
Berlin,2009,7,29,11,0,5073
Berlin,2009,7,29,12,0,5259
Berlin,2009,7,29,13,0,5329
